month,maxTemp,minTemp,meanTemp,rainfall
1,23.7,14.1,,146.9
2,24.1,14.0,,152.3
3,23.8,13.9,,142.5
4,23.0,14.5,,176.4
5,22.4,14.1,,138.1
6,23.2,13.7,,26.3
7,23.2,13.5,,10.6
8,24.3,14.3,,36.6
9,24.6,14.0,,83.2
10,24.1,14.3,,129.4
11,23.2,13.9,,110.2
12,23.3,14.0,,123.6
