month,maxTemp,minTemp,meanTemp,rainfall
1,26.2,15.8,,190.8
2,26.0,15.7,,176.3
3,26.2,14.5,,99.1
4,25.6,12.5,,37.2
5,23.8,9.3,,7.4
6,21.8,6.8,,1.8
7,21.6,6.5,,2.3
8,24.1,8.5,,2.9
9,28.4,11.7,,6.5
10,28.8,14.5,,40.4
11,27.6,15.5,,93.2
12,26.3,15.8,,182.7
