month,maxTemp,minTemp,meanTemp,rainfall
1,33.5,21.9,,56.8
2,32.8,21.5,,54.8
3,32.0,20.1,,34.1
4,30.4,17.0,,25.6
5,28.2,11.9,,10.0
6,25.4,8.2,,3.1
7,25.4,7.9,,0.4
8,27.6,10.7,,1.5
9,30.2,15.2,,14.9
10,31.8,18.6,,28.4
11,31.8,20.3,,48.7
12,33.1,21.2,,53.7
