month,maxTemp,minTemp,meanTemp,rainfall
1,29.2,18.1,,145.1
2,28.9,17.7,,128.9
3,28.8,16.8,,57.1
4,27.9,13.4,,20.3
5,26.2,8.7,,2.6
6,24.0,4.9,,0.1
7,24.1,4.6,,0.0
8,26.9,7.2,,0.6
9,30.9,12.1,,1.6
10,32.1,16.0,,21.4
11,31.7,17.5,,55.8
12,29.7,18.0,,126.5
