month,maxTemp,minTemp,meanTemp,rainfall
1,8.4,-1.0,,131.9
2,9.0,-0.4,,166.5
3,13.2,3.9,,181.2
4,18.5,8.7,,131.8
5,23.1,12.9,,83.4
6,25.3,15.3,,142.0
7,23.0,15.6,,339.5
8,22.3,15.5,,302.4
9,21.9,13.8,,131.0
10,19.7,10.4,,63.1
11,16.0,6.0,,33.3
12,11.7,1.3,,72.2
