,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1991-03-31,1011.0,1015.4,4.0,1.0,0.5,6.4,11.1,4.2,64,38,4.4,10.4,337.5,17.2,0.0,,,,,
1991-04-01,1014.3,1018.7,0.0,0.0,0.0,6.7,8.9,4.3,54,35,3.2,5.4,337.5,9.0,337.5,2.2,,,,
1991-04-02,1016.4,1020.8,,,,7.4,11.3,3.9,35,18,5.2,9.5,337.5,16.8,337.5,10.5,,,,
1991-04-03,1016.5,1020.9,,,,8.6,13.7,2.3,44,31,2.8,5.8,225.0,12.9,225.0,8.5,,,,
1991-04-04,1011.1,1015.4,,,,11.8,16.3,8.0,42,22,1.9,4.0,337.5,6.7,180.0,6.1,,,,
1991-04-05,1008.2,1012.5,,,,11.9,15.8,8.1,66,43,2.4,5.2,337.5,8.9,337.5,3.4,,,,
1991-04-06,1012.6,1016.9,,,,12.3,16.7,9.2,29,15,5.1,9.9,337.5,15.5,337.5,9.8,,,,
1991-04-07,1017.5,1021.9,8.5,2.0,1.0,5.9,9.2,4.1,76,24,3.4,5.4,0.0,8.9,0.0,,,,,
1991-04-08,1003.2,1007.6,7.5,5.5,2.5,8.3,12.8,3.5,77,48,2.6,5.5,337.5,8.9,0.0,3.0,,,,
1991-04-09,1012.4,1016.8,0.0,0.0,0.0,10.9,14.4,7.5,44,31,4.6,8.0,337.5,15.0,337.5,8.5,,,,
1991-04-10,1011.7,1016.1,16.5,4.0,1.5,5.1,8.2,4.2,89,73,4.3,6.2,337.5,10.4,0.0,,,,,
1991-04-11,1011.0,1015.4,0.0,0.0,0.0,8.0,10.7,4.5,72,44,2.5,5.4,0.0,7.3,0.0,0.3,,,,
1991-04-12,1014.8,1019.2,,,,8.9,11.1,7.0,60,44,3.6,6.4,67.5,10.1,90.0,0.1,,,,
1991-04-13,1010.9,1015.3,1.5,1.0,0.5,5.6,7.5,1.9,65,28,,10.8,337.5,19.7,337.5,0.2,,,,
1991-04-14,1018.6,1023.1,0.0,0.0,0.0,6.1,9.6,1.6,41,26,3.8,8.0,337.5,15.2,337.5,10.5,,,,
1991-04-15,1011.0,1015.5,9.0,3.5,1.0,5.4,7.8,3.7,70,44,3.1,6.8,0.0,10.7,337.5,,,,,
1991-04-16,1010.2,1014.6,0.0,0.0,0.0,8.1,13.0,2.4,61,32,2.5,6.7,0.0,11.1,0.0,6.5,,,,
1991-04-17,1018.4,1022.8,0.0,0.0,0.0,9.0,12.6,5.4,46,30,3.8,7.1,337.5,12.8,337.5,10.1,,,,
1991-04-18,1015.6,1020.0,0.0,0.0,0.0,12.1,16.7,6.8,57,42,3.0,5.2,180.0,9.0,225.0,10.6,,,,
1991-04-19,1006.6,1010.9,,,,16.9,22.3,9.2,59,46,4.8,9.1,225.0,18.9,225.0,9.4,,,,
1991-04-20,1015.0,1019.4,,,,11.1,16.7,7.6,52,39,4.3,7.2,22.5,11.5,22.5,1.6,,,,
1991-04-21,1019.9,1024.3,29.0,4.0,1.0,7.1,8.3,5.8,69,46,3.8,6.3,337.5,9.4,337.5,,,,,
1991-04-22,1003.3,1007.6,43.5,8.0,2.5,11.3,16.3,5.6,83,65,4.2,7.7,337.5,15.0,337.5,0.6,,,,
1991-04-23,1009.4,1013.6,0.0,0.0,0.0,14.8,18.4,9.4,69,44,2.0,4.3,292.5,7.1,315.0,4.4,,,,
1991-04-24,1013.5,1017.8,4.5,2.0,1.0,11.7,15.6,10.1,85,74,3.2,5.3,0.0,7.7,337.5,,,,,
1991-04-25,1015.4,1019.7,0.0,0.0,0.0,14.0,18.7,10.1,74,57,3.2,5.6,67.5,9.9,67.5,7.2,,,,
1991-04-26,1016.8,1021.2,5.0,1.5,0.5,8.9,12.4,7.3,82,52,3.6,6.7,337.5,11.8,0.0,,,,,
1991-04-27,1014.1,1018.5,6.0,3.0,1.0,8.9,9.8,8.2,87,78,3.4,5.6,67.5,9.9,67.5,,,,,
1991-04-28,1023.2,1027.6,0.5,0.5,0.5,10.1,12.3,8.1,61,46,3.3,5.5,67.5,7.9,112.5,0.1,,,,
1991-04-29,1018.9,1023.2,9.5,5.5,1.5,12.6,16.4,8.7,68,52,2.8,6.7,337.5,12.6,202.5,2.2,,,,
1991-04-30,1012.3,1016.7,19.0,5.5,1.5,10.0,11.9,8.3,84,67,4.0,6.1,337.5,10.7,337.5,,,,,
