,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1988-12-31,1013.1,1017.4,,,,9.3,13.6,5.4,41,26,3.0,4.9,337.5,8.7,337.5,9.2,,,,
1989-01-01,1019.2,1023.6,,,,9.3,14.2,4.3,45,30,2.9,5.4,337.5,8.7,337.5,9.2,,,,
1989-01-02,1021.6,1026.0,0.0,0.0,0.0,8.4,11.8,4.6,59,46,3.4,5.2,0.0,7.7,337.5,3.0,,,,
1989-01-03,1013.7,1018.0,0.0,0.0,0.0,10.0,13.4,6.3,67,58,2.1,4.0,337.5,5.9,337.5,5.4,,,,
1989-01-04,1000.2,1004.5,0.0,0.0,0.0,11.5,17.9,7.7,54,33,3.9,10.5,337.5,18.0,337.5,7.4,,,,
1989-01-05,1013.2,1017.6,,,,9.9,13.6,6.2,41,27,3.9,9.2,0.0,12.4,0.0,9.2,,,,
1989-01-06,1018.9,1023.3,,,,9.4,14.4,5.1,53,35,2.7,5.2,337.5,8.3,337.5,8.5,,,,
1989-01-07,1019.7,1024.1,,,,10.4,15.2,5.9,54,38,2.6,5.2,0.0,7.7,337.5,9.0,,,,
1989-01-08,1008.5,1012.8,0.0,0.0,0.0,11.6,16.3,7.4,63,54,2.7,7.1,180.0,15.7,180.0,1.1,,,,
1989-01-09,1008.5,1012.9,,,,9.9,12.7,7.6,39,31,3.7,6.9,0.0,11.8,0.0,4.1,,,,
1989-01-10,1013.4,1017.8,,,,8.5,13.0,3.2,49,31,2.1,4.9,157.5,8.2,180.0,9.3,,,,
1989-01-11,1019.7,1024.1,0.0,0.0,0.0,10.2,14.3,5.4,46,28,2.9,5.6,337.5,8.2,337.5,7.8,,,,
1989-01-12,1017.3,1021.7,0.0,0.0,0.0,10.5,12.5,8.0,49,41,3.7,5.6,337.5,8.7,337.5,,,,,
1989-01-13,1007.5,1011.8,,,,11.3,17.2,7.0,61,32,2.4,4.7,337.5,8.8,225.0,8.8,,,,
1989-01-14,1000.9,1005.2,0.0,0.0,0.0,9.6,13.2,7.2,43,23,2.6,6.1,0.0,10.0,0.0,5.2,,,,
1989-01-15,1003.6,1007.9,,0.0,,6.1,10.2,3.0,28,16,3.8,7.2,247.5,12.6,247.5,9.2,,,,
1989-01-16,1011.5,1015.9,,,,5.4,9.5,0.8,35,27,4.1,8.3,337.5,14.4,337.5,9.1,,,,
1989-01-17,1017.2,1021.6,,,,6.8,10.7,2.8,45,28,3.2,5.2,337.5,9.5,337.5,9.1,,,,
1989-01-18,1014.6,1019.0,,,,8.6,12.7,3.1,52,35,2.2,4.2,225.0,6.5,292.5,5.0,,,,
1989-01-19,1009.8,1014.1,,,,10.5,15.2,3.9,56,37,2.5,5.2,337.5,9.8,337.5,8.3,,,,
1989-01-20,1009.1,1013.5,,,,8.8,12.0,5.9,45,31,4.1,7.6,0.0,12.2,337.5,2.0,,,,
1989-01-21,1014.6,1019.0,,,,7.0,10.9,4.7,40,25,6.2,11.3,337.5,18.0,337.5,9.3,,,,
1989-01-22,1019.7,1024.2,,,,6.9,9.8,3.2,47,28,3.2,6.9,337.5,11.7,337.5,8.1,,,,
1989-01-23,1010.3,1014.7,,,,6.8,11.5,2.8,50,32,2.6,5.0,337.5,7.7,337.5,8.7,,,,
1989-01-24,1004.8,1009.1,,,,6.9,10.1,4.4,40,27,6.5,12.8,0.0,19.7,0.0,5.7,,,,
1989-01-25,1012.2,1016.6,,,,6.6,10.6,3.2,37,23,4.3,7.9,337.5,12.4,337.5,4.6,,,,
1989-01-26,1012.2,1016.7,,,,5.9,9.0,2.5,46,34,2.4,5.1,0.0,7.0,0.0,4.1,,,,
1989-01-27,1011.3,1015.8,,,,5.0,9.4,1.4,46,29,5.6,12.0,337.5,19.3,337.5,8.9,,,,
1989-01-28,1019.1,1023.6,,,,5.8,10.0,2.4,35,24,5.6,9.3,0.0,15.4,337.5,9.0,,,,
1989-01-29,1021.2,1025.7,,,,6.3,10.9,2.1,41,25,5.0,8.9,337.5,15.9,337.5,9.3,,,,
1989-01-30,1023.6,1028.0,,,,7.4,11.1,1.3,53,36,2.1,4.4,0.0,6.7,337.5,6.2,,,,
