,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2012-08-31,1008.8,1012.9,,,,29.4,33.1,27.1,71,55,3.3,5.9,157.5,9.2,157.5,5.9,,,,
2012-09-01,1009.4,1013.5,,,,30.2,34.7,27.2,66,40,3.2,5.1,157.5,8.6,157.5,9.6,,,,
2012-09-02,1010.5,1014.6,,,,29.8,34.0,27.3,67,46,2.8,6.6,157.5,9.6,157.5,,,,,
2012-09-03,1010.5,1014.6,0.0,0.0,0.0,28.6,31.8,26.1,74,57,2.7,5.6,157.5,8.4,157.5,2.6,,,,
2012-09-04,1006.7,1010.8,0.0,0.0,0.0,29.8,34.2,26.6,71,50,3.3,6.8,135.0,11.8,157.5,10.3,,,,
2012-09-05,1002.1,1006.2,15.5,8.5,3.0,27.4,29.4,25.3,82,73,2.0,4.3,180.0,7.1,180.0,1.6,,,,
2012-09-06,1000.3,1004.4,0.0,0.0,0.0,28.7,32.4,25.5,71,51,3.0,6.4,180.0,11.2,180.0,7.6,,,,
2012-09-07,1002.0,1006.2,,,,25.8,29.6,23.4,66,49,3.2,5.0,45.0,9.7,112.5,6.6,,,,
2012-09-08,1002.7,1006.9,,,,25.9,30.2,22.9,61,47,2.7,5.4,90.0,9.2,90.0,7.9,,,,
2012-09-09,1003.6,1007.7,,,,27.1,31.2,23.8,69,58,3.3,7.7,180.0,11.9,157.5,5.9,,,,
2012-09-10,1004.6,1008.7,0.0,0.0,0.0,28.8,31.6,27.2,75,64,3.3,6.6,180.0,11.3,202.5,2.2,,,,
2012-09-11,1003.4,1007.5,0.5,0.5,0.5,27.6,30.9,25.2,79,66,3.0,6.0,157.5,9.7,157.5,4.2,,,,
2012-09-12,1000.5,1004.6,0.0,0.0,0.0,29.8,34.5,26.3,71,52,5.2,10.2,202.5,19.8,202.5,9.4,,,,
2012-09-13,1006.0,1010.1,1.0,1.0,0.5,28.6,30.6,26.4,76,64,3.4,7.6,202.5,12.6,202.5,2.2,,,,
2012-09-14,1009.9,1014.1,0.0,0.0,0.0,29.1,33.4,25.9,74,57,3.7,7.5,180.0,13.0,202.5,3.1,,,,
2012-09-15,1008.2,1012.3,,,,30.1,34.5,27.5,69,52,3.5,6.1,202.5,10.4,202.5,7.0,,,,
2012-09-16,1009.2,1013.3,0.0,0.0,0.0,30.5,35.7,27.5,69,47,2.5,7.0,135.0,10.2,157.5,8.3,,,,
2012-09-17,1010.9,1015.1,8.0,6.5,5.5,28.0,30.8,25.5,77,59,2.0,7.0,157.5,11.3,157.5,2.3,,,,
2012-09-18,1011.3,1015.5,,,,29.0,33.1,26.4,68,49,3.9,6.6,157.5,10.8,157.5,11.5,,,,
2012-09-19,1010.7,1014.9,,,,29.1,33.0,25.0,67,45,2.5,5.6,135.0,8.2,157.5,9.4,,,,
2012-09-20,1011.2,1015.3,,,,29.7,34.0,26.5,67,52,3.7,6.7,202.5,11.0,180.0,11.8,,,,
2012-09-21,1011.0,1015.1,,,,29.6,33.5,27.0,70,56,4.5,8.0,157.5,12.9,157.5,11.0,,,,
2012-09-22,1012.8,1016.9,,,,30.1,34.2,26.8,66,47,3.3,6.0,180.0,9.5,180.0,11.7,,,,
2012-09-23,1013.9,1018.1,,,,30.0,35.2,27.0,63,40,3.0,5.9,135.0,8.5,135.0,10.6,,,,
2012-09-24,1013.4,1017.5,,,,29.9,34.4,27.0,65,40,2.9,5.7,157.5,9.7,157.5,9.3,,,,
2012-09-25,1012.2,1016.3,,,,30.1,34.8,26.8,63,39,2.8,6.0,180.0,8.4,180.0,10.2,,,,
2012-09-26,1012.4,1016.5,,,,30.0,35.0,27.0,64,44,3.5,6.5,135.0,10.9,135.0,10.9,,,,
2012-09-27,1012.1,1016.2,,,,29.6,33.8,27.3,65,43,4.0,6.5,180.0,10.8,180.0,9.6,,,,
2012-09-28,1009.6,1013.8,,,,29.1,32.5,26.7,68,54,3.4,6.7,157.5,10.5,157.5,7.4,,,,
2012-09-29,1007.5,1011.6,,,,30.2,35.6,26.9,69,48,2.7,5.9,180.0,9.8,180.0,9.9,,,,
2012-09-30,1008.1,1012.2,,,,29.6,33.8,27.6,70,52,3.7,6.8,180.0,11.4,135.0,7.9,,,,
