,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2009-12-31,1017.0,1021.4,,,,11.5,14.7,7.5,61,43,1.8,3.5,90.0,6.1,315.0,7.7,,,,
2010-01-01,1018.7,1023.1,0.0,0.0,0.0,12.0,16.2,8.0,59,39,1.8,3.5,337.5,5.7,337.5,8.6,,,,
2010-01-02,1007.2,1011.6,24.0,2.5,1.0,10.1,11.8,8.5,79,57,2.9,5.1,337.5,9.9,315.0,0.0,,,,
2010-01-03,1010.6,1015.0,0.0,0.5,0.0,11.7,14.9,9.9,62,43,2.5,6.2,337.5,10.0,337.5,8.6,,,,
2010-01-04,1012.2,1016.7,16.5,7.0,1.5,10.3,12.8,9.2,71,57,2.5,6.5,315.0,9.5,315.0,1.0,,,,
2010-01-05,1004.6,1009.0,,,,11.2,16.6,7.3,66,42,1.9,5.2,315.0,8.8,315.0,9.2,,,,
2010-01-06,1014.0,1018.5,,,,10.3,14.1,8.4,35,28,5.0,8.1,315.0,15.7,315.0,7.9,,,,
2010-01-07,1020.0,1024.5,,,,10.1,12.9,6.2,41,30,2.5,7.3,292.5,11.2,292.5,9.0,,,,
2010-01-08,1017.9,1022.3,0.0,0.0,0.0,10.2,11.8,8.0,50,45,2.4,3.7,337.5,6.2,337.5,0.0,,,,
2010-01-09,1019.6,1024.1,,,,11.0,13.5,9.2,57,41,2.4,4.6,45.0,8.2,45.0,6.6,,,,
2010-01-10,1016.0,1020.5,38.5,5.5,1.5,8.1,9.3,7.4,78,62,3.8,7.0,337.5,12.5,337.5,0.0,,,,
2010-01-11,1007.0,1011.4,1.5,1.0,0.5,13.0,17.4,9.0,68,41,3.5,7.7,337.5,13.7,315.0,6.0,,,,
2010-01-12,1009.9,1014.3,0.0,0.0,0.0,11.2,13.1,9.2,42,33,3.2,8.5,315.0,16.6,315.0,2.2,,,,
2010-01-13,1011.3,1015.8,0.0,0.0,0.0,8.9,10.8,7.2,54,39,2.5,7.0,337.5,12.1,315.0,2.4,,,,
2010-01-14,1012.8,1017.3,,,,7.9,10.1,5.7,42,33,2.4,5.3,337.5,10.5,337.5,2.8,,,,
2010-01-15,1008.6,1013.1,,,,6.9,8.7,4.8,59,49,1.8,3.4,22.5,5.9,67.5,0.0,,,,
2010-01-16,1006.3,1010.7,,,,7.0,10.2,4.6,57,33,2.2,4.5,225.0,7.7,225.0,6.4,,,,
2010-01-17,1003.0,1007.4,,,,6.2,11.5,3.3,32,12,,7.5,225.0,17.1,247.5,9.2,,,,
2010-01-18,1005.0,1009.5,,,,5.2,9.2,2.2,34,16,2.5,5.1,225.0,9.0,315.0,7.9,,,,
2010-01-19,1003.5,1008.0,,,,6.3,11.8,1.1,35,18,2.5,5.6,225.0,9.3,225.0,9.2,,,,
2010-01-20,1008.2,1012.7,,,,5.9,9.0,3.8,30,19,3.7,7.7,315.0,15.5,337.5,8.9,,,,
2010-01-21,1015.1,1019.6,,,,6.4,10.6,2.6,39,25,2.4,5.8,315.0,10.2,315.0,6.4,,,,
2010-01-22,1013.0,1017.5,,,,7.7,12.3,2.7,52,34,1.8,4.3,135.0,6.2,157.5,9.0,,,,
2010-01-23,1013.0,1017.4,,,,9.9,13.8,4.9,43,31,2.9,5.8,337.5,11.1,337.5,8.7,,,,
2010-01-24,1011.8,1016.2,,,,9.2,12.0,7.3,43,30,2.6,5.6,337.5,10.2,315.0,8.0,,,,
2010-01-25,1006.8,1011.2,0.0,0.0,0.0,9.4,12.9,6.7,54,40,1.9,4.5,337.5,8.8,315.0,4.3,,,,
2010-01-26,1010.6,1015.0,0.0,0.0,0.0,9.4,12.0,7.4,45,31,3.4,6.5,337.5,12.2,0.0,7.0,,,,
2010-01-27,1003.8,1008.2,2.0,1.0,0.5,9.4,14.2,6.7,54,23,3.1,6.7,337.5,14.0,337.5,5.8,,,,
2010-01-28,1011.7,1016.2,,,,8.1,10.7,6.4,39,30,2.8,6.0,337.5,10.1,337.5,5.2,,,,
2010-01-29,1005.4,1009.9,,,,9.2,13.6,5.1,52,42,3.0,6.8,180.0,12.9,202.5,5.7,,,,
2010-01-30,994.2,998.7,,,,6.2,12.0,2.8,47,14,3.3,10.3,337.5,18.9,315.0,7.3,,,,
