,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2004-10-31,1012.0,1016.2,,,,22.9,27.3,19.8,50,31,3.1,5.8,0.0,10.6,135.0,10.6,,,,
2004-11-01,1008.6,1012.8,,,,24.0,28.2,18.4,62,45,2.6,5.1,225.0,10.9,225.0,10.4,,,,
2004-11-02,1012.3,1016.5,66.0,8.0,2.0,18.8,24.8,15.6,85,68,4.0,6.5,45.0,11.6,45.0,,,,,
2004-11-03,1014.2,1018.5,22.0,3.5,1.0,16.8,18.2,15.4,88,85,4.7,7.2,0.0,14.0,0.0,,,,,
2004-11-04,1009.2,1013.4,97.0,12.5,4.5,16.5,17.1,16.0,88,85,5.3,7.9,0.0,14.4,337.5,,,,,
2004-11-05,1006.6,1010.8,3.5,2.5,1.5,20.2,26.7,15.7,65,29,3.8,7.7,315.0,16.4,337.5,9.6,,,,
2004-11-06,1015.5,1019.7,,,,20.1,24.1,16.0,62,27,2.0,4.4,135.0,9.9,112.5,10.5,,,,
2004-11-07,1013.3,1017.6,60.0,19.0,4.0,17.3,20.0,15.4,79,67,4.1,9.0,0.0,17.1,0.0,,,,,
2004-11-08,1001.0,1005.2,222.5,69.5,20.0,17.2,19.1,15.4,86,73,5.7,14.8,337.5,28.0,315.0,,,,,
2004-11-09,1008.0,1012.2,0.0,0.0,0.0,18.6,19.9,17.3,78,73,2.9,6.0,90.0,10.1,112.5,,,,,
2004-11-10,1008.5,1012.7,3.5,1.0,0.5,18.8,20.1,17.3,84,79,2.2,4.4,22.5,7.1,0.0,,,,,
2004-11-11,1008.4,1012.6,9.5,2.5,1.0,20.2,23.0,18.3,83,67,1.5,3.4,180.0,7.1,202.5,0.1,,,,
2004-11-12,1007.9,1012.1,15.5,7.5,2.0,19.5,20.5,17.8,80,63,3.9,6.9,67.5,12.4,90.0,,,,,
2004-11-13,1009.5,1013.7,0.0,0.0,0.0,17.2,19.1,15.4,66,56,3.7,6.0,0.0,11.5,337.5,0.3,,,,
2004-11-14,1013.6,1017.8,,,,18.1,22.6,13.9,48,31,4.1,8.2,337.5,16.9,337.5,10.4,,,,
2004-11-15,1016.4,1020.7,,,,15.5,17.2,13.7,61,54,4.0,6.0,0.0,9.8,337.5,,,,,
2004-11-16,1020.4,1024.7,,,,16.5,20.5,14.0,49,23,4.2,7.4,45.0,12.4,67.5,10.2,,,,
2004-11-17,1023.5,1027.8,,,,16.8,20.9,11.9,60,45,3.2,5.5,337.5,9.3,337.5,9.6,,,,
2004-11-18,1016.3,1020.6,25.5,6.0,2.0,16.0,17.2,15.3,79,65,3.3,5.1,0.0,9.5,337.5,,,,,
2004-11-19,1000.4,1004.6,183.5,38.0,18.0,17.2,24.4,15.8,89,83,5.0,11.3,225.0,27.8,247.5,,,,,
2004-11-20,1000.2,1004.3,5.5,2.0,1.0,18.8,23.4,14.7,70,49,4.5,11.4,0.0,21.5,0.0,2.1,,,,
2004-11-21,1011.0,1015.2,,,,19.2,23.8,15.7,64,38,2.4,5.0,0.0,8.4,337.5,7.7,,,,
2004-11-22,1019.4,1023.6,,,,17.9,20.8,15.5,54,37,2.5,5.6,0.0,10.4,0.0,6.0,,,,
2004-11-23,1025.5,1029.8,,,,15.6,18.0,12.0,53,41,2.8,5.5,0.0,8.3,337.5,1.5,,,,
2004-11-24,1018.4,1022.7,0.0,0.0,0.0,17.9,21.4,14.7,59,47,2.4,4.3,0.0,6.4,0.0,5.6,,,,
2004-11-25,1010.3,1014.6,15.0,4.5,1.0,15.9,18.6,12.5,79,64,3.7,6.8,0.0,12.9,22.5,,,,,
2004-11-26,1015.6,1020.0,,,,13.2,15.8,11.4,50,36,5.1,7.7,22.5,14.1,22.5,2.2,,,,
2004-11-27,1024.9,1029.3,,,,12.7,15.9,9.3,50,36,3.4,5.7,0.0,9.3,45.0,10.2,,,,
2004-11-28,1027.0,1031.3,,,,13.8,18.8,8.6,58,43,3.0,5.4,67.5,8.3,67.5,9.6,,,,
2004-11-29,1022.5,1026.8,23.0,5.5,2.0,13.1,14.3,12.0,80,61,4.0,6.7,337.5,10.9,337.5,,,,,
2004-11-30,1012.7,1016.9,28.0,10.0,2.5,17.3,20.2,13.8,83,72,3.2,6.3,0.0,12.4,315.0,0.2,,,,
