,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1981-06-30,1005.6,1009.8,0.0,0.0,0.0,17.2,21.2,14.6,68,59,2.3,6.3,337.5,10.8,337.5,0.7,,,,
1981-07-01,1005.5,1009.7,0.0,0.0,0.0,19.0,23.7,14.7,57,22,3.5,8.7,337.5,13.3,337.5,7.9,,,,
1981-07-02,1008.5,1012.7,0.0,0.0,0.0,19.3,24.4,14.4,50,30,3.1,7.1,180.0,12.7,180.0,10.3,,,,
1981-07-03,1009.7,1013.9,0.0,0.0,0.0,19.8,22.4,16.4,70,54,2.8,6.5,157.5,10.3,157.5,1.2,,,,
1981-07-04,1007.2,1011.4,0.5,0.5,0.5,19.8,23.4,16.7,70,51,3.1,6.7,135.0,9.6,135.0,8.1,,,,
1981-07-05,1009.8,1014.0,12.0,12.0,5.5,19.9,24.5,16.6,73,48,2.4,5.5,157.5,8.3,0.0,3.8,,,,
1981-07-06,1013.1,1017.2,0.0,0.0,0.0,21.0,24.9,16.9,75,53,3.0,6.5,157.5,10.6,180.0,5.5,,,,
1981-07-07,1014.0,1018.1,,,,22.5,25.7,20.1,69,53,3.6,7.0,180.0,10.3,202.5,5.6,,,,
1981-07-08,1012.5,1016.6,,,,22.4,25.4,20.1,70,57,3.2,6.2,157.5,9.7,157.5,6.2,,,,
1981-07-09,1010.5,1014.7,,,,22.7,25.3,20.7,69,50,2.5,4.6,157.5,7.7,202.5,1.5,,,,
1981-07-10,1006.3,1010.5,1.5,0.5,0.5,20.7,23.5,19.0,78,64,2.6,4.2,45.0,6.5,67.5,,,,,
1981-07-11,1000.8,1004.9,10.5,4.5,2.0,20.6,21.8,19.0,88,82,1.9,3.5,337.5,6.6,337.5,,,,,
1981-07-12,1003.1,1007.2,15.5,3.0,1.0,19.6,21.8,17.4,90,87,2.1,3.8,45.0,6.3,180.0,,,,,
1981-07-13,1003.3,1007.4,26.5,6.0,2.0,19.6,21.7,17.3,91,83,1.8,4.6,180.0,7.9,180.0,,,,,
1981-07-14,1003.5,1007.6,20.5,14.0,6.0,20.1,22.4,18.0,90,79,1.9,5.8,0.0,8.9,0.0,,,,,
1981-07-15,1006.3,1010.5,0.0,0.0,0.0,22.0,25.9,18.4,78,57,2.3,5.9,157.5,8.4,157.5,6.6,,,,
1981-07-16,1006.1,1010.2,,,,23.3,26.9,19.1,77,61,3.1,7.2,180.0,11.2,180.0,8.1,,,,
1981-07-17,1001.9,1006.0,0.0,0.0,0.0,22.5,26.5,16.6,77,61,2.6,8.2,67.5,13.4,67.5,1.8,,,,
1981-07-18,1007.8,1012.1,,,,16.4,19.7,13.3,69,57,3.5,5.8,67.5,9.4,67.5,1.6,,,,
1981-07-19,1010.4,1014.7,0.0,0.0,0.0,14.5,17.5,12.8,77,68,2.2,4.4,67.5,6.7,67.5,,,,,
1981-07-20,1009.4,1013.7,0.0,0.0,0.0,13.7,16.0,12.4,84,75,2.4,4.3,67.5,6.5,67.5,,,,,
1981-07-21,1003.5,1007.6,1.0,0.5,0.5,16.0,19.3,12.5,88,73,1.3,3.0,0.0,4.8,0.0,,,,,
1981-07-22,996.4,1000.4,7.5,6.0,2.5,23.9,28.4,17.3,75,44,3.5,9.9,180.0,18.7,180.0,2.6,,,,
1981-07-23,1007.4,1011.6,0.0,0.0,0.0,22.3,24.5,20.1,53,39,2.6,5.0,45.0,8.1,22.5,0.3,,,,
1981-07-24,1004.6,1008.7,1.0,1.0,0.5,21.7,24.5,19.0,71,50,2.0,5.0,337.5,7.3,180.0,0.5,,,,
1981-07-25,1000.7,1004.8,1.0,1.0,0.5,20.8,23.4,18.8,83,74,2.6,5.3,0.0,8.3,0.0,,,,,
1981-07-26,1000.3,1004.4,1.5,1.5,1.0,20.2,23.4,18.1,88,74,1.9,4.6,90.0,7.0,67.5,,,,,
1981-07-27,1004.3,1008.5,0.5,0.5,0.5,19.8,21.4,18.8,85,80,2.0,3.8,0.0,6.1,112.5,,,,,
1981-07-28,1002.2,1006.3,0.0,0.0,0.0,23.2,32.0,18.5,78,56,2.2,7.8,337.5,11.3,337.5,6.5,,,,
1981-07-29,1008.4,1012.6,3.5,1.5,1.0,21.9,27.5,17.5,74,58,3.1,5.5,157.5,8.6,112.5,4.4,,,,
