,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1984-11-30,1013.8,1018.1,,,,13.7,17.9,10.0,54,33,2.7,6.7,225.0,11.8,225.0,2.6,,,,
1984-12-01,1010.5,1014.9,0.0,0.0,0.0,12.5,17.8,9.4,55,31,3.1,8.2,337.5,13.7,337.5,6.7,,,,
1984-12-02,1017.7,1022.0,,,,12.4,16.1,7.7,47,35,2.8,5.3,0.0,7.9,0.0,9.6,,,,
1984-12-03,1022.4,1026.7,,,,14.1,18.8,8.9,60,48,2.8,4.8,337.5,7.7,337.5,9.1,,,,
1984-12-04,1019.9,1024.2,,,,16.1,21.1,10.1,65,47,2.8,5.0,337.5,7.8,337.5,9.0,,,,
1984-12-05,1019.6,1023.9,,,,16.0,19.8,11.8,63,44,2.3,4.4,337.5,7.4,337.5,5.0,,,,
1984-12-06,1013.0,1017.3,,,,16.4,20.9,11.0,68,49,1.9,3.6,337.5,5.5,337.5,8.6,,,,
1984-12-07,1010.0,1014.2,,,,16.9,21.0,13.4,56,41,2.1,4.3,337.5,6.7,0.0,7.2,,,,
1984-12-08,1010.5,1014.8,,,,17.1,22.7,12.4,61,33,2.0,4.1,337.5,6.2,337.5,8.0,,,,
1984-12-09,1017.7,1022.0,0.0,0.0,0.0,14.5,16.5,13.2,60,45,3.4,6.1,67.5,11.0,67.5,1.8,,,,
1984-12-10,1006.3,1010.6,0.0,0.0,0.0,15.1,17.3,12.4,64,50,2.6,4.8,0.0,8.4,0.0,,,,,
1984-12-11,1012.2,1016.5,,,,15.2,17.2,11.4,45,34,4.0,7.6,337.5,13.3,0.0,,,,,
1984-12-12,1019.2,1023.5,,,,12.0,14.6,9.9,47,36,3.5,7.3,337.5,11.1,337.5,6.5,,,,
1984-12-13,1022.5,1026.8,0.0,0.0,0.0,11.4,14.7,7.5,55,41,3.3,5.8,337.5,8.7,0.0,6.6,,,,
1984-12-14,1011.7,1016.1,14.5,6.0,1.5,10.5,12.4,8.7,81,60,3.3,7.2,337.5,12.2,0.0,,,,,
1984-12-15,1016.1,1020.4,5.5,3.0,0.5,13.3,15.2,10.6,75,62,3.1,5.0,67.5,8.3,67.5,,,,,
1984-12-16,1015.8,1020.1,0.0,0.0,0.0,13.8,17.5,10.1,73,58,1.8,3.6,337.5,5.4,337.5,4.5,,,,
1984-12-17,1014.7,1019.1,,,,12.9,15.1,11.5,74,64,3.5,6.9,67.5,10.9,67.5,,,,,
1984-12-18,1012.9,1017.3,9.5,3.0,1.0,10.0,12.2,7.4,78,70,4.3,7.4,337.5,12.3,337.5,,,,,
1984-12-19,1013.5,1017.9,21.0,4.5,1.0,7.1,7.8,6.2,88,75,7.1,10.0,337.5,16.7,337.5,,,,,
1984-12-20,1019.7,1024.1,,,,9.1,12.3,5.7,65,51,3.7,6.0,0.0,10.5,0.0,4.9,,,,
1984-12-21,1022.0,1026.4,,,,10.5,16.1,4.9,58,33,2.7,5.7,337.5,10.3,337.5,8.6,,,,
1984-12-22,1025.2,1029.6,,,,9.9,14.1,5.1,51,39,2.4,4.3,337.5,5.9,337.5,8.1,,,,
1984-12-23,1015.2,1019.6,0.0,0.0,0.0,11.9,17.5,8.2,67,55,2.3,5.5,180.0,9.6,180.0,,,,,
1984-12-24,1016.4,1020.8,,,,10.9,14.2,6.9,46,30,5.1,9.6,0.0,15.0,0.0,1.6,,,,
1984-12-25,1021.6,1026.0,,,,7.4,10.4,4.3,49,37,2.7,5.3,45.0,8.4,45.0,8.6,,,,
1984-12-26,1010.9,1015.2,,,,9.3,16.1,4.5,48,33,4.6,9.7,337.5,18.3,337.5,8.7,,,,
1984-12-27,1018.5,1022.9,,,,8.4,10.9,5.2,44,36,3.9,8.4,337.5,14.5,337.5,6.4,,,,
1984-12-28,1020.4,1024.9,,,,8.6,12.8,3.8,55,45,2.6,5.4,337.5,7.8,337.5,8.0,,,,
1984-12-29,1019.4,1023.8,,,,10.0,15.8,3.7,53,31,1.9,5.0,337.5,6.8,337.5,8.6,,,,
