,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2007-01-31,1023.8,1028.4,,,,5.8,8.9,2.0,45,35,2.6,3.8,337.5,7.9,315.0,5.3,,,,
2007-02-01,1016.4,1020.8,,,,8.3,11.0,4.5,44,36,1.7,4.5,0.0,7.3,337.5,0.8,,,,
2007-02-02,1017.6,1022.1,0.0,0.0,0.0,8.6,11.2,6.8,54,42,3.8,6.1,45.0,10.6,90.0,3.6,,,,
2007-02-03,1019.1,1023.6,,,,7.5,10.4,5.1,45,29,3.0,6.7,0.0,11.0,337.5,6.0,,,,
2007-02-04,1022.3,1026.8,,,,7.1,10.1,3.6,47,35,3.3,5.3,67.5,8.5,67.5,8.2,,,,
2007-02-05,1003.7,1008.2,32.0,7.0,2.0,6.1,10.4,3.9,77,56,4.6,8.5,225.0,17.3,247.5,,,,,
2007-02-06,989.5,993.9,,,,8.7,11.5,6.0,34,22,6.6,13.6,292.5,30.1,270.0,6.3,,,,
2007-02-07,1006.4,1010.9,,,,7.1,11.6,2.2,35,18,3.3,8.0,315.0,16.2,337.5,8.5,,,,
2007-02-08,1017.2,1021.7,,,,7.0,10.3,3.7,29,21,3.9,8.3,337.5,14.1,292.5,8.9,,,,
2007-02-09,1017.1,1021.6,,,,7.4,11.4,3.4,37,23,2.6,6.9,337.5,11.9,0.0,8.8,,,,
2007-02-10,1019.0,1023.6,,,,7.4,10.4,4.3,38,28,3.8,7.4,337.5,14.0,315.0,6.1,,,,
2007-02-11,1017.0,1021.5,,,,6.7,9.3,4.6,45,33,3.0,6.0,0.0,10.3,0.0,3.7,,,,
2007-02-12,1012.3,1016.8,,,,6.9,11.5,3.0,39,25,4.1,7.8,315.0,15.1,0.0,7.7,,,,
2007-02-13,1017.0,1021.5,,,,6.5,9.7,4.2,28,21,4.3,7.4,337.5,13.9,337.5,8.8,,,,
2007-02-14,1020.3,1024.9,,,,7.9,11.6,4.2,34,20,3.1,6.6,337.5,12.4,337.5,9.2,,,,
2007-02-15,1018.2,1022.7,,,,8.0,12.1,4.8,46,35,2.5,5.1,337.5,7.9,337.5,7.6,,,,
2007-02-16,1013.5,1018.0,3.0,1.0,0.5,7.0,8.2,5.8,63,45,3.5,6.6,0.0,9.4,0.0,,,,,
2007-02-17,1011.8,1016.3,0.0,0.0,0.0,8.1,11.5,5.9,65,50,2.3,4.4,315.0,8.8,315.0,2.3,,,,
2007-02-18,1018.9,1023.4,,,,7.5,9.9,5.2,33,24,5.1,8.7,337.5,19.2,315.0,5.6,,,,
2007-02-19,1023.9,1028.5,0.0,0.0,0.0,5.0,6.5,3.8,50,35,3.1,4.7,337.5,9.3,337.5,,,,,
2007-02-20,1022.2,1026.7,0.5,0.5,0.5,6.7,9.4,3.5,56,48,3.5,5.2,67.5,8.8,67.5,2.3,,,,
2007-02-21,1015.3,1019.8,4.5,2.0,0.5,7.4,11.0,3.8,59,39,3.4,7.4,315.0,13.2,315.0,5.5,,,,
2007-02-22,1016.8,1021.3,,,,8.2,11.7,5.4,32,22,,7.5,337.5,17.0,337.5,8.9,,,,
2007-02-23,1013.2,1017.7,,,,7.6,10.5,5.5,35,26,2.7,5.8,337.5,10.2,315.0,2.6,,,,
2007-02-24,1013.5,1018.0,,,,7.9,11.5,5.2,33,20,5.3,9.9,315.0,21.8,315.0,9.7,,,,
2007-02-25,1014.2,1018.7,2.0,1.5,0.5,8.4,12.1,5.1,43,30,2.5,6.4,225.0,16.6,225.0,5.5,,,,
2007-02-26,1008.8,1013.2,,,,10.1,15.0,4.5,48,26,2.6,5.5,22.5,9.1,315.0,7.7,,,,
2007-02-27,1014.9,1019.3,,,,8.9,11.2,6.4,42,31,2.6,4.6,67.5,9.1,315.0,3.7,,,,
2007-02-28,1014.6,1019.0,0.0,0.0,0.0,7.7,9.8,5.8,60,50,4.4,7.1,0.0,11.6,337.5,3.2,,,,
2007-03-01,1018.1,1022.6,,,,9.0,13.1,5.2,47,27,2.5,5.0,22.5,8.5,135.0,9.9,,,,
2007-03-02,1011.0,1015.4,0.0,0.0,0.0,10.3,14.8,6.1,48,36,2.3,5.0,0.0,9.8,225.0,9.2,,,,
