,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2015-08-31,1007.6,1010.3,,,,30.5,35.3,26.6,76,50,2.6,5.1,180.0,8.5,180.0,8.9,,,,
2015-09-01,1009.2,1011.9,0.0,0.0,0.0,30.2,35.1,26.3,71,54,2.6,5.6,157.5,9.3,135.0,9.6,,,,
2015-09-02,1008.7,1011.4,,,,29.8,35.0,26.1,69,52,3.1,6.7,180.0,10.8,180.0,12.0,,,,
2015-09-03,1007.4,1010.1,,,,30.0,35.1,26.5,69,53,3.4,6.6,157.5,10.5,157.5,11.4,,,,
2015-09-04,1007.4,1010.1,,,,30.2,35.2,25.7,69,47,4.1,8.2,157.5,13.1,157.5,12.8,,,,
2015-09-05,1009.8,1012.5,,,,30.9,35.9,26.8,68,52,3.0,6.7,135.0,10.0,135.0,11.9,,,,
2015-09-06,1011.6,1014.3,,,,31.5,37.7,26.8,61,42,2.6,6.1,135.0,9.8,157.5,9.2,,,,
2015-09-07,1011.6,1014.4,,,,27.6,32.6,24.9,71,53,3.2,5.7,67.5,10.6,67.5,4.3,,,,
2015-09-08,1008.4,1011.2,,,,27.9,33.4,24.7,68,47,2.5,4.6,112.5,7.7,112.5,3.4,,,,
2015-09-09,1006.0,1008.7,1.0,1.0,1.0,27.9,31.9,25.5,79,59,2.6,6.1,112.5,10.5,90.0,2.0,,,,
2015-09-10,1003.1,1005.8,,,,29.4,35.5,25.3,70,45,2.6,4.7,67.5,9.3,90.0,7.8,,,,
2015-09-11,1002.5,1005.2,0.0,0.0,0.0,28.9,33.7,26.3,73,53,2.3,4.8,135.0,7.8,270.0,3.0,,,,
2015-09-12,1000.4,1003.1,1.0,1.0,0.5,27.5,30.5,25.3,82,62,3.0,6.4,135.0,10.3,157.5,2.2,,,,
2015-09-13,1000.6,1003.3,2.0,2.0,1.5,26.9,31.8,24.0,84,62,2.3,5.3,0.0,10.8,45.0,1.5,,,,
2015-09-14,1004.8,1007.5,0.0,0.0,0.0,27.7,33.1,24.1,76,52,2.5,6.1,157.5,9.6,157.5,7.3,,,,
2015-09-15,1006.7,1009.4,8.0,8.0,4.5,27.8,31.9,24.6,77,56,2.7,5.5,67.5,8.6,67.5,4.7,,,,
2015-09-16,1005.5,1008.2,33.5,11.5,3.5,25.7,28.0,23.6,96,85,4.0,8.9,180.0,13.5,202.5,0.1,,,,
2015-09-17,1005.3,1008.1,0.0,0.0,0.0,28.2,31.9,26.0,76,63,3.8,7.2,180.0,12.6,202.5,4.6,,,,
2015-09-18,1009.7,1012.5,0.0,0.0,0.0,27.8,31.4,25.7,70,52,3.0,6.0,135.0,9.5,157.5,5.0,,,,
2015-09-19,1007.9,1010.7,8.0,4.5,1.5,25.6,27.0,24.0,92,80,1.9,4.1,135.0,7.1,135.0,0.0,,,,
2015-09-20,1003.8,1006.5,2.5,2.5,2.5,26.0,29.4,24.5,88,67,1.9,3.9,157.5,7.5,180.0,0.1,,,,
2015-09-21,999.0,1001.7,,,,28.3,32.7,24.7,80,58,3.3,7.0,157.5,10.8,157.5,8.2,,,,
2015-09-22,1001.6,1004.4,0.0,0.0,0.0,26.7,31.4,24.0,75,56,3.3,6.2,45.0,12.7,67.5,4.2,,,,
2015-09-23,1005.3,1008.0,,,,24.3,29.3,21.6,67,51,3.3,6.3,67.5,10.8,67.5,2.0,,,,
2015-09-24,1008.7,1011.5,0.5,0.5,0.5,21.5,22.9,18.2,68,61,3.3,5.5,45.0,9.4,45.0,0.1,,,,
2015-09-25,1004.9,1007.7,35.5,10.0,3.0,19.5,21.3,17.9,99,92,3.3,5.3,315.0,10.2,337.5,0.0,,,,
2015-09-26,1006.5,1009.3,0.0,0.0,0.0,23.6,27.3,20.2,81,61,2.4,4.0,315.0,6.7,315.0,1.3,,,,
2015-09-27,1009.7,1012.5,3.0,1.5,0.5,21.7,22.9,19.9,84,73,2.7,5.0,45.0,10.0,45.0,0.0,,,,
2015-09-28,1010.1,1012.9,2.5,1.0,0.5,20.0,21.0,19.1,98,91,2.4,4.3,315.0,7.2,0.0,0.0,,,,
2015-09-29,1009.8,1012.6,3.5,1.0,0.5,21.2,22.5,20.3,96,88,1.8,3.7,45.0,6.1,22.5,0.0,,,,
2015-09-30,1012.0,1014.8,2.5,1.5,0.5,22.1,24.1,20.6,94,81,1.7,3.5,45.0,5.9,22.5,0.0,,,,
