,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2004-05-31,1015.2,1019.4,,,,18.2,24.9,11.0,51,24,5.3,9.7,67.5,16.2,90.0,10.5,,,,
2004-06-01,1023.8,1028.2,,0.0,,12.9,16.2,10.5,53,41,4.4,7.0,45.0,12.4,45.0,1.4,,,,
2004-06-02,1013.5,1017.8,0.0,0.0,0.0,15.1,20.2,10.5,75,56,3.3,8.5,225.0,19.4,225.0,1.7,,,,
2004-06-03,999.0,1003.1,1.5,1.5,1.0,21.2,24.3,19.2,71,61,7.9,13.7,225.0,29.6,247.5,0.4,,,,
2004-06-04,1007.3,1011.6,11.0,3.0,1.0,13.2,19.6,11.8,75,62,5.1,9.4,67.5,15.8,112.5,,,,,
2004-06-05,1013.3,1017.6,,,,13.9,16.5,11.7,65,57,3.1,5.2,67.5,8.4,67.5,,,,,
2004-06-06,1011.3,1015.5,,,,18.9,25.0,14.3,62,39,2.4,5.9,90.0,9.9,90.0,10.8,,,,
2004-06-07,1015.0,1019.2,,,,19.7,23.6,16.5,52,26,3.9,7.0,67.5,10.4,67.5,7.6,,,,
2004-06-08,1013.6,1017.8,5.0,1.5,0.5,18.4,21.6,16.3,76,59,2.4,5.0,225.0,11.6,202.5,,,,,
2004-06-09,1002.5,1006.7,13.0,2.0,1.5,18.5,22.6,15.5,86,81,3.0,7.4,225.0,19.7,180.0,,,,,
2004-06-10,1000.3,1004.3,0.0,0.0,0.0,24.4,30.2,17.2,53,32,2.6,5.7,22.5,10.7,337.5,11.3,,,,
2004-06-11,1009.2,1013.3,0.0,0.0,0.0,21.0,23.6,19.2,46,28,3.4,7.1,112.5,13.5,112.5,0.9,,,,
2004-06-12,1003.5,1007.7,1.5,1.5,1.5,22.4,25.5,18.6,69,50,5.5,9.4,225.0,22.0,225.0,0.4,,,,
2004-06-13,1006.7,1010.9,1.5,0.5,0.5,22.1,27.2,17.2,65,48,3.7,7.6,112.5,12.6,135.0,3.0,,,,
2004-06-14,1015.5,1019.8,0.0,0.0,0.0,19.7,23.7,15.6,56,29,3.3,5.9,112.5,12.7,135.0,10.0,,,,
2004-06-15,1005.3,1009.5,10.0,3.0,1.0,18.9,20.1,17.8,86,73,2.2,6.2,337.5,9.7,337.5,,,,,
2004-06-16,1001.7,1005.8,0.0,0.0,0.0,23.9,27.9,19.1,74,63,4.4,10.2,225.0,22.5,225.0,2.0,,,,
2004-06-17,1004.3,1008.4,0.0,0.0,0.0,21.6,23.9,19.8,64,50,3.5,7.2,225.0,14.6,225.0,,,,,
2004-06-18,1005.3,1009.5,26.5,5.5,1.5,19.5,22.7,15.6,69,54,2.6,6.1,0.0,9.1,22.5,0.2,,,,
2004-06-19,1002.4,1006.6,24.0,7.0,1.5,16.1,17.8,14.5,85,76,4.3,7.3,45.0,12.2,45.0,,,,,
2004-06-20,993.1,997.3,53.0,12.5,3.0,18.9,26.5,14.2,72,47,5.3,9.9,337.5,20.0,0.0,7.5,,,,
2004-06-21,1003.7,1008.0,0.0,0.0,0.0,13.0,15.3,12.3,82,72,3.4,5.8,90.0,9.7,90.0,,,,,
2004-06-22,1006.3,1010.6,1.0,1.0,0.5,13.8,15.8,12.1,80,72,2.7,4.5,67.5,7.2,90.0,,,,,
2004-06-23,1004.4,1008.6,1.0,1.0,0.5,17.7,23.5,13.1,69,41,2.6,5.3,67.5,11.6,202.5,7.3,,,,
2004-06-24,1008.6,1012.8,,,,19.8,25.8,15.1,57,27,3.0,5.7,0.0,11.4,135.0,11.0,,,,
2004-06-25,1014.8,1019.0,0.0,0.0,0.0,21.7,26.7,18.0,63,32,,7.1,225.0,15.4,225.0,7.8,,,,
2004-06-26,1016.9,1021.1,,,,22.4,25.1,20.4,68,58,3.0,6.2,180.0,12.9,180.0,5.2,,,,
2004-06-27,1013.3,1017.5,,,,22.7,26.9,20.2,65,47,3.4,7.2,180.0,14.6,202.5,9.2,,,,
2004-06-28,1006.4,1010.5,,,,24.6,28.6,21.2,60,37,3.7,6.9,225.0,14.9,247.5,10.4,,,,
2004-06-29,1007.1,1011.1,,,,26.3,31.7,22.3,66,38,3.2,7.5,225.0,17.1,202.5,11.5,,,,
2004-06-30,1004.3,1008.3,0.0,0.0,0.0,26.1,31.0,18.1,69,46,7.4,12.7,225.0,26.3,225.0,9.8,,,,
