,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2013-04-30,1019.5,1024.0,0.0,0.0,0.0,11.2,15.2,6.9,61,36,2.7,7.2,157.5,11.4,157.5,7.9,,,,
2013-05-01,1011.7,1016.1,53.5,7.0,2.0,10.6,12.6,8.3,89,57,2.3,4.2,337.5,7.1,337.5,0.0,,,,
2013-05-02,993.6,997.9,60.0,15.5,4.0,13.7,16.6,11.3,76,48,5.1,9.4,315.0,20.6,315.0,0.3,,,,
2013-05-03,1009.6,1013.9,,,,17.2,21.4,10.8,58,37,3.2,7.7,180.0,13.2,180.0,9.0,,,,
2013-05-04,1013.6,1018.0,0.0,0.0,0.0,18.1,22.5,13.5,67,48,3.1,7.2,157.5,12.3,157.5,8.9,,,,
2013-05-05,1001.7,1006.0,99.5,34.0,12.5,17.4,20.7,15.3,77,53,3.7,8.8,180.0,15.3,157.5,0.4,,,,
2013-05-06,977.6,981.8,9.5,36.0,4.5,17.7,23.1,11.9,59,26,5.4,12.0,180.0,25.0,202.5,9.2,,,,
2013-05-07,999.8,1004.1,,,,14.7,20.2,10.5,27,14,3.9,8.7,315.0,16.1,315.0,11.7,,,,
2013-05-08,1003.2,1007.5,,,,16.9,21.7,10.7,43,26,4.2,10.2,202.5,17.3,202.5,8.9,,,,
2013-05-09,1004.7,1009.0,,,,13.6,17.9,8.0,54,41,3.4,7.1,337.5,11.0,337.5,2.9,,,,
2013-05-10,1007.6,1012.0,0.5,0.5,0.5,9.7,13.6,6.0,64,46,2.7,5.4,22.5,9.2,45.0,5.9,,,,
2013-05-11,1007.5,1011.9,0.0,0.0,0.0,11.4,15.7,6.5,49,27,2.9,7.3,337.5,13.6,337.5,9.2,,,,
2013-05-12,1011.5,1015.9,,,,12.3,16.2,7.4,50,28,3.1,6.9,135.0,11.4,135.0,11.7,,,,
2013-05-13,1005.8,1010.1,,,,16.6,20.6,10.0,50,32,5.8,11.5,202.5,21.4,180.0,6.7,,,,
2013-05-14,1001.1,1005.4,,,,17.2,22.6,12.7,54,42,3.9,7.0,67.5,13.7,22.5,11.0,,,,
2013-05-15,1008.4,1012.7,,,,16.4,21.4,11.4,55,40,3.1,6.8,135.0,10.7,112.5,10.1,,,,
2013-05-16,1004.4,1008.6,,,,20.9,23.3,16.4,57,40,5.6,10.4,180.0,19.2,202.5,0.3,,,,
2013-05-17,1000.6,1004.8,,,,19.9,23.4,16.2,67,54,4.9,8.6,180.0,15.7,180.0,10.0,,,,
2013-05-18,1003.7,1008.1,0.0,0.0,0.0,14.5,19.9,10.2,43,17,4.0,6.9,337.5,13.2,0.0,0.4,,,,
2013-05-19,1012.7,1017.1,7.5,2.5,0.5,9.2,11.5,6.0,56,29,2.7,5.5,337.5,10.2,337.5,0.0,,,,
2013-05-20,1005.7,1010.1,23.5,4.5,1.5,7.4,10.2,5.3,77,37,3.9,6.8,337.5,13.4,315.0,0.0,,,,
2013-05-21,1015.0,1019.5,,,,11.8,17.3,6.8,32,19,4.2,8.4,337.5,15.6,337.5,10.8,,,,
2013-05-22,1019.7,1024.1,,,,14.3,18.7,7.9,42,29,3.0,5.9,180.0,10.9,202.5,9.0,,,,
2013-05-23,1009.1,1013.4,25.5,13.0,3.0,16.8,18.0,15.5,74,50,5.1,8.0,180.0,14.6,202.5,0.0,,,,
2013-05-24,1001.6,1005.9,3.5,13.5,2.5,18.0,22.8,13.4,49,21,4.1,6.7,337.5,13.3,337.5,7.4,,,,
2013-05-25,996.8,1001.1,0.0,0.0,0.0,17.5,22.6,12.3,61,36,4.2,9.7,157.5,18.3,180.0,9.8,,,,
2013-05-26,1004.0,1008.3,,0.0,,15.8,21.2,11.2,34,20,3.9,7.6,315.0,15.0,337.5,10.8,,,,
2013-05-27,1012.5,1016.9,,,,16.8,20.5,12.8,28,17,3.5,6.6,315.0,13.9,337.5,12.6,,,,
2013-05-28,1012.4,1016.7,,,,17.9,21.7,12.1,39,19,2.9,6.1,135.0,9.3,135.0,10.3,,,,
2013-05-29,1000.8,1005.0,0.0,0.0,0.0,19.6,21.9,15.9,62,54,5.8,9.3,202.5,16.5,202.5,0.8,,,,
