,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1990-05-31,1011.5,1015.8,,,,15.3,21.1,11.5,36,23,6.4,10.4,337.5,18.2,337.5,9.7,,,,
1990-06-01,1016.4,1020.8,0.0,0.0,0.0,12.3,13.5,11.0,64,58,2.9,5.4,67.5,8.7,67.5,0.3,,,,
1990-06-02,1015.3,1019.6,0.5,0.5,0.5,14.4,17.6,12.0,65,55,2.3,5.0,112.5,8.3,112.5,,,,,
1990-06-03,1010.5,1014.7,5.0,1.0,0.5,16.5,19.8,12.9,84,64,4.1,8.0,202.5,18.9,202.5,0.1,,,,
1990-06-04,1003.0,1007.2,6.5,2.0,1.0,18.4,20.9,15.4,80,58,5.5,11.0,180.0,19.6,180.0,,,,,
1990-06-05,1014.8,1019.0,,,,17.7,21.4,14.0,64,38,2.6,6.4,180.0,9.2,180.0,9.5,,,,
1990-06-06,1013.3,1017.5,1.5,0.5,0.5,17.8,20.9,15.6,78,55,1.7,6.3,180.0,9.2,180.0,,,,,
1990-06-07,1001.3,1005.5,20.5,13.0,4.5,19.3,23.5,16.2,78,52,2.9,9.0,180.0,15.2,202.5,4.6,,,,
1990-06-08,1006.6,1010.8,0.0,1.0,0.0,20.8,26.2,15.8,57,33,3.5,6.4,180.0,11.5,225.0,12.6,,,,
1990-06-09,1010.2,1014.4,,,,21.3,25.5,17.5,64,45,3.5,7.4,180.0,11.2,180.0,10.0,,,,
1990-06-10,1009.0,1013.2,0.0,0.0,0.0,21.2,25.3,18.6,64,47,4.0,8.5,180.0,15.5,225.0,3.7,,,,
1990-06-11,1006.3,1010.4,0.0,0.0,0.0,20.9,24.3,17.9,70,51,2.4,5.3,225.0,10.4,225.0,0.3,,,,
1990-06-12,1006.5,1010.7,,,,21.1,24.2,18.1,73,53,2.3,4.8,180.0,8.8,225.0,1.1,,,,
1990-06-13,1000.4,1004.5,70.0,49.0,17.0,20.0,23.6,17.5,79,61,2.8,8.3,337.5,13.4,337.5,,,,,
1990-06-14,1000.5,1004.7,5.0,5.0,3.0,19.3,24.0,15.6,51,21,5.7,12.2,337.5,21.2,337.5,8.6,,,,
1990-06-15,1009.9,1014.2,1.5,1.5,1.5,17.9,22.4,14.2,49,26,3.4,5.7,225.0,11.2,225.0,7.9,,,,
1990-06-16,1015.2,1019.5,,,,18.4,22.8,14.2,40,21,3.6,6.3,225.0,12.6,225.0,12.9,,,,
1990-06-17,1011.4,1015.6,0.0,0.0,0.0,19.4,22.1,15.5,56,46,4.2,8.3,180.0,15.7,202.5,3.0,,,,
1990-06-18,1003.6,1007.7,5.0,2.5,1.0,20.4,22.6,19.4,67,45,5.6,10.0,180.0,19.3,180.0,,,,,
1990-06-19,1004.8,1009.0,,,,20.3,23.3,17.9,58,45,3.4,6.9,180.0,11.0,180.0,5.0,,,,
1990-06-20,1000.2,1004.4,2.0,1.0,0.5,19.1,20.5,17.9,76,67,2.8,6.8,180.0,12.7,180.0,,,,,
1990-06-21,1000.8,1004.9,0.0,0.0,0.0,20.3,24.8,15.3,54,35,2.5,7.3,22.5,12.8,22.5,10.0,,,,
1990-06-22,1006.6,1010.7,,,,18.7,22.3,15.8,53,33,3.4,6.7,180.0,11.0,225.0,5.1,,,,
1990-06-23,1009.5,1013.7,0.0,0.0,0.0,17.7,20.8,14.5,61,40,2.8,5.1,180.0,9.5,180.0,5.3,,,,
1990-06-24,1008.2,1012.4,2.0,2.5,1.0,17.1,21.1,14.8,61,42,3.0,5.3,157.5,9.9,157.5,2.8,,,,
1990-06-25,1014.2,1018.4,1.0,2.5,1.5,19.0,23.6,14.3,41,21,3.3,6.6,0.0,9.3,337.5,11.1,,,,
1990-06-26,1016.1,1020.3,,,,21.4,27.2,15.3,47,24,2.8,5.5,180.0,8.8,180.0,13.1,,,,
1990-06-27,1014.5,1018.7,,,,22.3,27.7,17.2,45,24,3.3,7.4,180.0,12.1,180.0,11.0,,,,
1990-06-28,1012.8,1017.0,,,,22.1,26.6,17.6,48,19,3.1,5.9,180.0,10.7,180.0,12.9,,,,
1990-06-29,1012.6,1016.7,,,,22.9,28.4,17.7,48,19,3.3,7.0,180.0,12.2,180.0,11.7,,,,
1990-06-30,1012.4,1016.5,,,,22.4,26.8,19.5,53,31,3.8,7.7,202.5,18.6,180.0,2.3,,,,
