,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1996-11-30,1007.4,1011.6,18.0,6.5,2.0,16.0,17.4,14.9,94,86,3.4,6.0,337.5,10.7,337.5,,,,,
1996-12-01,1009.8,1014.1,3.5,0.5,0.5,14.7,16.4,13.1,96,90,3.7,6.3,45.0,10.2,0.0,,,,,
1996-12-02,1021.6,1025.9,0.0,0.0,0.0,15.4,17.9,13.2,75,57,3.0,4.8,45.0,8.2,67.5,0.2,,,,
1996-12-03,1025.4,1029.8,,,,15.9,19.8,13.0,69,52,2.6,4.9,67.5,7.9,67.5,4.3,,,,
1996-12-04,1016.4,1020.7,1.5,1.0,0.5,15.7,17.6,14.3,80,73,2.0,4.5,337.5,6.7,0.0,,,,,
1996-12-05,1008.3,1012.6,4.0,2.5,1.0,16.2,24.2,10.2,64,33,5.4,12.6,337.5,25.9,315.0,5.4,,,,
1996-12-06,1021.4,1025.7,,,,12.7,16.0,8.4,51,34,3.5,9.8,337.5,18.1,337.5,9.1,,,,
1996-12-07,1020.0,1024.4,13.5,3.0,1.0,11.4,12.7,10.4,82,52,3.3,4.5,337.5,7.5,337.5,,,,,
1996-12-08,1011.3,1015.6,1.5,1.5,0.5,15.1,17.6,11.9,91,81,2.3,5.0,337.5,8.8,337.5,,,,,
1996-12-09,1013.2,1017.5,,,,18.1,22.1,14.4,77,61,2.2,5.1,90.0,9.0,0.0,0.2,,,,
1996-12-10,1014.4,1018.7,14.5,4.0,1.5,16.2,18.6,14.6,83,70,2.6,4.1,337.5,7.3,337.5,,,,,
1996-12-11,1001.6,1005.8,12.5,4.0,1.0,15.6,17.5,13.1,81,48,2.7,5.7,0.0,11.5,0.0,,,,,
1996-12-12,1006.7,1011.0,2.5,1.0,0.5,10.0,14.0,8.2,53,25,6.8,12.9,337.5,24.6,337.5,6.5,,,,
1996-12-13,1017.4,1021.8,,,,10.0,13.3,6.7,49,30,,7.4,337.5,17.1,315.0,3.6,,,,
1996-12-14,1011.4,1015.7,,,,12.4,17.5,6.9,55,34,2.2,5.8,337.5,9.3,0.0,8.9,,,,
1996-12-15,1017.6,1021.9,,,,11.0,14.6,8.5,41,26,5.0,8.3,337.5,17.6,315.0,8.4,,,,
1996-12-16,1015.1,1019.4,,,,11.8,17.6,5.9,53,40,2.8,7.0,225.0,17.3,225.0,8.5,,,,
1996-12-17,1006.7,1011.0,0.0,0.0,0.0,13.0,17.2,8.1,63,46,2.8,6.8,225.0,15.9,225.0,2.7,,,,
1996-12-18,1015.6,1019.9,,,,13.3,18.8,9.2,42,25,4.2,7.9,337.5,15.0,0.0,7.3,,,,
1996-12-19,1021.8,1026.2,4.5,2.5,1.0,8.5,10.3,7.2,68,46,4.1,5.8,337.5,10.8,315.0,0.1,,,,
1996-12-20,1009.5,1013.7,,,,14.3,20.4,8.8,71,44,2.9,7.2,225.0,15.0,225.0,8.8,,,,
1996-12-21,1012.1,1016.4,,,,13.6,17.5,10.7,52,32,2.7,4.8,337.5,8.8,337.5,6.8,,,,
1996-12-22,1016.5,1020.8,,,,11.8,14.4,8.4,56,38,3.1,5.1,0.0,9.1,337.5,4.0,,,,
1996-12-23,1018.1,1022.4,0.0,0.0,0.0,12.9,16.3,9.9,59,48,2.8,4.7,0.0,7.3,337.5,1.8,,,,
1996-12-24,1017.6,1021.9,,,,14.4,20.5,10.8,48,26,4.1,7.1,0.0,13.0,0.0,9.1,,,,
1996-12-25,1021.5,1025.8,,,,11.6,14.8,8.3,55,44,2.8,5.3,67.5,7.6,45.0,8.6,,,,
1996-12-26,1010.9,1015.3,8.0,3.0,0.5,10.3,12.4,9.2,82,62,2.5,4.1,337.5,6.3,0.0,,,,,
1996-12-27,1006.9,1011.2,,,,12.6,16.5,9.2,57,35,3.6,6.1,337.5,10.8,0.0,2.8,,,,
1996-12-28,1006.4,1010.8,0.0,0.0,0.0,11.9,14.9,9.3,43,29,3.1,6.2,337.5,10.1,0.0,4.8,,,,
1996-12-29,1001.9,1006.3,0.0,0.0,0.0,9.4,12.2,5.8,50,36,3.0,5.1,337.5,10.4,315.0,3.5,,,,
