,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2016-08-31,1006.1,1008.9,2.0,2.0,1.5,27.4,31.5,24.6,79,60,2.4,4.8,67.5,9.7,45.0,1.9,,,,
2016-09-01,1005.5,1008.2,27.0,22.5,7.0,25.9,29.4,22.5,89,72,2.4,6.2,157.5,8.8,135.0,1.7,,,,
2016-09-02,1006.1,1008.8,16.0,15.0,8.0,26.8,32.0,23.4,84,61,2.5,6.0,157.5,9.6,157.5,4.1,,,,
2016-09-03,1006.7,1009.4,,0.0,,28.1,33.0,24.4,78,51,2.9,6.8,157.5,9.8,157.5,8.5,,,,
2016-09-04,1007.4,1010.2,,,,28.7,33.4,24.6,76,57,3.1,5.9,180.0,9.1,180.0,10.8,,,,
2016-09-05,1007.0,1009.7,,,,29.1,34.2,25.8,76,50,2.7,5.7,157.5,8.4,157.5,8.8,,,,
2016-09-06,1007.1,1009.8,,,,28.6,33.6,24.5,70,46,2.9,5.5,67.5,9.2,22.5,11.2,,,,
2016-09-07,1000.1,1002.9,0.0,0.0,0.0,28.5,33.2,25.3,68,50,3.4,5.8,0.0,12.9,45.0,4.6,,,,
2016-09-08,998.5,1001.2,,,,31.9,37.7,25.7,52,33,3.6,7.5,292.5,12.7,315.0,8.1,,,,
2016-09-09,1004.9,1007.6,,,,29.1,34.0,26.0,66,53,3.1,5.6,67.5,10.4,45.0,4.9,,,,
2016-09-10,1007.1,1009.9,0.0,0.0,0.0,27.3,32.1,25.2,65,46,2.5,4.8,112.5,8.0,112.5,4.9,,,,
2016-09-11,1007.3,1010.1,,,,26.7,31.9,24.2,70,45,2.9,5.9,135.0,8.6,135.0,5.5,,,,
2016-09-12,1005.8,1008.6,0.0,0.0,0.0,26.5,31.8,23.3,68,52,2.7,5.5,157.5,9.6,157.5,7.2,,,,
2016-09-13,1003.1,1005.8,0.0,0.0,0.0,26.0,30.4,23.5,68,52,2.6,5.5,157.5,8.5,157.5,3.8,,,,
2016-09-14,1000.8,1003.5,0.5,0.5,0.5,26.6,30.8,24.4,77,64,3.5,6.2,180.0,9.6,157.5,0.7,,,,
2016-09-15,999.2,1001.9,33.0,11.5,4.0,26.9,33.1,23.7,83,49,3.1,6.7,315.0,14.7,315.0,2.1,,,,
2016-09-16,995.6,998.3,14.0,10.5,3.0,28.7,34.3,23.0,79,54,5.0,9.9,315.0,17.8,315.0,10.0,,,,
2016-09-17,1003.6,1006.3,67.0,22.5,8.5,26.9,31.6,25.2,92,70,2.1,5.8,157.5,9.6,292.5,1.1,,,,
2016-09-18,1005.1,1007.8,5.0,3.5,1.5,27.6,32.3,25.0,81,53,3.4,6.0,22.5,11.9,22.5,6.9,,,,
2016-09-19,1003.0,1005.7,82.0,47.5,16.5,25.7,30.0,24.1,94,74,2.4,4.9,157.5,9.5,157.5,1.6,,,,
2016-09-20,1003.4,1006.1,0.0,0.0,0.0,27.9,33.5,23.5,83,54,3.2,6.9,157.5,10.1,135.0,7.9,,,,
2016-09-21,996.5,999.2,106.5,24.5,6.0,25.7,28.3,23.2,96,85,4.6,11.3,270.0,22.9,270.0,0.0,,,,
2016-09-22,1002.4,1005.1,0.5,0.5,0.5,26.8,30.4,24.2,86,72,2.8,5.9,180.0,10.6,180.0,1.7,,,,
2016-09-23,1006.0,1008.8,0.0,0.0,0.0,26.5,31.2,23.5,83,61,2.3,5.5,112.5,8.9,90.0,1.9,,,,
2016-09-24,1005.6,1008.3,,,,28.0,32.7,23.5,76,54,3.0,6.8,157.5,9.9,157.5,11.9,,,,
2016-09-25,1002.0,1004.8,,,,28.3,32.8,24.0,76,53,2.9,6.2,135.0,9.5,157.5,10.2,,,,
2016-09-26,1002.8,1005.5,2.0,1.5,1.0,24.3,27.0,21.6,87,77,3.2,5.4,67.5,10.2,22.5,0.0,,,,
2016-09-27,1001.1,1003.9,2.0,1.0,0.5,22.6,24.6,21.3,87,79,2.8,4.7,45.0,9.5,45.0,0.0,,,,
2016-09-28,990.7,993.5,16.0,3.5,3.5,25.6,30.1,22.1,92,70,2.9,5.3,22.5,11.3,0.0,2.6,,,,
2016-09-29,983.1,985.8,40.5,14.0,3.5,25.1,28.1,22.5,88,63,3.8,7.6,315.0,14.5,292.5,0.6,,,,
2016-09-30,997.5,1000.2,,,,26.8,31.1,22.5,62,47,5.3,8.5,180.0,15.0,202.5,11.3,,,,
