,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1990-01-31,1010.3,1014.8,,,,5.2,9.8,1.4,38,23,2.5,4.3,337.5,7.9,315.0,8.8,,,,
1990-02-01,1012.4,1016.9,,,,5.5,9.4,0.7,45,30,2.3,4.7,112.5,7.1,112.5,9.1,,,,
1990-02-02,1006.6,1010.9,,,,5.8,9.1,2.4,48,32,3.9,6.4,0.0,10.7,0.0,8.7,,,,
1990-02-03,1010.4,1014.8,,,,5.7,9.3,2.8,36,24,5.4,8.5,0.0,14.2,337.5,9.5,,,,
1990-02-04,1015.8,1020.3,,,,6.8,10.6,2.0,37,22,3.5,6.5,337.5,10.9,315.0,9.4,,,,
1990-02-05,1008.8,1013.2,,,,8.6,16.3,1.2,43,29,4.0,8.5,337.5,17.6,225.0,8.5,,,,
1990-02-06,1017.3,1021.7,,,,5.9,9.0,4.2,33,23,6.3,10.4,0.0,17.8,337.5,9.5,,,,
1990-02-07,1026.3,1030.8,,,,5.9,9.8,1.8,41,26,2.7,6.1,337.5,10.0,0.0,9.3,,,,
1990-02-08,1023.3,1027.7,,,,6.3,11.4,2.4,50,37,1.9,4.2,337.5,6.1,337.5,2.9,,,,
1990-02-09,1008.9,1013.3,1.0,1.0,0.5,7.4,10.1,5.1,70,49,2.2,5.9,180.0,10.9,337.5,,,,,
1990-02-10,1011.8,1016.2,,,,10.6,13.1,7.4,40,26,5.7,11.1,337.5,18.0,337.5,9.3,,,,
1990-02-11,1012.9,1017.3,2.5,2.5,2.0,7.6,10.2,5.0,63,46,2.4,5.0,337.5,7.0,337.5,2.8,,,,
1990-02-12,1005.5,1009.9,0.0,0.0,0.0,5.8,10.0,2.7,47,26,6.0,12.2,337.5,20.5,337.5,5.0,0.0,,,
1990-02-13,1014.0,1018.5,,,,3.5,6.0,1.7,44,32,3.6,6.8,337.5,12.0,337.5,3.4,,,,
1990-02-14,1013.8,1018.2,0.0,0.0,0.0,5.8,8.8,1.2,42,29,3.1,6.6,0.0,10.6,0.0,7.9,,,,
1990-02-15,1010.2,1014.7,19.5,3.0,1.0,1.3,5.4,0.8,89,47,4.5,6.6,0.0,10.9,0.0,,4.0,4.0,,
1990-02-16,1014.3,1018.7,0.0,0.0,0.0,3.4,6.8,0.1,63,40,2.6,6.2,0.0,10.3,0.0,9.3,0.0,3.0,,
1990-02-17,1014.0,1018.4,,,,4.9,10.1,0.2,64,50,2.5,5.5,337.5,8.2,202.5,5.9,,,,
1990-02-18,1009.4,1013.8,0.5,0.5,0.5,5.5,9.0,3.9,78,62,3.2,6.3,45.0,11.1,22.5,,,,,
1990-02-19,1015.2,1019.6,1.0,0.5,0.5,4.3,5.9,2.3,53,27,5.3,10.6,0.0,16.8,0.0,0.3,0.0,,,
1990-02-20,1019.6,1024.2,,,,3.2,6.7,0.3,49,39,2.1,4.1,22.5,5.9,22.5,7.2,,,,
1990-02-21,1012.3,1016.7,,,,5.7,10.6,0.1,52,29,2.7,7.2,225.0,14.3,225.0,6.2,,,,
1990-02-22,1009.5,1013.9,0.0,0.0,0.0,3.0,7.3,0.9,58,38,3.7,6.0,0.0,10.5,337.5,,0.0,,,
1990-02-23,1006.2,1010.6,,,,3.7,8.3,0.2,49,17,3.3,7.3,225.0,13.9,225.0,5.8,0.0,,,
1990-02-24,1015.0,1019.4,,,,2.9,6.2,0.3,37,26,4.4,8.8,337.5,14.5,337.5,7.9,,,,
1990-02-25,1021.6,1026.2,,,,2.3,5.5,-0.3,35,23,4.3,8.0,337.5,13.1,337.5,7.9,,,,
1990-02-26,1024.2,1028.8,,,,2.3,6.6,-1.4,36,19,4.0,6.9,337.5,11.2,337.5,8.2,,,,
1990-02-27,1028.8,1033.4,,,,3.6,7.3,-1.1,37,27,2.5,5.0,337.5,9.4,337.5,9.3,,,,
1990-02-28,1018.0,1022.4,0.0,0.0,0.0,4.0,6.8,1.4,45,40,2.6,4.5,337.5,6.8,337.5,0.9,0.0,,,
1990-03-01,1012.4,1016.9,0.0,0.0,0.0,7.1,12.0,3.1,46,28,4.6,10.2,337.5,16.8,337.5,6.3,,,,
1990-03-02,1019.0,1023.5,8.0,1.0,0.5,1.5,4.2,0.8,87,57,3.4,5.6,337.5,9.3,337.5,,0.0,0.0,,
