,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2008-04-30,999.3,1003.7,,,,11.2,17.0,6.5,34,19,4.8,10.2,315.0,20.8,315.0,12.1,,,,
2008-05-01,1007.1,1011.4,,,,13.0,16.4,8.0,36,17,4.1,7.8,315.0,13.4,315.0,5.8,,,,
2008-05-02,1003.8,1008.2,,,,13.6,18.7,9.2,51,23,2.4,4.9,45.0,9.2,45.0,10.2,,,,
2008-05-03,1009.6,1013.9,,,,14.1,18.1,10.4,46,15,3.4,7.4,157.5,12.3,180.0,6.4,,,,
2008-05-04,1013.9,1018.3,,,,14.6,19.6,10.9,32,12,3.2,7.3,202.5,12.2,180.0,8.5,,,,
2008-05-05,1015.3,1019.7,,,,14.7,19.3,10.1,35,19,3.0,5.8,157.5,10.8,135.0,11.3,,,,
2008-05-06,1011.2,1015.6,6.0,4.5,1.5,13.3,16.0,10.3,72,51,2.4,4.6,67.5,8.8,67.5,1.7,,,,
2008-05-07,1003.5,1007.9,75.5,14.0,4.0,12.1,14.0,10.8,79,62,4.8,8.7,22.5,19.7,22.5,,,,,
2008-05-08,1010.6,1015.0,,,,13.1,16.4,11.1,58,46,3.6,6.0,45.0,13.4,337.5,2.9,,,,
2008-05-09,1004.8,1009.2,28.0,5.5,1.5,10.1,11.3,9.3,82,66,2.4,4.4,337.5,8.6,315.0,,,,,
2008-05-10,1001.3,1005.7,1.5,1.0,0.5,14.3,20.3,9.8,72,37,,5.7,315.0,12.3,315.0,7.3,,,,
2008-05-11,1011.4,1015.7,2.5,2.5,1.0,15.9,20.3,12.0,57,31,2.3,5.0,180.0,8.0,337.5,4.8,,,,
2008-05-12,1014.8,1019.2,5.5,4.5,1.5,10.1,13.7,9.0,74,63,2.9,4.5,67.5,9.3,67.5,,,,,
2008-05-13,1008.7,1013.1,3.5,1.0,0.5,12.9,16.6,9.8,74,48,2.3,5.2,315.0,11.0,315.0,4.7,,,,
2008-05-14,1013.5,1017.9,,,,16.2,20.7,11.0,47,20,3.0,5.1,180.0,10.0,315.0,11.4,,,,
2008-05-15,1016.3,1020.7,,,,17.6,21.0,13.5,64,54,2.8,5.7,180.0,9.8,180.0,3.6,,,,
2008-05-16,1015.2,1019.6,14.0,3.0,1.0,16.6,19.8,13.7,71,52,2.9,4.9,180.0,8.8,180.0,,,,,
2008-05-17,1003.6,1007.9,91.5,14.0,4.0,13.4,14.9,12.3,88,83,3.8,10.5,67.5,22.3,45.0,,,,,
2008-05-18,1004.9,1009.3,2.5,1.0,0.5,14.5,16.9,11.7,61,47,4.6,7.6,22.5,18.5,315.0,,,,,
2008-05-19,1011.2,1015.5,0.0,0.0,0.0,15.7,17.9,13.8,52,37,2.8,5.6,22.5,15.6,22.5,0.7,,,,
2008-05-20,1012.5,1016.9,0.0,0.0,0.0,15.8,20.5,12.6,43,26,2.8,6.2,22.5,12.5,22.5,3.4,,,,
2008-05-21,1013.7,1018.0,,,,16.0,20.7,11.9,38,9,2.4,5.6,135.0,9.5,135.0,9.8,,,,
2008-05-22,1012.3,1016.6,,,,17.2,21.6,12.6,47,9,3.3,6.4,180.0,11.3,157.5,8.4,,,,
2008-05-23,1005.2,1009.5,8.0,6.0,2.0,18.2,20.9,15.8,75,50,4.2,9.2,180.0,17.4,202.5,,,,,
2008-05-24,1008.5,1012.9,0.0,0.0,0.0,14.8,18.4,12.7,66,48,3.4,6.4,337.5,10.9,337.5,5.4,,,,
2008-05-25,1011.6,1016.0,1.0,1.0,0.5,13.7,16.4,11.5,62,48,3.2,5.9,135.0,9.8,90.0,1.5,,,,
2008-05-26,1006.2,1010.5,0.5,0.5,0.5,14.5,18.1,11.2,73,58,2.0,3.9,135.0,7.0,157.5,4.7,,,,
2008-05-27,1011.3,1015.7,0.0,0.0,0.0,15.9,19.2,13.3,62,47,2.8,6.0,135.0,9.0,180.0,6.3,,,,
2008-05-28,1014.6,1018.9,,,,17.6,22.3,13.4,59,33,2.3,5.0,157.5,8.6,157.5,7.5,,,,
2008-05-29,1013.0,1017.3,,,,20.5,25.8,14.9,58,34,2.7,5.1,157.5,8.3,225.0,11.6,,,,
