,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2008-03-31,1001.5,1005.9,,,,8.8,14.2,4.9,36,22,3.2,7.0,337.5,14.4,0.0,8.2,,,,
2008-04-01,1011.0,1015.4,,,,8.6,11.7,4.8,39,27,3.6,6.2,337.5,10.7,315.0,6.2,,,,
2008-04-02,1003.1,1007.5,0.0,0.0,0.0,9.3,14.4,5.2,48,25,2.4,5.5,22.5,11.8,337.5,5.4,,,,
2008-04-03,1005.7,1010.2,0.5,0.5,0.5,8.0,11.6,5.7,40,24,2.4,5.9,135.0,10.1,135.0,8.1,,,,
2008-04-04,1011.1,1015.6,,,,6.4,10.6,3.6,31,15,4.0,7.8,315.0,13.7,337.5,6.0,,,,
2008-04-05,1015.5,1020.0,,0.0,,7.4,11.5,2.8,28,13,3.5,6.6,337.5,13.0,315.0,8.7,,,,
2008-04-06,1014.0,1018.5,4.0,4.0,2.5,7.8,13.6,4.7,48,22,2.5,4.4,45.0,9.2,67.5,7.4,,,,
2008-04-07,1018.5,1023.0,,,,8.6,13.3,3.2,35,18,2.9,6.3,315.0,9.8,292.5,11.0,,,,
2008-04-08,1017.0,1021.5,,,,10.4,15.6,4.2,38,22,3.4,8.2,202.5,13.8,202.5,9.5,,,,
2008-04-09,1009.9,1014.3,4.0,2.5,1.0,9.0,11.6,5.8,64,40,2.3,5.0,337.5,10.3,315.0,1.2,,,,
2008-04-10,1013.1,1017.5,,,,12.6,17.7,6.4,60,38,2.6,5.0,337.5,9.4,292.5,10.5,,,,
2008-04-11,1022.4,1026.9,,,,9.7,13.4,6.8,46,25,3.5,5.5,67.5,10.9,90.0,8.8,,,,
2008-04-12,1023.4,1027.9,,,,10.3,14.3,5.8,52,37,2.5,5.0,135.0,9.8,157.5,9.5,,,,
2008-04-13,1014.6,1019.0,34.5,10.0,3.5,13.3,16.8,9.7,76,62,2.7,7.6,180.0,15.1,157.5,,,,,
2008-04-14,1010.9,1015.2,3.0,3.5,1.5,14.7,19.4,12.4,59,20,3.4,7.2,202.5,14.9,202.5,9.8,,,,
2008-04-15,1008.9,1013.3,,,,14.5,19.1,10.7,63,46,2.0,4.8,157.5,9.1,157.5,7.2,,,,
2008-04-16,1012.5,1016.9,,,,13.1,16.1,11.4,51,37,3.2,6.7,135.0,11.1,112.5,2.1,,,,
2008-04-17,1017.0,1021.4,,,,12.6,16.1,10.2,51,41,2.9,5.8,157.5,9.2,135.0,6.8,,,,
2008-04-18,1014.0,1018.5,8.5,4.0,1.0,12.1,14.5,9.6,70,56,2.0,3.6,22.5,7.0,45.0,0.3,,,,
2008-04-19,1008.0,1012.5,29.5,3.0,1.0,9.2,11.5,7.8,80,66,3.4,5.5,22.5,13.8,45.0,,,,,
2008-04-20,1010.0,1014.5,0.5,0.5,0.5,10.7,14.6,8.1,44,24,4.0,5.9,0.0,13.8,337.5,,,,,
2008-04-21,1014.0,1018.4,,,,11.9,17.7,7.1,37,19,2.5,4.8,135.0,8.5,135.0,11.2,,,,
2008-04-22,1012.7,1017.1,,0.0,,12.3,18.1,7.1,45,17,2.5,6.1,135.0,10.4,112.5,9.5,,,,
2008-04-23,1006.3,1010.7,8.0,5.0,1.5,9.4,11.2,8.1,80,59,2.4,5.9,337.5,11.6,337.5,,,,,
2008-04-24,1007.2,1011.6,0.0,0.0,0.0,12.5,18.0,7.9,67,45,2.8,6.9,135.0,12.2,135.0,8.7,,,,
2008-04-25,1003.3,1007.6,,,,14.4,20.4,10.3,58,25,3.2,7.9,202.5,15.4,157.5,8.6,,,,
2008-04-26,1007.2,1011.6,0.0,0.0,0.0,12.0,16.0,7.6,51,29,2.9,5.6,180.0,9.4,22.5,6.4,,,,
2008-04-27,1005.7,1010.1,0.0,0.0,0.0,12.6,17.3,9.8,55,36,2.7,6.1,22.5,13.8,22.5,4.6,,,,
2008-04-28,1012.6,1017.0,,,,12.1,17.7,7.7,32,21,3.9,7.4,315.0,13.7,337.5,8.6,,,,
2008-04-29,1010.6,1015.1,7.5,1.5,0.5,8.9,11.3,7.2,58,33,2.4,4.5,135.0,8.0,157.5,,,,,
2008-04-30,997.8,1002.2,19.5,5.0,2.0,7.8,11.4,5.7,66,32,3.5,8.8,315.0,15.4,315.0,2.9,,,,
