,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2011-05-31,1002.0,1006.2,2.0,1.5,1.5,18.4,21.1,15.4,64,43,5.6,12.1,202.5,22.2,180.0,0.5,,,,
2011-06-01,1002.4,1006.6,,,,19.6,24.2,14.4,42,21,2.8,7.7,315.0,14.0,315.0,9.4,,,,
2011-06-02,1007.8,1012.1,6.0,3.0,1.0,15.8,18.2,13.5,61,38,2.1,3.4,337.5,7.1,337.5,0.1,,,,
2011-06-03,1007.4,1011.7,0.0,0.0,0.0,17.3,21.7,13.3,59,37,3.0,7.0,202.5,11.3,202.5,10.5,,,,
2011-06-04,1013.8,1018.2,0.0,0.0,0.0,15.1,17.2,13.0,59,39,3.2,5.2,22.5,9.5,45.0,0.1,,,,
2011-06-05,1017.2,1021.5,,,,16.0,19.6,12.4,65,52,2.2,4.1,90.0,8.1,90.0,1.4,,,,
2011-06-06,1009.4,1013.7,1.0,0.5,0.5,17.0,18.4,15.4,79,70,1.8,4.8,135.0,9.4,135.0,0.0,,,,
2011-06-07,1004.6,1008.9,,,,20.6,25.9,14.5,55,22,2.6,5.8,337.5,11.5,337.5,11.2,,,,
2011-06-08,1009.3,1013.5,,,,19.7,23.8,14.8,45,26,3.4,8.1,157.5,13.5,180.0,7.9,,,,
2011-06-09,999.9,1004.1,1.0,0.5,0.5,22.8,27.2,18.4,63,43,2.8,6.6,180.0,10.6,202.5,0.8,,,,
2011-06-10,1006.3,1010.6,35.0,5.5,1.5,15.2,18.5,13.9,80,68,2.4,4.7,112.5,8.8,112.5,0.0,,,,
2011-06-11,1001.7,1006.0,15.5,4.0,1.0,15.6,16.8,13.9,85,76,2.3,5.3,337.5,9.5,0.0,0.0,,,,
2011-06-12,990.6,994.8,,,,19.8,24.4,16.1,75,62,2.3,7.4,135.0,11.6,135.0,2.9,,,,
2011-06-13,999.5,1003.7,0.0,0.0,0.0,20.1,25.1,14.3,47,25,3.1,7.1,180.0,12.3,180.0,9.2,,,,
2011-06-14,1011.2,1015.5,,,,20.5,25.6,13.9,30,12,4.2,9.0,180.0,16.4,180.0,11.2,,,,
2011-06-15,1010.8,1015.1,,,,20.3,23.5,16.9,47,23,4.8,8.3,180.0,14.5,180.0,2.7,,,,
2011-06-16,1006.5,1010.8,3.5,3.0,1.5,18.2,21.7,15.3,66,46,2.7,5.4,180.0,9.6,202.5,0.5,,,,
2011-06-17,1011.7,1016.0,,,,19.4,23.7,15.2,59,32,3.0,5.3,180.0,9.5,157.5,12.2,,,,
2011-06-18,1013.0,1017.3,,,,20.9,25.7,15.4,53,28,3.4,7.7,180.0,12.9,157.5,12.7,,,,
2011-06-19,1009.5,1013.8,,,,22.0,26.7,18.2,56,44,3.4,6.4,135.0,10.4,157.5,12.2,,,,
2011-06-20,1006.2,1010.4,,,,22.8,27.6,19.3,62,49,3.9,6.5,180.0,11.1,202.5,11.8,,,,
2011-06-21,1005.9,1010.1,13.5,11.5,5.0,20.8,29.6,15.2,71,48,4.1,9.7,315.0,14.7,45.0,7.2,,,,
2011-06-22,1013.4,1017.7,7.0,2.5,1.0,15.6,18.3,12.8,66,48,2.6,4.3,67.5,8.0,45.0,0.0,,,,
2011-06-23,1014.0,1018.3,20.5,4.5,1.0,14.6,18.1,12.2,71,52,2.4,4.4,45.0,7.8,315.0,3.2,,,,
2011-06-24,1013.7,1018.0,,,,18.7,23.8,12.9,55,28,2.6,5.5,180.0,9.4,157.5,11.3,,,,
2011-06-25,1017.1,1021.4,0.0,0.0,0.0,19.3,22.3,16.1,65,49,2.4,5.0,135.0,8.0,135.0,1.6,,,,
2011-06-26,1015.4,1019.7,1.0,0.5,0.5,18.8,20.6,17.1,69,53,2.2,4.3,180.0,7.8,180.0,0.0,,,,
2011-06-27,1010.7,1015.0,24.0,4.0,1.0,18.4,19.7,17.1,88,85,2.0,4.6,337.5,7.0,337.5,0.0,,,,
2011-06-28,1002.4,1006.7,69.5,12.5,3.5,18.0,19.1,16.2,88,85,2.3,5.4,45.0,11.1,45.0,0.0,,,,
2011-06-29,992.4,996.7,14.0,4.0,2.5,17.4,21.7,16.1,70,51,4.2,8.2,22.5,17.7,45.0,1.3,,,,
2011-06-30,1008.1,1012.4,0.0,0.0,0.0,15.2,18.7,12.2,55,48,3.8,6.0,22.5,13.4,22.5,4.4,,,,
