,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1987-08-31,998.5,1002.5,1.5,1.5,1.0,24.8,29.1,21.0,76,61,3.6,6.1,90.0,10.3,112.5,4.0,,,,
1987-09-01,1004.3,1008.4,0.0,0.0,0.0,22.2,24.2,20.8,76,70,3.4,5.1,45.0,8.1,67.5,,,,,
1987-09-02,1007.2,1011.3,,,,23.3,26.0,20.5,71,63,2.6,3.9,112.5,6.5,157.5,,,,,
1987-09-03,1005.3,1009.3,,,,25.1,28.1,22.1,72,59,3.1,6.7,180.0,10.5,180.0,3.6,,,,
1987-09-04,997.9,1001.9,0.0,0.0,0.0,28.1,31.1,25.4,69,58,5.9,8.1,225.0,17.9,225.0,6.6,,,,
1987-09-05,1000.3,1004.3,0.5,0.5,0.5,27.3,29.6,25.6,77,63,4.3,7.8,202.5,16.3,202.5,0.5,,,,
1987-09-06,1003.1,1007.2,1.5,1.0,0.5,24.9,29.3,22.4,81,63,2.8,5.1,112.5,8.7,90.0,1.0,,,,
1987-09-07,1004.2,1008.2,5.5,5.5,5.0,28.1,32.1,23.1,79,61,4.6,7.9,202.5,16.1,225.0,4.5,,,,
1987-09-08,1008.7,1012.7,,,,29.2,33.2,26.9,69,52,4.7,7.3,180.0,15.2,225.0,13.0,,,,
1987-09-09,1013.2,1017.3,,,,28.6,32.7,26.1,70,49,3.5,6.3,180.0,9.8,202.5,8.9,,,,
1987-09-10,1014.9,1019.0,2.5,2.0,1.0,27.1,30.1,25.8,79,59,3.1,5.5,112.5,9.4,112.5,1.8,,,,
1987-09-11,1012.0,1016.0,1.5,1.5,1.0,27.8,32.1,24.5,77,51,4.0,6.7,157.5,10.6,180.0,7.1,,,,
1987-09-12,1011.2,1015.3,0.0,0.0,0.0,28.5,32.2,26.1,71,60,2.8,6.2,180.0,11.5,315.0,5.0,,,,
1987-09-13,1010.8,1014.8,0.5,0.5,0.5,27.3,30.9,24.6,74,62,2.2,5.5,157.5,9.4,180.0,4.9,,,,
1987-09-14,1010.4,1014.5,0.0,0.0,0.0,28.1,32.6,24.8,71,48,2.3,4.6,180.0,7.7,225.0,8.2,,,,
1987-09-15,1007.1,1011.2,,,,28.4,31.6,24.9,71,62,2.7,7.1,180.0,10.7,180.0,7.6,,,,
1987-09-16,1003.8,1007.8,,,,29.1,33.3,25.3,71,46,2.6,5.3,180.0,8.9,180.0,7.8,,,,
1987-09-17,1006.9,1011.0,3.0,2.5,2.5,26.2,30.8,23.0,78,56,3.6,7.0,67.5,12.1,67.5,2.6,,,,
1987-09-18,1009.1,1013.2,3.5,3.0,3.0,26.0,28.6,22.9,76,63,2.8,5.2,180.0,9.9,180.0,1.6,,,,
1987-09-19,1005.4,1009.4,,,,28.3,32.5,24.6,72,44,2.8,6.6,180.0,9.8,180.0,11.0,,,,
1987-09-20,1001.7,1005.8,,,,29.6,33.4,26.0,68,49,2.6,5.4,180.0,8.4,180.0,9.8,,,,
1987-09-21,1003.6,1007.6,9.0,9.0,7.5,28.4,31.5,24.6,71,57,2.3,5.8,45.0,9.8,45.0,1.4,,,,
1987-09-22,1006.3,1010.4,9.0,3.5,1.0,24.9,26.0,23.5,80,73,2.7,4.0,0.0,8.2,112.5,,,,,
1987-09-23,1004.4,1008.5,7.0,6.5,2.5,26.3,30.4,23.7,77,59,2.1,7.7,337.5,11.3,337.5,2.9,,,,
1987-09-24,1004.3,1008.3,0.5,0.5,0.5,26.2,28.9,24.5,75,65,2.6,4.9,180.0,8.3,180.0,0.6,,,,
1987-09-25,999.7,1003.8,0.0,0.5,0.5,29.2,33.1,25.2,67,41,3.2,7.2,337.5,12.7,0.0,6.4,,,,
1987-09-26,1003.8,1007.8,,,,28.2,32.8,24.4,52,35,4.2,7.5,337.5,12.7,0.0,8.7,,,,
1987-09-27,1005.5,1009.6,0.0,0.0,0.0,26.1,28.8,23.1,73,64,3.0,5.4,112.5,9.6,180.0,0.3,,,,
1987-09-28,1004.4,1008.5,,,,29.2,34.0,24.7,67,47,2.2,5.0,180.0,7.0,180.0,10.9,,,,
1987-09-29,1007.5,1011.5,,,,29.3,33.5,26.0,73,56,2.9,5.8,180.0,9.0,225.0,10.4,,,,
1987-09-30,1003.6,1007.6,0.0,0.0,0.0,29.5,32.6,27.3,67,52,6.2,10.3,202.5,24.7,202.5,8.1,,,,
