,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1989-03-31,1017.1,1021.4,13.5,9.0,3.0,13.2,16.3,7.2,72,35,5.9,10.4,0.0,18.4,225.0,,,,,
1989-04-01,1029.9,1034.4,,,,7.6,11.8,4.2,50,34,3.9,7.2,22.5,12.3,0.0,9.7,,,,
1989-04-02,1023.7,1028.2,,,,8.9,11.9,4.0,64,54,2.6,5.7,337.5,7.7,337.5,1.5,,,,
1989-04-03,1002.7,1006.9,3.5,2.5,0.5,15.9,20.2,9.4,79,65,4.7,9.5,202.5,21.2,202.5,2.7,,,,
1989-04-04,1000.0,1004.3,17.0,3.0,1.0,7.8,14.1,5.4,83,70,4.3,7.6,0.0,12.1,0.0,,,,,
1989-04-05,1007.3,1011.7,1.0,1.0,0.5,7.8,10.7,4.5,62,44,3.1,5.3,90.0,8.4,112.5,2.6,,,,
1989-04-06,1007.5,1011.9,9.5,2.0,0.5,5.2,8.5,3.1,83,56,3.8,5.5,337.5,8.3,337.5,,0.0,,,
1989-04-07,1010.3,1014.8,7.5,2.5,1.0,4.1,7.3,1.7,73,47,4.7,7.6,337.5,12.4,337.5,2.9,0.0,,,
1989-04-08,1016.8,1021.2,0.0,0.0,0.0,6.0,9.2,2.5,49,35,2.8,5.0,22.5,9.0,337.5,9.0,,,,
1989-04-09,1018.5,1023.0,0.0,0.0,0.0,8.5,12.2,3.1,48,25,2.9,5.4,180.0,8.9,180.0,10.4,,,,
1989-04-10,1015.3,1019.7,,,,9.4,13.9,5.1,51,27,2.9,5.7,337.5,8.4,225.0,8.5,,,,
1989-04-11,1014.1,1018.5,,,,11.6,15.4,4.8,41,23,2.7,5.9,180.0,9.5,225.0,9.9,,,,
1989-04-12,1009.1,1013.4,8.0,2.5,0.5,12.5,17.3,8.3,60,35,3.2,6.2,225.0,13.1,202.5,4.4,,,,
1989-04-13,997.5,1001.7,1.0,1.0,0.5,14.2,19.2,9.8,58,30,3.4,7.2,337.5,11.6,337.5,6.2,,,,
1989-04-14,1002.4,1006.7,,,,12.3,16.2,8.3,34,23,5.4,8.2,337.5,14.6,337.5,7.8,,,,
1989-04-15,1006.4,1010.7,,,,9.6,13.7,6.6,41,28,3.5,5.8,0.0,9.3,315.0,7.0,,,,
1989-04-16,1002.5,1006.8,0.0,0.0,0.0,7.8,12.4,5.1,40,25,7.2,12.4,337.5,22.5,337.5,9.6,,,,
1989-04-17,1005.9,1010.3,,,,7.7,12.3,3.8,33,23,6.6,10.7,337.5,19.1,337.5,10.7,,,,
1989-04-18,1008.7,1013.0,,,,8.9,13.9,5.2,31,21,6.3,9.5,337.5,15.7,337.5,9.9,,,,
1989-04-19,1008.7,1013.1,,,,9.6,15.2,5.6,34,18,6.5,11.2,337.5,18.0,337.5,11.1,,,,
1989-04-20,1011.4,1015.7,0.0,0.0,0.0,9.4,14.3,6.5,49,33,,7.3,90.0,13.7,90.0,9.5,,,,
1989-04-21,1014.2,1018.6,0.0,0.0,0.0,7.6,10.7,5.7,64,43,3.8,5.7,45.0,8.8,22.5,2.7,,,,
1989-04-22,1018.6,1023.0,,,,9.2,13.4,5.7,56,34,3.2,5.6,112.5,9.4,135.0,7.0,,,,
1989-04-23,1015.4,1019.8,5.5,2.0,0.5,8.8,10.6,7.4,78,61,2.4,3.9,90.0,7.2,90.0,,,,,
1989-04-24,1000.4,1004.7,9.5,4.0,1.5,11.1,16.9,6.2,58,27,6.6,11.3,337.5,20.5,337.5,5.8,,,,
1989-04-25,1010.5,1014.8,,,,10.9,14.3,7.0,44,27,4.4,9.1,337.5,14.2,337.5,7.8,,,,
1989-04-26,1005.8,1010.1,26.5,7.5,2.0,10.0,13.6,6.7,68,54,4.7,9.6,0.0,16.7,337.5,,,,,
1989-04-27,999.9,1004.3,11.5,4.5,1.5,7.2,8.6,5.7,83,73,3.2,7.5,0.0,13.4,0.0,,,,,
1989-04-28,1006.9,1011.2,1.5,1.5,1.0,10.6,16.0,6.2,47,23,3.7,6.0,0.0,14.3,0.0,7.8,,,,
1989-04-29,1017.4,1021.8,,,,11.6,15.2,6.0,40,26,3.9,6.3,180.0,10.6,180.0,11.6,,,,
1989-04-30,1013.0,1017.3,2.5,1.0,1.0,12.0,16.4,8.8,79,54,3.5,8.8,180.0,16.2,180.0,0.3,,,,
