,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1981-05-31,1011.1,1015.3,,,,20.0,27.0,13.8,58,32,3.1,7.6,315.0,11.9,315.0,12.6,,,,
1981-06-01,1013.5,1017.7,,,,19.6,23.7,15.7,71,49,3.2,7.1,180.0,11.6,180.0,4.9,,,,
1981-06-02,1007.0,1011.2,0.0,3.0,1.0,19.8,24.8,14.6,75,52,3.6,8.3,180.0,13.6,180.0,7.4,,,,
1981-06-03,1009.1,1013.4,10.0,6.0,1.5,13.3,15.0,11.6,81,69,3.5,9.5,337.5,15.0,0.0,,,,,
1981-06-04,1017.2,1021.5,,,,16.4,20.6,10.5,53,17,2.9,6.7,180.0,10.4,180.0,12.3,,,,
1981-06-05,1018.2,1022.4,0.0,0.0,0.0,18.0,20.5,15.7,56,37,3.3,6.8,157.5,9.5,157.5,,,,,
1981-06-06,1007.8,1012.0,40.5,9.0,3.0,14.5,16.1,13.6,89,66,4.3,9.8,315.0,19.6,337.5,,,,,
1981-06-07,1004.7,1008.8,,,,18.6,25.9,12.6,59,26,3.9,8.8,337.5,14.2,337.5,12.4,,,,
1981-06-08,1006.4,1010.7,,,,18.0,22.1,11.8,71,56,1.8,4.2,0.0,5.8,337.5,9.2,,,,
1981-06-09,1006.9,1011.1,0.0,0.0,0.0,18.3,21.2,15.2,64,45,2.5,7.1,0.0,10.6,0.0,0.9,,,,
1981-06-10,1006.0,1010.3,1.5,1.5,1.5,15.4,18.8,12.8,70,55,2.4,4.8,67.5,7.5,67.5,,,,,
1981-06-11,998.4,1002.6,12.5,3.0,1.0,16.1,20.9,12.3,90,82,3.3,7.3,202.5,18.6,202.5,,,,,
1981-06-12,1002.6,1006.8,0.5,0.5,0.5,16.4,20.3,13.8,67,49,2.9,5.5,180.0,9.6,135.0,6.5,,,,
1981-06-13,1007.2,1011.4,0.5,0.5,0.5,18.6,23.5,13.5,56,20,3.4,6.3,180.0,9.7,202.5,8.0,,,,
1981-06-14,1005.8,1010.0,0.0,0.0,0.0,19.8,23.8,16.1,59,42,2.5,5.1,180.0,8.3,180.0,6.7,,,,
1981-06-15,1007.6,1011.9,,,,15.4,18.7,12.5,59,45,4.0,6.7,67.5,10.8,45.0,6.6,,,,
1981-06-16,1005.6,1010.0,60.0,21.5,5.5,11.6,13.3,10.4,87,67,5.6,7.9,315.0,14.9,315.0,,,,,
1981-06-17,997.6,1001.8,9.0,11.5,2.5,16.8,21.7,10.2,70,51,3.5,9.1,337.5,16.9,315.0,10.4,,,,
1981-06-18,1004.3,1008.6,0.0,0.0,0.0,14.9,16.2,13.6,66,57,3.0,4.7,0.0,7.4,0.0,1.2,,,,
1981-06-19,1009.6,1013.9,0.0,0.0,0.0,13.7,15.1,11.9,68,54,2.6,5.1,22.5,7.0,0.0,,,,,
1981-06-20,1010.2,1014.5,,,,16.8,20.6,10.9,63,40,2.4,6.1,180.0,8.7,180.0,11.3,,,,
1981-06-21,1006.7,1010.8,,,,19.5,24.5,13.7,56,31,2.4,5.8,157.5,8.6,180.0,9.9,,,,
1981-06-22,1004.8,1008.9,,,,22.6,28.4,15.4,48,22,2.7,6.9,180.0,9.9,180.0,12.1,,,,
1981-06-23,1003.5,1007.7,15.5,4.0,1.5,15.1,20.2,13.4,82,68,3.4,6.4,0.0,10.0,0.0,,,,,
1981-06-24,997.4,1001.5,1.0,0.5,0.5,20.3,25.7,14.4,63,21,3.5,7.5,337.5,11.7,337.5,6.8,,,,
1981-06-25,1004.9,1009.0,,,,21.7,26.2,16.1,42,19,3.3,7.8,337.5,13.5,337.5,11.3,,,,
1981-06-26,1011.2,1015.5,0.0,0.0,0.0,19.2,23.9,16.3,49,28,3.6,6.2,67.5,11.0,135.0,11.5,,,,
1981-06-27,1004.1,1008.3,0.5,0.5,0.5,17.4,21.2,15.3,73,49,2.8,5.3,180.0,10.4,180.0,,,,,
1981-06-28,989.4,993.5,0.0,0.0,0.0,20.7,25.9,15.4,62,37,3.8,12.6,337.5,20.9,337.5,8.7,,,,
1981-06-29,1002.9,1007.1,,,,17.7,20.4,14.9,32,24,7.4,14.5,337.5,21.7,337.5,11.9,,,,
1981-06-30,1011.0,1015.2,0.0,0.0,0.0,15.3,18.2,11.9,55,38,2.8,5.0,337.5,8.1,0.0,,,,,
