,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2011-01-31,995.9,1000.3,,,,6.6,10.8,2.2,33,21,2.3,4.6,315.0,7.8,270.0,7.9,,,,
2011-02-01,1011.1,1015.6,,,,7.0,11.0,4.1,41,27,2.2,4.6,337.5,8.4,337.5,8.4,,,,
2011-02-02,1011.5,1016.0,,,,5.9,9.2,3.1,48,37,2.1,4.4,337.5,7.4,337.5,5.2,,,,
2011-02-03,1005.7,1010.1,,,,6.3,9.8,3.3,40,25,3.0,5.1,315.0,9.0,0.0,8.4,,,,
2011-02-04,1006.2,1010.7,,,,7.3,11.0,2.8,39,27,3.3,7.1,225.0,12.5,225.0,7.4,,,,
2011-02-05,1003.8,1008.2,,,,6.5,10.8,3.1,34,21,4.3,6.9,315.0,12.8,0.0,6.7,,,,
2011-02-06,1010.9,1015.4,,,,4.0,7.3,1.8,25,15,4.7,7.7,315.0,13.3,337.5,9.2,,,,
2011-02-07,1013.2,1017.7,,,,5.9,10.0,1.0,33,17,2.4,5.0,337.5,9.0,337.5,9.2,,,,
2011-02-08,1003.8,1008.3,,,,6.1,12.2,0.6,46,21,2.1,5.4,67.5,11.6,0.0,9.1,,,,
2011-02-09,1008.4,1013.0,,,,3.4,6.1,1.4,27,18,5.1,9.0,337.5,18.3,315.0,9.2,,,,
2011-02-10,1008.1,1012.7,,,,3.8,6.4,0.5,31,24,2.4,4.9,337.5,8.2,337.5,6.7,,,,
2011-02-11,1003.3,1007.8,0.0,0.0,0.0,5.1,9.5,1.9,37,28,2.5,6.4,337.5,12.3,0.0,8.4,,,,
2011-02-12,1012.3,1016.9,0.0,0.0,0.0,4.4,7.7,2.4,28,21,3.8,6.5,337.5,11.9,337.5,8.6,,,,
2011-02-13,1014.1,1018.6,,,,3.8,7.3,0.0,36,25,1.7,3.3,292.5,5.5,337.5,9.1,,,,
2011-02-14,1001.9,1006.4,,,,4.0,7.4,0.2,52,34,1.9,3.9,67.5,7.3,45.0,1.1,,,,
2011-02-15,997.3,1001.8,0.0,0.0,0.0,2.2,5.9,-1.1,39,9,3.5,7.7,337.5,14.6,315.0,8.2,,,,
2011-02-16,1006.9,1011.4,,,,5.0,11.0,-0.2,26,14,3.1,6.7,337.5,11.5,292.5,8.7,,,,
2011-02-17,1012.2,1016.7,,,,5.5,10.6,0.1,36,18,2.4,6.5,315.0,12.0,315.0,9.4,,,,
2011-02-18,1009.7,1014.2,,,,6.3,10.6,1.7,41,21,,4.2,337.5,7.8,67.5,9.3,,,,
2011-02-19,1007.8,1012.3,,,,5.4,10.1,2.2,31,17,2.9,6.2,337.5,11.4,337.5,9.4,,,,
2011-02-20,1011.4,1016.0,,,,5.0,8.5,2.3,28,20,3.2,6.2,315.0,11.4,315.0,9.3,,,,
2011-02-21,1010.8,1015.3,,,,6.0,10.4,2.6,34,21,2.1,4.6,337.5,8.3,337.5,9.4,,,,
2011-02-22,1014.9,1019.5,0.0,0.0,0.0,5.7,9.4,2.4,42,23,1.8,4.2,135.0,7.8,337.5,6.3,,,,
2011-02-23,1010.2,1014.8,3.5,2.0,1.0,5.1,8.2,2.5,65,47,2.1,4.3,315.0,7.7,0.0,3.5,,,,
2011-02-24,1013.6,1018.1,0.0,0.0,0.0,5.9,10.2,2.9,34,16,3.0,6.4,315.0,11.3,315.0,8.6,,,,
2011-02-25,1014.2,1018.8,0.0,0.0,0.0,5.3,9.7,1.4,37,27,2.5,6.0,315.0,11.4,315.0,7.3,,,,
2011-02-26,1016.5,1021.0,,,,5.5,10.5,0.9,28,16,2.9,6.7,337.5,12.7,315.0,8.0,,,,
2011-02-27,1017.3,1021.8,,,,3.7,8.0,0.4,30,19,3.4,6.4,337.5,12.1,315.0,9.3,,,,
2011-02-28,1010.4,1014.9,,,,4.2,7.6,1.4,40,26,1.9,5.2,337.5,8.8,315.0,7.8,,,,
2011-03-01,1008.4,1013.0,0.0,0.0,0.0,2.9,6.1,0.6,34,18,3.1,7.0,315.0,12.8,315.0,5.1,,,,
2011-03-02,1010.5,1015.1,,,,2.9,7.4,-1.0,28,11,2.5,5.4,292.5,9.0,292.5,9.7,,,,
