,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1982-09-30,1008.3,1012.4,,,,26.9,31.3,23.6,66,34,2.9,5.3,22.5,8.7,45.0,10.1,,,,
1982-10-01,1006.5,1010.5,,,,26.5,30.8,23.1,74,51,3.0,4.6,112.5,8.3,112.5,8.0,,,,
1982-10-02,1003.8,1007.9,0.0,0.0,0.0,24.7,29.6,21.2,77,55,4.3,10.0,45.0,16.5,45.0,1.4,,,,
1982-10-03,1003.7,1007.8,8.5,3.0,1.0,20.5,23.5,18.8,73,57,6.9,10.3,22.5,19.5,45.0,3.1,,,,
1982-10-04,1007.6,1011.8,,,,22.1,26.9,18.2,52,24,3.9,6.3,0.0,10.5,337.5,11.7,,,,
1982-10-05,1010.2,1014.4,2.0,1.5,0.5,21.1,22.9,19.5,73,63,2.3,3.8,337.5,6.7,337.5,,,,,
1982-10-06,1010.4,1014.5,0.0,0.0,0.0,22.7,25.7,19.5,81,65,2.5,4.6,337.5,7.0,337.5,0.2,,,,
1982-10-07,1013.5,1017.7,4.5,3.0,1.0,22.9,25.0,22.0,86,73,2.2,4.2,112.5,6.2,112.5,,,,,
1982-10-08,1010.6,1014.7,0.0,0.0,0.0,25.2,28.9,21.8,80,62,3.8,7.8,180.0,12.9,180.0,6.9,,,,
1982-10-09,1005.1,1009.2,29.5,6.0,2.0,23.8,28.0,21.2,83,71,3.9,7.0,225.0,14.8,202.5,0.2,,,,
1982-10-10,1005.1,1009.3,29.0,7.0,3.0,21.4,22.7,19.5,91,85,3.4,8.4,0.0,13.1,0.0,,,,,
1982-10-11,992.7,996.8,167.5,35.0,7.5,20.5,25.7,17.7,90,67,8.1,18.4,180.0,37.0,180.0,,,,,
1982-10-12,1000.8,1004.9,,,,24.9,29.4,21.2,50,34,4.8,9.3,315.0,17.9,315.0,11.6,,,,
1982-10-13,1014.1,1018.2,,,,22.6,26.8,19.1,60,43,3.7,5.6,45.0,8.8,67.5,9.0,,,,
1982-10-14,1016.5,1020.7,12.5,4.5,1.5,19.1,21.2,18.0,79,65,4.3,6.4,0.0,10.4,22.5,,,,,
1982-10-15,1014.3,1018.5,0.0,0.0,0.0,20.7,23.8,17.3,66,51,2.6,4.5,337.5,7.3,0.0,1.7,,,,
1982-10-16,1015.8,1020.0,0.0,0.0,0.0,21.7,25.3,19.7,70,49,2.8,5.0,90.0,7.9,90.0,5.7,,,,
1982-10-17,1015.9,1020.1,,,,21.1,23.9,19.0,69,52,2.6,4.4,112.5,6.3,90.0,3.7,,,,
1982-10-18,1012.7,1016.9,3.5,1.5,0.5,19.3,21.2,18.1,73,60,1.9,4.4,0.0,5.9,0.0,,,,,
1982-10-19,1004.1,1008.2,24.5,6.5,2.0,19.3,21.4,17.0,86,76,2.0,5.2,337.5,7.2,0.0,,,,,
1982-10-20,999.3,1003.3,,,,23.5,29.0,19.3,70,47,2.3,6.8,337.5,12.1,337.5,5.2,,,,
1982-10-21,1007.5,1011.7,,,,22.0,26.0,19.3,50,36,3.5,6.9,337.5,12.6,337.5,5.5,,,,
1982-10-22,1011.4,1015.6,33.5,5.5,1.5,18.8,21.2,17.6,87,71,3.8,6.7,22.5,12.3,22.5,,,,,
1982-10-23,1012.3,1016.5,4.0,2.5,1.0,19.9,22.4,17.4,79,62,4.9,8.3,0.0,13.1,0.0,,,,,
1982-10-24,1010.3,1014.5,52.5,13.0,4.5,21.1,24.8,18.1,90,81,3.1,5.8,180.0,11.0,180.0,0.1,,,,
1982-10-25,1005.7,1009.7,,,,26.1,29.7,23.9,66,47,6.0,10.2,225.0,19.5,225.0,10.1,,,,
1982-10-26,1004.5,1008.5,,,,26.2,30.2,23.5,57,42,5.0,7.5,225.0,13.9,225.0,9.9,,,,
1982-10-27,1010.8,1014.9,0.0,0.0,0.0,22.4,24.2,21.1,68,60,3.5,5.4,45.0,10.0,90.0,0.2,,,,
1982-10-28,1014.0,1018.2,,,,21.4,23.8,19.5,65,50,2.4,4.8,67.5,6.2,67.5,,,,,
1982-10-29,1012.7,1016.9,0.0,0.0,0.0,20.6,22.5,18.6,68,54,2.1,3.9,0.0,5.6,0.0,,,,,
