,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1999-12-31,1025.3,1029.7,1.5,1.0,0.5,10.8,13.2,8.2,55,43,2.5,4.6,22.5,6.7,22.5,0.3,,,,
2000-01-01,1018.0,1022.4,5.5,1.5,0.5,9.9,11.8,8.4,74,44,3.0,8.7,337.5,17.2,315.0,,,,,
2000-01-02,1023.1,1027.5,,,,9.3,12.3,5.8,39,25,5.7,11.0,337.5,22.0,337.5,9.3,,,,
2000-01-03,1020.9,1025.3,,,,8.6,12.1,5.7,48,35,2.5,5.7,337.5,10.4,315.0,5.3,,,,
2000-01-04,1012.6,1016.9,0.0,0.0,0.0,10.5,13.9,6.5,58,42,2.2,4.2,315.0,7.1,337.5,2.0,,,,
2000-01-05,1004.3,1008.6,0.0,0.0,0.0,11.2,13.7,9.2,72,64,2.1,4.0,0.0,6.1,315.0,1.0,,,,
2000-01-06,1010.5,1014.9,,,,9.6,12.7,6.9,33,16,5.9,9.7,315.0,19.7,337.5,9.1,,,,
2000-01-07,1020.0,1024.4,,,,10.3,13.7,5.9,34,23,3.2,6.1,337.5,11.1,337.5,8.2,,,,
2000-01-08,1012.3,1016.7,,,,11.9,18.0,6.6,49,33,3.1,7.4,225.0,17.4,225.0,8.6,,,,
2000-01-09,1010.3,1014.6,,,,11.5,15.3,8.1,48,33,2.1,4.5,337.5,8.5,337.5,4.7,,,,
2000-01-10,1006.3,1010.7,,,,11.0,16.4,5.8,45,29,3.5,7.0,337.5,12.7,0.0,7.8,,,,
2000-01-11,1010.9,1015.3,,,,9.1,12.0,6.8,36,26,3.2,6.3,337.5,11.4,337.5,2.4,,,,
2000-01-12,1008.7,1013.0,,,,8.8,13.4,3.5,48,36,2.1,4.3,337.5,7.8,337.5,8.3,,,,
2000-01-13,1011.3,1015.7,,,,8.2,10.6,4.7,45,33,2.0,3.6,0.0,6.3,337.5,2.4,,,,
2000-01-14,1013.2,1017.5,,,,8.3,11.6,5.5,48,41,2.5,4.9,0.0,7.7,337.5,7.3,,,,
2000-01-15,1016.4,1020.8,,,,7.8,11.7,2.9,62,34,2.2,3.6,225.0,7.3,247.5,7.2,,,,
2000-01-16,1009.2,1013.5,,,,11.2,16.0,4.8,54,31,1.8,5.0,22.5,8.3,45.0,6.7,,,,
2000-01-17,1008.9,1013.3,0.0,0.0,0.0,8.2,10.8,5.7,53,36,3.6,5.7,0.0,9.1,0.0,2.4,,,,
2000-01-18,1010.4,1014.8,0.0,0.0,0.0,7.2,10.7,4.0,46,34,2.4,4.9,337.5,8.4,315.0,7.2,,,,
2000-01-19,1009.0,1013.4,,,,6.9,9.9,2.6,38,24,2.2,4.7,90.0,8.7,0.0,5.5,,,,
2000-01-20,1008.9,1013.3,,,,6.9,12.1,1.8,27,11,3.2,6.6,247.5,12.5,225.0,8.7,,,,
2000-01-21,1010.5,1014.9,,,,6.5,10.5,3.3,35,21,2.9,5.5,337.5,11.1,315.0,8.4,,,,
2000-01-22,1014.1,1018.5,,,,6.6,11.3,1.7,36,18,2.5,5.8,337.5,10.4,337.5,8.7,,,,
2000-01-23,1012.9,1017.3,,,,7.6,12.0,2.9,44,30,2.7,4.9,225.0,10.2,247.5,8.3,,,,
2000-01-24,1004.9,1009.3,,,,8.5,13.3,3.7,40,23,2.3,4.1,337.5,8.6,0.0,8.0,,,,
2000-01-25,1011.7,1016.0,,,,7.6,11.7,4.9,39,18,4.1,7.7,337.5,16.3,337.5,6.8,,,,
2000-01-26,1022.3,1026.8,,,,7.8,11.2,3.5,37,25,2.8,5.7,0.0,10.8,0.0,8.7,,,,
2000-01-27,1018.2,1022.6,,,,7.5,11.9,3.5,46,37,2.1,3.5,337.5,6.0,337.5,7.3,,,,
2000-01-28,1012.0,1016.3,,,,9.9,15.1,3.7,46,26,2.0,3.6,0.0,6.1,337.5,8.1,,,,
2000-01-29,1015.9,1020.3,,,,9.8,13.4,6.6,58,47,2.5,3.9,0.0,6.6,67.5,5.7,,,,
2000-01-30,1016.6,1021.0,0.0,0.0,0.0,8.9,11.4,6.3,64,53,2.6,5.0,0.0,9.2,0.0,1.9,,,,
