,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2003-08-31,1005.5,1009.5,0.0,0.0,0.0,24.6,28.4,22.1,76,63,2.9,4.9,45.0,7.7,90.0,1.7,,,,
2003-09-01,1006.3,1010.4,,,,27.3,31.4,23.9,72,59,2.7,5.9,180.0,14.6,202.5,5.0,,,,
2003-09-02,1005.8,1009.8,,,,28.8,32.0,25.5,66,56,3.2,5.4,225.0,11.5,247.5,9.6,,,,
2003-09-03,1005.2,1009.2,,,,29.6,33.4,26.4,67,54,2.3,4.8,202.5,10.0,202.5,11.8,,,,
2003-09-04,1006.1,1010.1,28.5,17.5,7.5,28.4,33.3,24.5,72,55,2.6,7.6,45.0,12.3,337.5,5.8,,,,
2003-09-05,1007.4,1011.5,0.0,0.0,0.0,27.5,31.0,24.3,73,57,1.9,4.1,67.5,8.4,157.5,1.7,,,,
2003-09-06,1005.4,1009.4,,,,27.6,31.3,24.1,73,58,2.7,5.2,202.5,12.4,180.0,3.9,,,,
2003-09-07,999.9,1004.0,0.5,0.5,0.5,28.1,31.0,25.9,72,56,3.4,5.0,225.0,14.3,225.0,2.4,,,,
2003-09-08,989.7,993.7,24.0,6.5,3.0,27.2,29.0,25.0,78,67,6.0,10.1,202.5,26.8,202.5,,,,,
2003-09-09,998.6,1002.6,,,,28.5,32.5,25.6,67,45,2.8,5.2,180.0,10.2,202.5,11.0,,,,
2003-09-10,1001.9,1005.9,,,,28.4,31.4,26.4,61,44,4.0,6.0,225.0,14.5,225.0,11.9,,,,
2003-09-11,1001.7,1005.7,0.5,0.5,0.5,27.1,32.1,21.9,68,50,3.7,5.3,90.0,12.3,247.5,2.5,,,,
2003-09-12,1009.2,1013.3,7.5,5.5,2.5,23.8,27.2,21.1,71,53,3.2,4.9,90.0,7.8,45.0,1.6,,,,
2003-09-13,1009.8,1014.0,72.0,11.5,3.0,19.9,22.8,18.6,87,76,4.5,7.9,45.0,13.0,45.0,,,,,
2003-09-14,1010.3,1014.5,151.0,19.0,4.0,19.5,20.7,18.4,89,85,3.5,5.4,22.5,9.9,45.0,,,,,
2003-09-15,1015.4,1019.6,47.0,8.0,2.5,19.3,20.2,18.4,88,85,3.8,6.0,22.5,10.1,22.5,,,,,
2003-09-16,1015.3,1019.5,10.5,5.0,1.5,19.9,21.6,18.4,88,80,2.2,4.2,22.5,7.8,45.0,,,,,
2003-09-17,1010.6,1014.8,0.5,0.5,0.5,22.0,26.4,19.3,82,68,2.3,5.8,67.5,9.2,112.5,,,,,
2003-09-18,1011.6,1015.7,1.0,0.5,0.5,22.1,24.6,20.6,81,69,2.8,4.0,45.0,6.8,45.0,,,,,
2003-09-19,1012.2,1016.3,,,,24.2,27.7,21.0,75,60,1.9,2.9,135.0,6.3,180.0,,,,,
2003-09-20,1011.6,1015.6,0.0,0.0,0.0,27.0,30.5,24.1,72,57,1.8,4.4,225.0,7.7,225.0,4.3,,,,
2003-09-21,1010.4,1014.4,,,,28.6,32.5,25.4,69,51,2.0,4.3,225.0,9.0,247.5,9.7,,,,
2003-09-22,1005.6,1009.7,,,,29.2,34.1,25.5,69,48,2.1,3.7,180.0,7.3,202.5,10.9,,,,
2003-09-23,1005.5,1009.6,,,,29.9,34.3,26.2,68,46,1.7,4.6,45.0,7.0,45.0,10.8,,,,
2003-09-24,1005.1,1009.1,,,,29.8,33.7,26.5,64,47,,6.5,225.0,14.4,225.0,8.9,,,,
2003-09-25,1003.7,1007.7,0.0,0.0,0.0,29.1,31.9,27.1,66,57,2.6,5.5,225.0,11.2,247.5,0.7,,,,
2003-09-26,1005.0,1009.1,27.0,23.5,10.0,25.2,28.5,22.3,73,57,4.1,7.5,67.5,13.3,67.5,2.9,,,,
2003-09-27,1005.9,1010.0,0.0,0.0,0.0,24.9,28.4,21.6,72,59,3.0,6.1,225.0,13.1,225.0,1.4,,,,
2003-09-28,1002.1,1006.1,,,,28.9,33.9,23.9,64,47,2.2,4.5,45.0,8.8,225.0,8.6,,,,
2003-09-29,1006.9,1011.0,0.0,0.0,0.0,25.8,27.8,22.9,62,53,3.5,6.0,90.0,10.0,112.5,0.7,,,,
2003-09-30,1005.9,1010.0,0.0,0.0,0.0,24.0,29.7,20.5,69,54,2.8,6.3,67.5,10.0,67.5,2.5,,,,
