,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1991-06-30,1009.3,1013.5,4.5,3.0,1.5,18.2,19.9,16.7,85,77,3.2,5.0,0.0,8.2,0.0,,,,,
1991-07-01,1005.6,1009.7,10.5,4.0,1.5,19.4,22.1,17.5,86,73,2.1,3.9,225.0,6.6,225.0,,,,,
1991-07-02,1001.5,1005.7,5.5,2.0,1.0,19.6,21.5,17.9,86,75,2.9,4.2,45.0,7.0,45.0,,,,,
1991-07-03,998.9,1003.0,0.0,0.0,0.0,21.2,29.0,18.3,70,31,4.0,10.4,337.5,19.0,337.5,8.6,,,,
1991-07-04,1006.6,1010.8,,,,21.2,25.2,16.8,60,42,3.9,7.6,180.0,13.5,180.0,11.5,,,,
1991-07-05,1005.1,1009.3,,,,22.6,25.7,19.3,67,56,2.9,5.5,180.0,10.0,22.5,3.3,,,,
1991-07-06,1009.6,1013.7,,,,23.6,27.4,19.8,57,40,3.2,5.3,67.5,9.5,112.5,8.7,,,,
1991-07-07,1015.7,1019.8,,,,24.1,29.2,19.7,52,21,2.9,5.8,180.0,10.4,135.0,12.9,,,,
1991-07-08,1017.3,1021.4,,,,23.5,27.7,20.3,65,35,3.5,7.3,180.0,13.4,202.5,8.8,,,,
1991-07-09,1009.4,1013.5,0.0,0.0,0.0,23.2,25.4,21.5,75,66,4.6,7.7,202.5,16.0,225.0,0.4,,,,
1991-07-10,1004.7,1008.7,,,,26.1,30.6,22.1,66,49,2.3,4.4,180.0,7.1,225.0,10.4,,,,
1991-07-11,1002.9,1007.0,,,,27.9,32.0,22.9,65,51,3.3,6.6,225.0,14.6,225.0,9.6,,,,
1991-07-12,999.2,1003.3,,,,27.9,32.5,24.7,67,50,6.3,9.9,225.0,19.4,225.0,7.3,,,,
1991-07-13,999.1,1003.1,0.0,0.0,0.0,25.9,29.3,22.8,63,47,2.3,6.1,225.0,13.2,225.0,7.5,,,,
1991-07-14,1001.3,1005.4,0.0,0.0,0.0,23.5,25.2,21.9,65,54,3.2,5.7,45.0,9.2,45.0,0.1,,,,
1991-07-15,997.2,1001.3,25.0,5.0,1.5,22.0,25.5,19.8,78,55,3.5,5.6,45.0,9.0,112.5,4.1,,,,
1991-07-16,1001.7,1005.8,,,,22.7,25.2,20.8,74,66,3.7,6.7,180.0,12.4,180.0,0.9,,,,
1991-07-17,1001.5,1005.6,,,,23.8,27.0,21.6,70,56,2.7,4.2,67.5,7.4,67.5,2.6,,,,
1991-07-18,1000.9,1005.0,0.0,0.0,0.0,24.0,26.8,21.8,73,59,1.8,4.1,225.0,6.7,225.0,0.2,,,,
1991-07-19,999.8,1003.9,24.0,10.5,3.0,21.8,22.8,20.8,86,81,2.4,4.4,90.0,8.3,90.0,,,,,
1991-07-20,1003.2,1007.4,0.0,0.0,0.0,21.4,23.0,19.6,77,64,3.2,5.0,67.5,8.1,90.0,,,,,
1991-07-21,1002.9,1007.0,15.0,3.5,1.0,20.1,21.2,18.5,88,80,3.1,4.8,22.5,7.4,0.0,,,,,
1991-07-22,999.6,1003.7,11.5,4.5,1.5,20.8,22.4,19.1,91,86,3.1,5.5,337.5,10.1,0.0,,,,,
1991-07-23,1003.9,1008.0,41.0,11.5,5.0,21.3,22.7,20.0,90,84,2.5,4.6,67.5,7.0,22.5,,,,,
1991-07-24,1005.9,1010.1,0.0,0.0,0.0,24.3,28.3,20.5,81,66,1.7,3.1,157.5,5.9,180.0,0.4,,,,
1991-07-25,1006.9,1010.9,,0.0,,27.4,32.2,23.5,74,55,2.7,6.5,180.0,11.0,180.0,8.4,,,,
1991-07-26,1003.2,1007.2,0.0,0.0,0.0,29.2,34.2,24.6,67,44,2.4,6.3,112.5,10.4,112.5,7.9,,,,
1991-07-27,1002.1,1006.1,1.0,0.5,0.5,27.9,32.1,24.2,67,48,2.8,5.3,112.5,9.5,45.0,7.2,,,,
1991-07-28,1003.7,1007.7,,0.0,,27.3,30.7,24.3,66,44,2.3,6.5,270.0,11.5,247.5,3.1,,,,
1991-07-29,998.4,1002.4,4.0,2.0,1.0,26.5,30.1,22.9,73,49,2.7,5.7,247.5,10.5,225.0,3.8,,,,
