,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1988-04-30,1019.8,1024.3,0.0,0.0,0.0,8.1,10.5,4.6,63,55,3.4,5.0,90.0,7.9,90.0,3.8,,,,
1988-05-01,1016.9,1021.3,0.0,0.0,0.0,10.0,12.0,7.2,65,55,2.3,4.6,0.0,6.2,337.5,,,,,
1988-05-02,1011.7,1016.0,0.0,0.0,0.0,12.7,17.2,8.3,64,37,3.7,5.5,90.0,9.3,67.5,6.9,,,,
1988-05-03,1013.5,1017.8,,,,13.3,16.5,10.9,58,40,3.0,5.2,90.0,8.8,112.5,4.4,,,,
1988-05-04,1013.4,1017.7,0.0,0.0,0.0,13.3,16.6,10.3,57,42,3.0,5.7,180.0,10.1,202.5,4.4,,,,
1988-05-05,1009.8,1014.1,,0.0,,13.9,19.7,10.3,50,27,4.3,9.7,337.5,16.3,337.5,8.5,,,,
1988-05-06,1016.0,1020.5,21.0,4.0,1.0,6.3,10.6,1.4,69,37,4.6,9.2,337.5,13.5,337.5,,,,,
1988-05-07,1009.4,1013.9,31.5,7.0,1.5,3.8,6.8,0.7,79,61,6.0,9.3,337.5,17.1,0.0,,9.0,9.0,,
1988-05-08,1018.9,1023.3,0.0,0.5,0.0,7.7,11.9,2.7,52,26,3.3,5.3,337.5,10.3,22.5,11.8,,,,
1988-05-09,1023.3,1027.7,0.0,0.0,0.0,10.1,14.7,4.8,52,29,2.9,6.4,225.0,13.1,225.0,9.7,,,,
1988-05-10,1025.8,1030.2,,,,13.3,17.6,7.0,43,15,3.0,5.2,180.0,8.4,225.0,11.8,,,,
1988-05-11,1022.8,1027.1,0.0,0.0,0.0,15.5,18.7,10.2,52,33,4.3,8.3,225.0,17.8,225.0,3.5,,,,
1988-05-12,1008.0,1012.2,18.5,9.5,3.0,16.2,18.3,13.8,81,61,4.5,9.3,225.0,22.0,225.0,,,,,
1988-05-13,1004.2,1008.5,,,,16.4,20.1,12.6,69,41,3.4,6.9,157.5,11.2,225.0,6.9,,,,
1988-05-14,1010.2,1014.5,0.0,0.0,0.0,14.5,17.9,11.2,41,25,3.3,6.0,180.0,10.4,337.5,9.6,,,,
1988-05-15,1018.3,1022.6,,,,15.1,20.0,11.3,33,12,4.7,8.7,0.0,14.0,315.0,12.2,,,,
1988-05-16,1021.9,1026.2,,,,14.8,18.6,10.1,56,44,3.8,8.2,180.0,13.4,180.0,9.9,,,,
1988-05-17,1014.0,1018.3,0.0,0.0,0.0,16.0,18.9,14.0,58,40,5.1,10.3,180.0,15.5,180.0,5.8,,,,
1988-05-18,999.4,1003.6,21.5,7.0,2.5,18.2,21.9,13.9,73,55,3.8,6.4,180.0,12.3,112.5,5.9,,,,
1988-05-19,1002.1,1006.3,,,,19.1,23.6,13.3,57,39,2.6,6.5,67.5,10.3,67.5,8.9,,,,
1988-05-20,1006.6,1010.8,0.0,0.0,0.0,16.8,20.2,14.5,64,55,3.5,5.4,45.0,9.6,45.0,2.7,,,,
1988-05-21,998.9,1003.0,0.0,0.0,0.0,17.2,21.6,13.9,74,50,3.4,6.9,180.0,11.2,157.5,0.6,,,,
1988-05-22,999.4,1003.6,1.0,1.0,1.0,13.1,17.2,9.8,59,35,3.8,6.4,45.0,10.4,180.0,1.6,,,,
1988-05-23,1001.2,1005.5,0.0,0.0,0.0,13.0,17.0,9.1,50,25,2.6,9.4,0.0,13.8,0.0,9.8,,,,
1988-05-24,1011.9,1016.2,,,,14.8,18.3,9.8,52,38,3.5,8.3,180.0,13.4,157.5,11.0,,,,
1988-05-25,1012.2,1016.4,,,,17.7,22.8,11.4,51,30,3.6,7.6,157.5,12.8,225.0,11.3,,,,
1988-05-26,1012.9,1017.1,,,,18.8,22.1,13.9,56,33,2.4,4.4,202.5,9.3,202.5,1.6,,,,
1988-05-27,1012.0,1016.2,,,,18.8,23.0,13.7,67,44,4.2,9.1,180.0,14.2,180.0,11.3,,,,
1988-05-28,1003.3,1007.5,13.5,5.5,2.0,17.6,19.6,16.1,86,64,3.6,7.1,180.0,11.7,180.0,,,,,
1988-05-29,997.0,1001.1,0.5,0.5,0.5,21.6,27.7,16.0,64,35,2.7,6.4,0.0,10.5,337.5,9.4,,,,
