,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2019-03-31,1011.9,1014.9,1.5,0.5,0.5,8.8,13.1,6.5,78,50,2.0,5.0,315.0,8.8,315.0,2.4,,,,
2019-04-01,1015.5,1018.5,,,,10.3,14.7,6.4,39,17,3.6,7.7,315.0,12.7,337.5,9.6,,,,
2019-04-02,1013.3,1016.3,13.5,2.0,0.5,6.5,10.4,4.4,82,42,2.7,4.6,337.5,8.1,315.0,0.0,,,,
2019-04-03,1002.7,1005.7,27.5,3.5,1.0,7.3,9.5,5.4,99,93,3.5,5.5,315.0,12.0,337.5,0.0,,,,
2019-04-04,1015.2,1018.1,0.5,0.5,0.5,9.6,15.8,4.3,73,41,2.4,6.5,157.5,10.9,135.0,9.1,,,,
2019-04-05,1013.8,1016.7,3.0,2.5,0.5,10.8,14.2,8.0,82,68,1.5,4.0,157.5,6.8,157.5,0.0,,,,
2019-04-06,1001.4,1004.3,28.0,5.5,1.5,8.2,10.3,4.3,97,69,2.6,6.9,315.0,13.5,315.0,0.0,,,,
2019-04-07,1016.2,1019.2,,,,7.3,12.5,3.9,47,32,4.8,8.7,315.0,15.3,292.5,11.3,,,,
2019-04-08,1021.1,1024.0,,,,10.0,16.9,2.3,52,24,3.6,8.3,180.0,15.4,202.5,11.3,,,,
2019-04-09,1014.2,1017.1,6.5,3.5,1.5,12.5,16.4,6.9,67,40,2.0,4.9,225.0,8.2,202.5,3.5,,,,
2019-04-10,994.1,997.0,32.0,10.0,2.5,12.3,17.8,9.4,76,46,3.5,8.3,315.0,16.1,292.5,4.3,,,,
2019-04-11,1001.6,1004.5,,,,12.4,17.1,8.3,52,36,,,315.0,,315.0,,,,,
2019-04-12,1002.8,1005.7,,,,11.7,19.1,5.6,51,20,3.6,8.8,315.0,15.7,315.0,9.1,,,,
2019-04-13,1014.2,1017.2,,,,8.4,14.3,3.3,38,25,2.4,5.2,135.0,8.9,135.0,8.8,,,,
2019-04-14,1016.3,1019.2,,,,9.7,15.0,4.1,45,25,3.2,7.0,135.0,12.0,157.5,9.8,,,,
2019-04-15,1009.9,1012.8,0.0,0.0,0.0,8.9,13.9,6.4,64,37,2.4,5.3,292.5,13.1,292.5,2.8,,,,
2019-04-16,1013.9,1016.8,0.0,0.0,0.0,9.1,15.3,3.5,42,26,2.7,5.5,315.0,9.6,157.5,9.1,,,,
2019-04-17,1019.0,1021.9,,,,9.7,14.5,4.1,49,21,3.2,6.7,180.0,10.3,180.0,10.9,,,,
2019-04-18,1013.0,1015.9,,,,13.2,19.2,6.3,52,26,2.2,4.4,135.0,7.7,247.5,8.2,,,,
2019-04-19,1014.7,1017.6,,,,15.0,21.5,8.5,47,22,2.7,4.9,157.5,8.5,157.5,10.9,,,,
2019-04-20,1004.4,1007.2,0.0,0.0,0.0,17.7,22.3,13.9,73,49,5.9,11.7,202.5,19.0,202.5,6.0,,,,
2019-04-21,1000.2,1003.0,0.0,0.0,0.0,16.2,23.9,8.7,55,30,3.7,6.4,337.5,13.0,337.5,5.5,,,,
2019-04-22,1009.0,1012.0,0.0,0.0,0.0,7.1,9.0,4.4,52,39,3.2,6.4,315.0,13.8,0.0,0.0,,,,
2019-04-23,1012.0,1015.0,,,,8.2,15.4,1.1,37,20,2.5,5.2,315.0,9.8,315.0,10.7,,,,
2019-04-24,1014.3,1017.2,,,,9.9,15.0,3.9,50,43,2.4,6.3,135.0,9.7,135.0,7.3,,,,
2019-04-25,1008.0,1010.9,0.0,0.0,0.0,11.9,15.9,9.7,58,35,2.1,6.4,315.0,12.1,315.0,3.8,,,,
2019-04-26,1008.1,1011.0,,,,14.2,19.7,7.3,39,24,4.3,8.2,202.5,15.0,180.0,10.8,,,,
2019-04-27,1004.4,1007.3,0.0,0.0,0.0,13.6,16.9,9.0,44,29,3.4,6.9,202.5,13.0,202.5,1.4,,,,
2019-04-28,1013.8,1016.8,0.0,0.0,0.0,7.7,9.3,6.8,56,37,2.6,4.4,67.5,8.2,45.0,0.0,,,,
2019-04-29,1010.2,1013.2,3.5,2.5,1.0,8.7,11.7,7.2,80,66,2.2,4.6,337.5,8.7,337.5,0.0,,,,
2019-04-30,1003.2,1006.1,1.5,1.5,1.0,10.5,16.3,7.3,73,29,2.2,5.5,315.0,10.6,315.0,2.2,,,,
