,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2006-01-31,1019.6,1024.2,0.0,0.0,0.0,3.6,5.6,0.9,41,33,2.6,5.2,0.0,8.0,0.0,,,,,
2006-02-01,1005.9,1010.4,2.5,1.5,0.5,4.0,5.7,2.4,66,46,2.0,5.0,337.5,8.5,337.5,0.2,,,,
2006-02-02,1001.1,1005.6,,,,3.7,8.2,0.0,57,31,3.1,9.0,315.0,18.4,315.0,5.8,,,,
2006-02-03,1007.4,1011.9,,,,4.0,6.6,1.1,38,27,2.8,4.8,0.0,9.8,0.0,1.8,,,,
2006-02-04,1009.5,1014.0,,,,3.6,6.7,1.1,34,18,4.6,9.4,337.5,16.5,315.0,4.0,,,,
2006-02-05,1011.0,1015.5,,,,2.1,4.1,0.4,33,26,3.2,5.6,337.5,13.2,315.0,,,,,
2006-02-06,1008.1,1012.6,,,,2.8,6.9,-0.4,36,20,4.5,9.2,337.5,16.4,337.5,8.1,,,,
2006-02-07,1014.2,1018.7,,,,4.2,8.3,0.5,27,16,4.1,7.0,337.5,13.3,315.0,9.0,,,,
2006-02-08,1019.1,1023.6,0.0,0.0,0.0,3.7,6.8,-0.1,44,28,2.8,5.5,22.5,9.8,337.5,6.2,,,,
2006-02-09,1014.6,1019.1,0.0,0.0,0.0,4.3,7.6,0.9,59,41,2.5,4.7,337.5,7.7,0.0,5.5,,,,
2006-02-10,1018.0,1022.6,,,,6.1,10.7,1.6,40,20,3.2,5.7,0.0,11.6,337.5,8.5,,,,
2006-02-11,1024.1,1028.6,,,,6.1,11.0,2.6,34,21,3.5,5.7,0.0,11.2,315.0,8.7,,,,
2006-02-12,1023.6,1028.2,0.5,0.5,0.5,4.0,5.7,1.9,52,33,3.1,5.8,337.5,9.2,337.5,,,,,
2006-02-13,1005.3,1009.8,48.5,9.5,2.5,6.6,10.7,4.1,77,62,3.5,13.5,0.0,25.9,0.0,,,,,
2006-02-14,1009.5,1013.9,0.5,0.5,0.5,10.7,13.6,8.4,48,27,4.8,8.6,0.0,18.6,337.5,7.5,,,,
2006-02-15,1014.1,1018.5,0.0,0.0,0.0,9.0,10.8,7.4,65,57,2.5,4.1,90.0,6.8,90.0,0.9,,,,
2006-02-16,1013.0,1017.5,0.0,0.0,0.0,8.0,11.5,4.8,42,24,5.4,9.9,0.0,17.8,0.0,5.5,,,,
2006-02-17,1016.0,1020.5,,,,5.6,8.8,3.7,32,22,5.1,8.4,337.5,16.9,337.5,3.0,,,,
2006-02-18,1015.3,1019.9,,,,4.2,8.2,2.6,27,18,7.2,12.1,0.0,23.0,337.5,8.8,,,,
2006-02-19,1017.2,1021.7,0.0,0.0,0.0,4.0,6.6,1.5,35,23,3.8,7.6,0.0,13.2,337.5,5.9,,,,
2006-02-20,1008.2,1012.8,15.0,2.0,0.5,1.3,4.5,0.0,81,52,3.9,6.7,337.5,12.2,0.0,,10.0,9.0,,
2006-02-21,1001.8,1006.3,,,,3.1,5.0,1.5,44,29,4.3,8.5,0.0,16.8,337.5,6.1,,6.0,,
2006-02-22,1008.5,1013.0,0.0,0.0,0.0,2.5,5.3,-1.1,31,19,4.6,9.3,315.0,19.4,315.0,9.2,,4.0,,
2006-02-23,1014.9,1019.5,,,,4.4,9.5,-0.7,30,17,4.0,8.7,315.0,18.6,292.5,9.9,,3.0,,
2006-02-24,1016.2,1020.7,,,,5.5,9.5,1.8,26,18,4.3,8.0,315.0,13.6,315.0,9.4,,,,
2006-02-25,1011.4,1015.9,,,,6.0,11.4,1.6,29,15,4.3,8.3,337.5,16.6,0.0,9.4,,,,
2006-02-26,1007.0,1011.4,0.0,0.0,0.0,6.8,11.1,3.9,32,20,3.6,6.5,315.0,12.7,337.5,8.5,,,,
2006-02-27,1012.5,1017.0,,,,5.5,9.1,3.1,32,19,5.4,10.2,337.5,19.4,337.5,9.8,,,,
2006-02-28,1022.9,1027.4,,,,6.0,10.5,0.5,45,32,2.6,6.3,0.0,12.1,315.0,9.7,,,,
2006-03-01,1019.0,1023.5,,,,8.4,14.7,2.1,51,31,2.3,5.7,315.0,9.1,315.0,8.5,,,,
2006-03-02,1020.5,1025.1,0.0,0.0,0.0,7.1,9.8,5.1,73,60,3.4,6.6,67.5,10.9,90.0,,,,,
