,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2012-11-30,1003.8,1008.1,,,,15.3,21.5,10.6,62,39,2.7,7.1,180.0,13.4,202.5,9.4,,,,
2012-12-01,1009.2,1013.6,,,,14.9,19.1,12.4,42,29,3.9,7.3,315.0,13.9,315.0,9.0,,,,
2012-12-02,1014.1,1018.5,,,,14.0,18.0,11.6,41,28,3.2,5.2,337.5,9.8,315.0,4.2,,,,
2012-12-03,1016.6,1021.0,,,,14.9,19.2,11.6,41,24,2.8,5.5,315.0,9.9,292.5,9.6,,,,
2012-12-04,1017.6,1022.0,0.0,0.0,0.0,13.5,16.0,10.7,63,52,2.1,3.7,292.5,6.9,45.0,0.1,,,,
2012-12-05,1008.9,1013.3,41.0,12.0,3.5,14.0,16.1,12.6,94,88,2.0,4.2,292.5,6.1,292.5,0.0,,,,
2012-12-06,1001.7,1006.0,0.0,0.0,0.0,16.5,20.3,12.9,69,36,1.9,4.7,292.5,7.7,292.5,7.9,,,,
2012-12-07,1005.1,1009.5,,,,15.6,20.5,10.4,53,31,2.2,5.3,337.5,9.4,315.0,,,,,
2012-12-08,1010.7,1015.0,,,,16.5,20.6,14.4,45,33,3.5,6.1,337.5,11.8,292.5,,,,,
2012-12-09,1015.7,1020.1,,,,15.7,20.1,12.9,47,31,3.5,7.3,315.0,13.1,315.0,9.7,,,,
2012-12-10,1017.1,1021.5,14.0,4.0,1.0,13.2,15.1,11.5,78,67,1.9,3.8,337.5,5.9,337.5,0.2,,,,
2012-12-11,1004.8,1009.2,3.0,3.0,1.0,15.3,19.0,12.1,86,74,2.3,4.5,337.5,8.2,315.0,2.9,,,,
2012-12-12,1000.0,1004.3,,,,14.9,18.0,12.3,62,45,2.1,4.8,202.5,8.1,202.5,3.5,,,,
2012-12-13,998.4,1002.8,0.0,0.0,0.0,13.6,19.2,10.1,45,22,3.3,7.4,315.0,12.5,315.0,8.4,,,,
2012-12-14,1008.8,1013.2,,,,11.7,16.3,8.0,42,28,3.5,5.9,315.0,9.7,315.0,8.6,,,,
2012-12-15,1018.5,1022.9,,,,13.3,17.2,9.1,49,31,3.0,5.8,180.0,11.1,157.5,9.6,,,,
2012-12-16,1005.3,1009.7,60.5,19.5,6.0,13.7,17.2,10.1,75,48,3.6,6.9,315.0,14.8,157.5,0.0,,,,
2012-12-17,1005.7,1010.1,,,,12.7,17.1,9.8,49,32,4.4,7.7,337.5,14.9,315.0,9.5,,,,
2012-12-18,1010.4,1014.8,0.0,0.0,0.0,8.6,9.9,6.6,59,42,2.3,4.3,315.0,7.0,315.0,0.4,,,,
2012-12-19,1006.1,1010.5,,,,11.8,17.9,5.7,54,33,2.5,5.0,337.5,9.4,337.5,9.2,,,,
2012-12-20,1013.7,1018.1,,,,11.4,15.0,8.9,40,27,3.5,7.1,315.0,11.8,337.5,9.2,,,,
2012-12-21,1012.3,1016.7,0.0,0.0,0.0,10.9,14.3,7.9,57,44,1.7,3.6,315.0,5.5,315.0,3.0,,,,
2012-12-22,1005.1,1009.5,5.0,2.5,0.5,10.3,13.3,7.9,75,59,1.9,3.6,45.0,6.8,22.5,0.0,,,,
2012-12-23,1010.4,1014.8,0.5,0.5,0.5,10.5,12.8,8.3,62,52,2.3,3.9,67.5,7.1,45.0,3.9,,,,
2012-12-24,1017.8,1022.2,,,,9.4,12.4,6.1,55,35,2.2,4.5,157.5,6.9,157.5,8.8,,,,
2012-12-25,1001.5,1005.9,26.0,13.5,4.5,8.8,13.2,6.6,72,53,2.1,5.0,315.0,8.6,315.0,0.0,,,,
2012-12-26,1006.5,1010.9,,,,11.0,13.7,7.2,40,29,4.0,8.0,337.5,16.8,337.5,9.1,,,,
2012-12-27,1016.1,1020.6,0.5,0.5,0.5,7.2,8.5,5.7,58,44,1.8,3.8,315.0,6.2,315.0,0.3,,,,
2012-12-28,1012.4,1016.8,3.5,2.5,1.0,10.1,16.0,4.4,65,35,1.7,3.5,22.5,5.8,22.5,5.9,,,,
2012-12-29,1012.9,1017.4,,,,10.5,12.4,9.4,74,68,2.4,5.0,337.5,7.9,315.0,0.3,,,,
