,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2003-06-30,991.9,996.0,3.0,1.5,1.0,22.9,25.5,20.4,67,37,3.6,7.3,0.0,15.8,315.0,1.4,,,,
2003-07-01,1001.4,1005.5,,,,22.0,25.2,18.8,47,31,3.0,4.7,337.5,10.1,247.5,3.6,,,,
2003-07-02,1007.7,1011.9,,,,22.0,26.7,17.1,62,37,2.3,4.3,315.0,7.9,135.0,5.9,,,,
2003-07-03,1006.2,1010.4,3.5,1.0,0.5,20.4,23.5,17.1,73,51,2.0,4.3,225.0,7.7,247.5,,,,,
2003-07-04,1002.3,1006.5,0.0,0.5,0.0,22.8,28.1,17.6,54,29,,5.0,225.0,9.5,225.0,11.5,,,,
2003-07-05,1006.4,1010.5,,,,21.8,26.6,17.1,67,54,2.8,5.2,22.5,12.7,157.5,9.3,,,,
2003-07-06,1008.2,1012.4,0.0,0.0,0.0,22.8,25.0,20.7,67,50,2.3,4.1,202.5,8.0,225.0,2.0,,,,
2003-07-07,1011.1,1015.2,0.0,0.0,0.0,22.1,26.0,17.8,66,47,3.1,5.3,45.0,8.8,45.0,9.7,,,,
2003-07-08,1015.1,1019.3,,,,19.8,23.6,17.2,69,50,3.4,5.3,67.5,9.0,67.5,3.1,,,,
2003-07-09,1013.0,1017.2,0.0,0.0,0.0,20.3,24.8,16.4,66,45,2.5,4.0,45.0,8.5,202.5,2.6,,,,
2003-07-10,1009.0,1013.2,0.5,0.5,0.5,21.3,25.2,19.1,68,40,2.0,4.7,180.0,8.9,180.0,1.2,,,,
2003-07-11,1005.3,1009.5,16.0,2.5,1.0,21.4,23.9,19.0,87,78,2.2,3.5,337.5,6.7,180.0,0.9,,,,
2003-07-12,1000.4,1004.4,0.0,0.0,0.0,25.0,27.9,22.7,79,70,4.3,6.6,225.0,15.4,247.5,2.6,,,,
2003-07-13,1001.1,1005.1,5.5,4.0,1.5,25.5,30.3,21.0,73,53,2.4,4.7,22.5,8.7,225.0,2.2,,,,
2003-07-14,1006.7,1010.8,0.5,0.5,0.5,22.6,24.7,20.6,76,65,1.9,5.0,45.0,7.3,0.0,,,,,
2003-07-15,1009.2,1013.3,0.0,0.0,0.0,23.7,25.8,21.7,75,63,2.5,5.2,225.0,11.7,225.0,,,,,
2003-07-16,1009.0,1013.1,9.0,3.5,2.0,23.4,24.8,22.5,81,73,2.3,4.2,225.0,8.7,247.5,,,,,
2003-07-17,1007.3,1011.4,1.5,1.0,0.5,24.0,27.0,22.5,79,66,2.5,5.0,225.0,10.0,202.5,0.7,,,,
2003-07-18,1005.1,1009.1,0.0,0.0,0.0,25.9,29.9,22.4,72,57,3.3,6.5,225.0,14.3,225.0,6.9,,,,
2003-07-19,999.2,1003.3,,,,27.7,30.5,25.1,62,48,5.9,9.4,225.0,21.9,225.0,3.9,,,,
2003-07-20,1004.7,1008.8,,,,28.6,33.3,24.8,43,28,3.1,5.3,337.5,11.0,337.5,11.4,,,,
2003-07-21,1007.2,1011.3,0.0,0.0,0.0,26.8,31.1,21.6,47,34,2.8,4.9,67.5,8.8,202.5,6.1,,,,
2003-07-22,1005.4,1009.5,0.5,0.5,0.5,21.6,23.6,20.6,77,70,3.3,5.0,45.0,8.1,22.5,,,,,
2003-07-23,1000.4,1004.5,5.0,2.5,1.0,22.7,25.7,21.0,80,66,2.5,4.7,112.5,8.8,135.0,,,,,
2003-07-24,996.9,1001.0,20.0,8.0,2.5,23.2,25.5,21.8,79,62,3.9,6.9,112.5,13.8,292.5,0.7,,,,
2003-07-25,1000.6,1004.7,12.5,10.5,2.5,20.7,23.8,18.7,73,64,3.4,5.7,90.0,10.4,90.0,,,,,
2003-07-26,1002.6,1006.7,0.0,0.0,0.0,23.4,28.1,18.7,69,51,2.0,4.2,157.5,9.3,202.5,7.7,,,,
2003-07-27,996.9,1001.0,7.0,2.0,0.5,22.4,24.1,19.7,84,77,2.1,5.2,45.0,8.1,67.5,,,,,
2003-07-28,998.5,1002.6,0.5,0.5,0.5,24.3,28.5,19.6,72,53,2.2,4.8,225.0,9.6,247.5,3.4,,,,
2003-07-29,1001.7,1005.8,0.0,0.0,0.0,25.5,28.8,22.2,66,52,2.4,4.9,202.5,11.1,202.5,6.8,,,,
