,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2016-03-31,1012.9,1015.9,0.0,0.0,0.0,5.2,10.3,2.1,30,16,4.5,8.2,315.0,18.1,315.0,10.9,,,,
2016-04-01,1018.1,1021.1,,,,6.3,12.4,1.1,38,24,2.5,4.8,315.0,8.6,292.5,8.7,,,,
2016-04-02,1019.0,1021.9,,,,9.2,16.4,2.3,46,33,1.9,4.7,315.0,7.3,315.0,10.8,,,,
2016-04-03,1026.8,1029.8,,,,10.4,15.9,5.6,57,37,2.8,6.7,135.0,11.0,157.5,9.7,,,,
2016-04-04,1029.2,1032.1,,,,10.7,16.3,7.7,65,49,2.3,5.6,67.5,9.1,67.5,2.6,,,,
2016-04-05,1022.9,1025.8,2.0,2.0,1.5,13.2,17.3,9.0,77,58,3.2,6.2,180.0,10.3,180.0,3.1,,,,
2016-04-06,1015.2,1018.1,31.5,6.0,2.0,14.1,15.5,12.8,99,91,1.9,4.3,157.5,7.5,157.5,0.0,,,,
2016-04-07,1010.4,1013.2,,,,15.8,20.8,12.7,81,57,2.0,5.1,135.0,8.1,157.5,8.1,,,,
2016-04-08,1012.6,1015.5,21.5,4.5,1.0,8.7,14.9,3.8,84,60,3.5,5.8,45.0,11.4,45.0,0.0,,,,
2016-04-09,1013.9,1016.9,0.0,0.5,0.0,6.1,8.5,3.6,67,54,2.8,5.0,22.5,9.7,22.5,0.0,,,,
2016-04-10,1016.0,1019.0,0.0,0.0,0.0,4.6,6.1,3.0,72,55,2.4,4.5,45.0,9.1,45.0,0.0,,,,
2016-04-11,1020.2,1023.2,0.0,0.0,0.0,5.8,8.4,2.9,65,52,2.4,4.4,22.5,8.4,22.5,1.4,,,,
2016-04-12,1021.6,1024.6,,0.0,,6.7,9.2,3.9,64,54,2.2,3.7,22.5,7.2,22.5,0.1,,,,
2016-04-13,1011.5,1014.5,37.0,4.5,1.0,5.7,6.9,3.9,89,65,2.7,5.1,22.5,12.7,337.5,0.0,,,,
2016-04-14,1012.1,1015.1,0.5,2.0,0.5,8.1,14.1,4.0,50,29,4.0,8.9,315.0,15.4,315.0,11.4,,,,
2016-04-15,1020.0,1022.9,,,,8.7,13.9,2.9,51,36,1.9,4.2,180.0,6.9,202.5,2.4,,,,
2016-04-16,1018.7,1021.7,,,,13.1,20.4,6.4,49,9,2.1,4.4,157.5,6.6,157.5,11.4,,,,
2016-04-17,1015.7,1018.7,2.0,1.5,0.5,14.8,21.4,7.6,65,27,4.3,8.2,180.0,16.0,180.0,7.6,,,,
2016-04-18,1004.1,1007.0,7.5,3.0,1.0,14.9,16.7,13.6,86,41,2.9,6.3,202.5,12.2,315.0,1.9,,,,
2016-04-19,1008.3,1011.2,0.5,0.5,0.5,13.4,19.0,8.3,45,22,3.6,5.8,157.5,12.2,0.0,5.2,,,,
2016-04-20,1014.6,1017.6,0.0,0.5,0.0,9.5,13.8,6.9,53,41,2.6,4.9,135.0,7.6,135.0,4.5,,,,
2016-04-21,1012.6,1015.5,,,,11.0,17.5,5.4,46,27,3.1,8.0,157.5,13.3,135.0,8.8,,,,
2016-04-22,1010.5,1013.4,,,,11.5,18.0,7.5,56,30,2.9,6.7,135.0,10.9,45.0,5.9,,,,
2016-04-23,1012.9,1015.9,0.5,0.5,0.5,6.3,9.5,4.1,70,56,2.7,5.7,45.0,9.8,0.0,1.5,,,,
2016-04-24,1015.1,1018.1,,,,8.1,14.4,2.5,40,21,2.9,7.2,315.0,12.3,292.5,9.2,,,,
2016-04-25,1017.5,1020.5,0.0,0.0,0.0,8.0,12.5,5.1,47,28,2.7,5.6,157.5,8.7,135.0,6.2,,,,
2016-04-26,1016.4,1019.3,,,,10.4,16.1,6.0,61,44,2.3,6.1,135.0,8.8,135.0,5.2,,,,
2016-04-27,1016.0,1019.0,0.0,0.0,0.0,11.3,16.8,9.0,72,49,2.4,5.0,315.0,8.7,292.5,2.8,,,,
2016-04-28,1019.8,1022.8,,,,13.0,18.6,7.4,57,24,3.3,7.0,180.0,11.5,202.5,9.8,,,,
2016-04-29,1014.7,1017.6,,,,14.9,20.0,9.4,49,26,3.0,6.9,225.0,14.0,202.5,3.6,,,,
2016-04-30,1015.4,1018.3,,,,14.9,20.2,8.9,46,26,3.4,6.8,202.5,12.2,180.0,9.1,,,,
