,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1985-12-31,1014.6,1019.0,,,,8.5,14.5,4.2,60,31,2.0,4.9,202.5,10.4,202.5,8.9,,,,
1986-01-01,1012.3,1016.6,,,,10.7,16.6,4.6,57,31,2.3,7.4,225.0,14.3,225.0,8.5,,,,
1986-01-02,1020.6,1025.0,,,,10.5,14.7,5.4,57,39,2.6,4.5,112.5,7.4,315.0,8.1,,,,
1986-01-03,1015.2,1019.5,0.0,0.0,0.0,10.9,17.6,5.7,64,44,2.1,4.9,225.0,9.3,225.0,6.2,,,,
1986-01-04,1014.5,1018.8,,,,12.3,16.0,7.9,61,39,2.7,6.3,135.0,8.9,135.0,8.1,,,,
1986-01-05,1015.5,1019.9,2.5,2.5,0.5,11.5,15.2,7.8,70,47,2.7,6.5,22.5,11.7,22.5,,,,,
1986-01-06,1017.0,1021.4,12.0,3.0,1.0,8.3,9.6,7.3,88,70,4.4,6.7,0.0,11.5,22.5,,,,,
1986-01-07,1007.7,1012.1,3.0,1.0,0.5,9.0,10.8,7.3,84,70,3.1,5.4,337.5,9.5,337.5,,,,,
1986-01-08,999.1,1003.5,0.0,0.0,0.0,8.5,13.3,3.7,61,28,3.9,9.7,315.0,15.5,315.0,5.6,,,,
1986-01-09,1007.5,1011.9,,,,5.3,8.4,2.0,46,27,4.0,7.8,337.5,13.1,315.0,8.4,,,,
1986-01-10,1010.6,1015.1,,,,5.1,8.7,2.3,48,37,3.0,5.0,337.5,7.3,337.5,5.0,,,,
1986-01-11,1008.0,1012.4,,,,5.5,9.4,1.8,59,46,3.3,5.9,337.5,10.0,337.5,7.9,,,,
1986-01-12,1009.9,1014.4,,,,5.7,10.9,1.7,58,41,2.6,5.5,337.5,10.0,225.0,7.7,,,,
1986-01-13,1002.3,1006.7,,,,8.9,14.4,3.2,47,31,4.4,7.9,225.0,14.9,225.0,7.6,,,,
1986-01-14,998.0,1002.3,,,,5.4,8.5,2.3,45,34,3.8,7.3,337.5,12.9,337.5,8.3,,,,
1986-01-15,1002.6,1007.0,,,,3.7,6.9,1.3,44,34,3.1,6.3,337.5,10.7,337.5,8.6,,,,
1986-01-16,1001.5,1006.0,0.0,0.0,0.0,3.7,7.7,-0.4,46,32,3.4,8.3,337.5,13.9,337.5,7.5,0.0,,,
1986-01-17,1013.7,1018.1,,,,4.9,9.0,-0.5,42,22,3.0,8.6,315.0,15.5,315.0,8.9,,,,
1986-01-18,1011.6,1016.1,,,,6.3,11.0,0.3,46,31,2.1,4.4,292.5,8.5,337.5,8.3,,,,
1986-01-19,1017.2,1021.7,,,,5.9,9.7,3.1,40,29,5.2,7.9,337.5,13.5,337.5,8.5,,,,
1986-01-20,1025.6,1030.1,,,,5.5,9.6,2.8,38,29,4.9,9.5,337.5,15.7,337.5,8.6,,,,
1986-01-21,1022.7,1027.2,0.5,0.5,0.5,3.5,5.0,1.5,61,43,2.8,5.3,337.5,7.4,337.5,,,,,
1986-01-22,1008.2,1012.6,0.0,0.0,0.0,7.5,10.2,2.7,69,61,2.2,4.3,337.5,7.6,337.5,3.2,,,,
1986-01-23,1013.0,1017.5,0.5,0.5,0.5,5.9,8.6,3.4,51,30,6.6,12.8,337.5,23.4,337.5,8.9,,,,
1986-01-24,1016.0,1020.4,,,,5.3,8.2,2.0,49,34,2.8,6.4,337.5,11.7,337.5,5.4,,,,
1986-01-25,1015.5,1020.0,0.0,0.0,0.0,7.4,11.2,2.3,55,36,2.7,4.7,180.0,7.7,270.0,7.8,,,,
1986-01-26,1013.1,1017.5,0.0,0.0,0.0,7.0,12.6,3.7,45,32,5.3,12.5,337.5,20.2,337.5,7.8,,,,
1986-01-27,1021.7,1026.2,,,,6.2,9.9,3.8,47,33,3.7,8.0,337.5,15.1,337.5,7.9,,,,
1986-01-28,1020.0,1024.4,,,,6.4,11.5,1.4,57,44,2.1,4.6,337.5,7.7,337.5,7.9,,,,
1986-01-29,1008.9,1013.2,0.0,0.0,0.0,12.0,18.8,3.1,63,44,2.9,7.3,225.0,14.6,202.5,6.9,,,,
1986-01-30,999.9,1004.2,0.0,0.0,0.0,11.5,16.0,8.0,52,28,4.1,7.3,337.5,13.1,337.5,6.4,,,,
