,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2007-12-31,1012.1,1016.5,,,,11.4,14.3,8.8,66,54,1.9,3.7,337.5,6.0,315.0,2.5,,,,
2008-01-01,1012.1,1016.5,,,,11.6,15.8,7.0,59,41,1.8,3.4,315.0,5.5,315.0,6.6,,,,
2008-01-02,1007.9,1012.4,1.5,0.5,0.5,10.5,14.1,7.6,70,53,2.0,5.1,337.5,10.2,202.5,1.7,,,,
2008-01-03,1012.2,1016.6,,,,9.5,14.4,6.9,60,31,,4.9,337.5,9.1,337.5,6.5,,,,
2008-01-04,1015.1,1019.6,,,,8.6,12.9,4.0,41,23,2.1,3.9,292.5,7.2,315.0,9.1,,,,
2008-01-05,1015.0,1019.5,,,,9.9,14.3,4.2,45,23,2.6,4.3,202.5,6.8,315.0,8.7,,,,
2008-01-06,1008.7,1013.1,,,,11.1,15.8,5.3,46,28,1.9,3.7,292.5,6.3,315.0,8.4,,,,
2008-01-07,1010.9,1015.3,0.0,0.0,0.0,10.6,13.9,7.9,60,50,2.6,5.0,112.5,8.8,67.5,2.6,,,,
2008-01-08,1012.2,1016.6,,,,10.1,14.4,6.6,48,28,3.4,6.1,337.5,12.1,0.0,8.0,,,,
2008-01-09,1017.9,1022.4,,,,9.9,12.6,7.1,39,28,2.6,4.9,315.0,9.7,337.5,4.4,,,,
2008-01-10,1013.4,1017.9,0.0,0.0,0.0,10.0,12.5,7.3,55,45,2.1,4.2,315.0,6.7,337.5,2.7,,,,
2008-01-11,1006.9,1011.3,0.0,0.0,0.0,10.9,15.3,7.0,60,47,2.4,5.5,90.0,8.8,90.0,6.1,,,,
2008-01-12,999.4,1003.8,9.5,3.0,1.0,9.2,11.3,7.4,77,60,2.5,5.7,337.5,9.2,337.5,,,,,
2008-01-13,999.2,1003.6,,,,9.8,14.4,6.8,50,30,3.8,7.5,315.0,13.7,315.0,6.8,,,,
2008-01-14,1005.3,1009.7,0.0,0.0,0.0,8.5,12.1,5.2,48,37,2.0,5.2,315.0,7.9,315.0,7.8,,,,
2008-01-15,1011.8,1016.3,,,,6.9,10.6,3.6,45,20,3.7,7.8,337.5,13.6,315.0,9.0,,,,
2008-01-16,1012.2,1016.6,,,,7.5,10.9,3.9,42,34,1.6,3.3,337.5,6.1,0.0,3.1,,,,
2008-01-17,1007.7,1012.2,,,,8.0,12.6,3.5,52,37,2.0,4.0,315.0,8.1,157.5,8.7,,,,
2008-01-18,1013.9,1018.4,,,,7.5,9.4,5.3,45,32,1.8,3.7,337.5,6.5,0.0,0.5,,,,
2008-01-19,1015.6,1020.1,,,,8.1,11.7,5.0,47,35,2.2,3.9,337.5,6.0,0.0,8.9,,,,
2008-01-20,1020.3,1024.8,,,,9.4,14.7,4.4,43,28,2.8,5.0,315.0,8.5,315.0,8.3,,,,
2008-01-21,1022.6,1027.2,4.0,2.0,0.5,7.1,8.7,5.1,58,38,2.6,4.9,337.5,9.2,337.5,,,,,
2008-01-22,1010.4,1014.9,15.0,3.0,1.0,8.3,11.9,4.5,76,61,3.3,6.7,337.5,13.0,0.0,3.9,,,,
2008-01-23,1013.6,1018.0,0.0,0.0,0.0,9.7,13.0,6.3,54,30,3.9,9.6,315.0,19.6,315.0,9.0,,,,
2008-01-24,1023.0,1027.6,,,,8.0,10.1,5.8,45,35,2.2,4.4,337.5,9.1,0.0,0.5,,,,
2008-01-25,1025.1,1029.6,,,,6.5,9.5,3.5,50,34,2.2,3.9,45.0,7.0,22.5,7.4,,,,
2008-01-26,1023.7,1028.2,,,,7.0,10.9,3.0,51,31,2.0,3.9,337.5,6.4,337.5,8.8,,,,
2008-01-27,1016.4,1020.9,11.5,6.5,1.5,8.0,11.6,4.8,59,44,2.1,4.8,337.5,7.3,337.5,3.2,,,,
2008-01-28,997.4,1001.8,30.0,11.0,2.5,10.6,13.2,6.6,84,75,2.0,5.3,315.0,9.3,315.0,,,,,
2008-01-29,990.6,995.0,0.5,0.5,0.5,9.5,13.9,5.3,59,31,3.0,10.4,315.0,18.6,315.0,6.5,,,,
2008-01-30,993.9,998.4,,,,6.5,10.6,2.7,35,26,3.6,7.1,225.0,15.1,202.5,9.1,,,,
