,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2008-06-30,1010.3,1014.6,,0.0,0.0,18.7,23.5,13.4,66,37,2.7,5.2,202.5,9.1,225.0,10.7,,,,
2008-07-01,1015.4,1019.7,2.0,2.0,0.5,19.2,21.9,15.8,72,58,2.8,5.8,180.0,9.7,225.0,,,,,
2008-07-02,1011.7,1016.0,35.0,4.5,1.0,15.8,16.5,14.7,87,80,2.8,5.8,22.5,12.2,45.0,,,,,
2008-07-03,1012.2,1016.5,0.5,0.5,0.5,18.3,22.4,14.7,71,52,2.5,4.2,67.5,8.7,337.5,2.3,,,,
2008-07-04,1008.1,1012.4,3.0,1.5,1.0,18.6,21.1,16.2,80,71,2.0,4.2,157.5,7.2,157.5,,,,,
2008-07-05,1002.8,1007.0,0.0,0.0,0.0,22.8,27.6,18.8,71,55,2.8,5.2,157.5,10.1,45.0,7.4,,,,
2008-07-06,1007.2,1011.4,,,,23.0,26.2,20.6,60,46,3.0,7.1,135.0,9.8,157.5,5.6,,,,
2008-07-07,1007.4,1011.6,0.0,0.0,0.0,21.7,24.2,19.6,73,59,1.8,3.3,157.5,5.5,180.0,0.3,,,,
2008-07-08,1006.0,1010.2,7.5,3.5,1.5,21.2,22.9,18.6,82,75,2.0,3.7,315.0,5.9,315.0,0.1,,,,
2008-07-09,1006.2,1010.4,,,,22.3,27.0,17.5,68,41,2.8,5.9,135.0,9.3,180.0,12.5,,,,
2008-07-10,1002.2,1006.3,,,,22.8,26.5,20.5,73,58,2.0,3.7,202.5,6.5,157.5,2.0,,,,
2008-07-11,1001.7,1006.0,27.5,8.0,4.0,18.6,21.8,16.3,74,43,2.4,5.4,45.0,11.4,45.0,1.5,,,,
2008-07-12,1004.4,1008.6,,,,21.7,26.7,15.1,63,43,2.6,5.3,157.5,8.6,135.0,13.1,,,,
2008-07-13,1007.9,1012.1,,,,23.1,29.1,19.9,53,29,3.3,8.7,135.0,14.1,157.5,10.9,,,,
2008-07-14,1011.9,1016.1,,,,21.1,24.3,18.6,57,45,3.2,5.8,157.5,10.5,180.0,6.9,,,,
2008-07-15,1010.2,1014.4,,,,22.9,26.7,20.1,63,44,2.5,5.0,157.5,8.7,157.5,6.2,,,,
2008-07-16,1012.3,1016.5,0.0,0.0,0.0,22.1,26.0,19.3,68,56,2.7,6.1,157.5,10.7,157.5,1.4,,,,
2008-07-17,1013.5,1017.7,,,,22.2,25.8,19.1,68,58,2.8,5.5,157.5,8.8,157.5,2.4,,,,
2008-07-18,1008.3,1012.5,0.0,0.0,0.0,23.7,27.6,20.6,69,54,3.8,6.2,180.0,11.7,180.0,0.9,,,,
2008-07-19,1004.8,1009.0,0.0,0.0,0.0,22.9,24.3,21.9,83,70,3.4,6.6,202.5,10.8,202.5,,,,,
2008-07-20,1000.7,1004.8,15.5,7.5,1.5,23.5,25.9,21.9,84,71,2.2,5.9,202.5,10.7,180.0,,,,,
2008-07-21,995.3,999.5,69.0,9.5,2.5,21.0,23.3,18.3,89,84,2.5,4.9,67.5,11.5,67.5,,,,,
2008-07-22,996.1,1000.3,17.0,6.5,5.0,21.1,24.9,18.4,78,60,2.2,5.5,67.5,9.9,67.5,0.3,,,,
2008-07-23,999.6,1003.8,,,,23.6,27.7,19.7,70,56,3.5,6.3,180.0,10.4,180.0,10.2,,,,
2008-07-24,1002.0,1006.2,0.0,,,21.6,25.1,18.8,71,58,2.8,4.6,,8.7,,1.5,,,,
2008-07-25,1004.3,1008.6,2.5,0.5,0.5,17.0,19.1,15.9,78,71,2.6,4.6,,8.4,,0.0,,,,
2008-07-26,1007.1,1011.3,,,,21.6,25.3,17.4,68,56,2.2,5.6,,8.9,,8.1,,,,
2008-07-27,1009.6,1013.8,,,,23.4,26.1,21.4,70,55,2.7,5.8,,8.3,,0.6,,,,
2008-07-28,1002.3,1006.5,38.5,5.0,1.5,21.0,22.5,19.1,88,76,2.9,5.0,,8.8,,0.0,,,,
2008-07-29,1003.0,1007.2,7.5,3.0,1.0,21.7,24.7,19.4,72,47,2.2,4.4,,7.4,,2.0,,,,
