,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1994-01-31,1011.9,1016.3,,,,6.1,9.2,3.7,36,25,5.6,10.9,337.5,21.4,337.5,9.0,,,,
1994-02-01,1016.0,1020.5,,,,5.6,9.4,3.3,51,40,2.2,4.3,0.0,8.2,337.5,6.7,,,,
1994-02-02,1009.5,1013.9,,,,6.1,9.8,1.5,61,50,1.4,3.2,337.5,5.5,337.5,1.2,,,,
1994-02-03,1007.2,1011.5,,,,8.7,12.9,3.3,50,31,2.9,6.6,0.0,11.2,0.0,8.3,,,,
1994-02-04,1013.1,1017.5,,,,7.2,10.3,4.8,40,30,3.9,7.1,337.5,13.3,337.5,8.1,,,,
1994-02-05,1011.1,1015.6,,,,6.1,9.4,3.4,51,41,2.3,5.0,337.5,8.1,337.5,6.1,,,,
1994-02-06,1009.8,1014.3,,,,5.1,9.5,2.6,49,28,5.0,9.4,337.5,18.8,337.5,8.8,,,,
1994-02-07,1015.7,1020.2,,,,3.7,5.6,1.7,47,37,2.8,5.1,337.5,8.9,337.5,0.4,,,,
1994-02-08,1013.8,1018.2,,,,5.8,10.9,1.1,53,42,2.2,4.1,337.5,7.6,337.5,8.9,,,,
1994-02-09,1015.6,1020.1,0.5,0.5,0.5,7.5,11.5,3.7,61,49,3.4,5.8,45.0,8.9,67.5,1.6,,,,
1994-02-10,1014.2,1018.7,8.0,2.0,0.5,6.2,7.7,4.8,84,72,3.9,6.1,337.5,9.6,337.5,,,,,
1994-02-11,1012.8,1017.2,0.0,0.0,0.0,8.3,11.8,5.2,68,39,2.5,5.3,337.5,8.5,337.5,8.1,,,,
1994-02-12,1011.4,1015.8,2.5,1.5,0.5,6.5,8.2,3.9,76,67,3.4,5.2,22.5,8.4,22.5,,,,,
1994-02-13,1006.8,1011.2,16.5,3.0,0.5,4.2,7.7,1.2,72,37,5.2,9.3,315.0,18.8,315.0,,1.0,1.0,,
1994-02-14,1015.4,1019.9,,,,4.9,8.4,2.4,38,24,4.7,8.1,337.5,16.0,292.5,9.5,,,,
1994-02-15,1020.6,1025.1,,,,5.5,9.2,1.8,51,41,2.5,4.9,337.5,7.6,337.5,7.6,,,,
1994-02-16,1008.1,1012.4,3.5,3.5,1.5,10.7,16.8,2.2,68,49,4.2,9.1,225.0,21.3,202.5,3.1,,,,
1994-02-17,1004.1,1008.4,5.5,2.0,0.5,8.1,11.7,2.6,74,55,4.2,6.6,0.0,11.5,337.5,0.3,,,,
1994-02-18,1008.7,1013.1,3.0,1.5,0.5,4.0,8.3,1.3,53,28,4.2,6.9,0.0,12.9,337.5,5.9,0.0,,,
1994-02-19,1010.4,1014.8,,,,4.5,7.5,1.5,42,30,2.8,5.3,337.5,10.5,337.5,5.1,,,,
1994-02-20,1004.0,1008.4,0.0,0.0,0.0,2.8,4.6,1.7,70,54,3.6,7.2,0.0,11.6,0.0,0.5,0.0,,,
1994-02-21,1006.3,1010.8,0.0,0.0,0.0,4.1,6.9,1.3,60,34,2.3,5.2,180.0,8.8,180.0,6.6,0.0,,,
1994-02-22,1005.2,1009.7,,,,4.2,10.1,-0.1,57,20,2.4,5.9,315.0,11.6,247.5,8.0,,,,
1994-02-23,1013.5,1018.0,,,,4.2,7.1,1.1,35,22,3.8,9.8,315.0,23.1,315.0,9.6,,,,
1994-02-24,1014.4,1018.8,,,,5.7,10.5,-0.4,42,25,2.0,5.4,337.5,7.9,337.5,8.7,,,,
1994-02-25,1012.2,1016.6,,,,7.2,11.9,2.2,46,34,2.0,3.9,337.5,6.1,337.5,8.9,,,,
1994-02-26,1010.7,1015.1,,,,7.7,12.6,3.5,40,28,4.5,8.1,0.0,15.1,315.0,9.1,,,,
1994-02-27,1013.4,1017.9,6.5,3.0,1.0,3.0,5.1,0.4,64,38,4.1,7.8,337.5,13.7,337.5,,0.0,0.0,,
1994-02-28,1004.6,1009.1,4.0,2.0,1.0,2.5,5.7,0.2,69,44,4.4,8.2,315.0,15.6,315.0,4.6,7.0,7.0,,
1994-03-01,1015.8,1020.3,,,,2.3,4.8,0.7,37,24,5.1,9.0,337.5,16.6,337.5,9.6,,0.0,,
1994-03-02,1023.1,1027.7,,,,3.0,6.5,-1.3,46,33,2.5,4.7,337.5,7.6,337.5,9.3,,,,
