,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2013-09-30,1004.8,1008.9,,,,30.4,35.7,26.3,68,50,3.7,6.7,157.5,12.2,202.5,10.6,,,,
2013-10-01,1008.0,1012.2,,,,29.0,33.1,25.8,70,56,3.2,7.2,157.5,11.9,135.0,5.5,,,,
2013-10-02,1007.9,1012.0,,,,29.6,33.7,27.3,69,53,4.0,6.6,157.5,10.5,157.5,8.2,,,,
2013-10-03,1005.1,1009.2,14.0,8.0,3.0,27.9,30.8,24.7,82,68,4.6,10.3,180.0,16.6,180.0,3.1,,,,
2013-10-04,1007.0,1011.1,24.0,17.5,7.0,27.5,29.4,24.8,84,73,3.9,6.5,180.0,12.4,202.5,2.6,,,,
2013-10-05,1012.1,1016.3,0.0,0.0,0.0,26.0,28.3,24.0,75,63,2.8,5.1,67.5,8.9,67.5,0.4,,,,
2013-10-06,1012.9,1017.1,0.0,0.0,0.0,25.9,29.1,23.2,75,62,2.3,4.6,135.0,7.5,135.0,1.0,,,,
2013-10-07,1008.8,1013.0,46.0,22.0,7.0,25.2,28.9,21.7,85,75,2.6,5.1,337.5,9.3,45.0,0.1,,,,
2013-10-08,1010.7,1014.9,0.0,0.0,0.0,24.6,28.7,21.8,70,47,2.3,4.3,67.5,7.6,45.0,5.7,,,,
2013-10-09,1011.4,1015.6,1.5,1.5,1.0,24.8,27.9,21.4,70,52,2.2,4.1,112.5,6.8,90.0,3.5,,,,
2013-10-10,1012.5,1016.7,3.5,2.0,1.0,24.7,27.7,22.2,77,54,2.3,4.6,337.5,7.7,45.0,0.3,,,,
2013-10-11,1012.0,1016.2,,,,27.6,31.5,23.3,66,51,2.2,4.5,135.0,6.8,157.5,11.7,,,,
2013-10-12,1012.2,1016.4,,,,28.2,32.0,25.5,73,54,2.7,6.7,135.0,9.9,135.0,8.3,,,,
2013-10-13,1009.8,1014.0,,,,28.6,32.5,25.8,73,53,2.7,5.3,157.5,8.6,157.5,,,,,
2013-10-14,1003.0,1007.1,78.0,29.0,8.5,26.7,29.4,23.5,85,76,2.6,6.0,180.0,11.2,157.5,2.1,,,,
2013-10-15,993.7,997.8,16.5,8.5,3.0,26.5,29.3,21.7,69,39,6.9,14.0,157.5,32.5,180.0,0.1,,,,
2013-10-16,1011.9,1016.1,,,,23.5,28.6,19.9,46,28,3.2,5.9,135.0,11.0,337.5,,,,,
2013-10-17,1015.5,1019.7,,,,23.7,28.7,19.2,54,31,,,45.0,,22.5,,,,,
2013-10-18,1015.7,1019.9,,,,23.9,28.8,19.5,56,36,2.3,4.6,135.0,8.3,90.0,,,,,
2013-10-19,1014.1,1018.4,,,,24.9,29.3,20.2,64,40,3.3,6.8,180.0,11.8,180.0,10.8,,,,
2013-10-20,1011.8,1015.9,,,,25.6,29.9,21.9,67,50,2.5,4.7,135.0,7.8,225.0,10.8,,,,
2013-10-21,1012.6,1016.8,,,,25.3,30.1,22.4,69,39,2.5,5.4,67.5,10.9,67.5,6.0,,,,
2013-10-22,1015.8,1020.0,0.0,0.0,0.0,22.0,24.3,19.0,65,52,3.8,5.9,22.5,11.3,45.0,2.8,,,,
2013-10-23,1011.1,1015.3,4.0,2.5,2.0,22.7,26.4,17.6,77,63,2.8,5.9,337.5,10.0,337.5,1.7,,,,
2013-10-24,1001.7,1005.9,38.0,9.0,2.5,23.3,24.6,21.7,92,84,2.6,4.3,337.5,7.2,337.5,0.0,,,,
2013-10-25,1000.8,1005.0,6.0,6.0,2.0,22.1,24.2,18.1,71,49,3.6,6.0,337.5,12.6,45.0,1.1,,,,
2013-10-26,1014.4,1018.6,,,,19.8,24.2,16.8,47,33,2.9,4.7,337.5,9.7,0.0,10.5,,,,
2013-10-27,1018.6,1022.9,0.0,0.0,0.0,20.3,25.3,15.7,59,42,2.2,4.5,112.5,7.6,90.0,7.3,,,,
2013-10-28,1017.1,1021.4,,,,22.2,26.2,19.6,59,43,1.9,4.1,67.5,7.4,112.5,5.1,,,,
2013-10-29,1014.4,1018.7,0.0,0.0,0.0,22.2,26.2,18.6,65,48,,,45.0,9.0,315.0,,,,,
