,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2012-01-31,1014.9,1019.4,0.0,0.0,0.0,5.7,9.2,2.9,43,34,1.8,4.3,337.5,6.6,315.0,3.3,,,,
2012-02-01,1005.2,1009.6,0.0,0.0,0.0,6.0,10.9,3.0,45,24,3.2,9.4,315.0,20.7,315.0,4.6,,,,
2012-02-02,1007.9,1012.4,,,,6.6,10.4,3.8,29,16,3.2,7.4,315.0,12.6,315.0,5.2,,,,
2012-02-03,1001.6,1006.1,0.0,0.0,0.0,5.4,9.4,2.0,39,28,3.0,8.7,315.0,17.8,315.0,7.7,,,,
2012-02-04,1010.7,1015.2,,,,5.5,9.7,1.9,28,15,3.3,7.5,315.0,16.1,315.0,9.2,,,,
2012-02-05,1015.9,1020.4,,,,6.3,9.8,2.9,35,21,2.7,4.8,337.5,8.0,337.5,5.9,,,,
2012-02-06,1019.9,1024.5,,,,5.7,9.1,3.1,33,18,3.4,8.3,337.5,15.0,337.5,9.1,,,,
2012-02-07,1022.4,1026.9,,,,5.8,9.6,2.6,29,20,2.9,6.2,337.5,11.1,292.5,8.2,,,,
2012-02-08,1016.9,1021.5,,,,5.9,9.4,2.8,44,33,1.6,3.4,337.5,5.2,337.5,9.0,,,,
2012-02-09,1015.6,1020.1,,,,6.7,9.8,2.5,47,28,1.9,4.3,157.5,6.2,157.5,7.6,,,,
2012-02-10,1009.1,1013.6,0.0,0.0,0.0,5.8,11.1,2.1,46,23,3.3,10.0,337.5,17.4,315.0,4.7,,,,
2012-02-11,1017.4,1022.0,,,,3.8,7.2,0.7,28,20,3.3,9.0,337.5,12.2,337.5,6.1,,,,
2012-02-12,1009.1,1013.6,,,,5.6,11.0,0.0,39,28,2.1,4.7,337.5,8.7,337.5,9.3,,,,
2012-02-13,1009.6,1014.2,,,,5.1,8.9,2.5,33,23,2.4,5.8,337.5,12.2,315.0,6.2,,,,
2012-02-14,1010.5,1015.0,,,,4.5,6.5,2.3,38,29,2.1,4.6,337.5,7.5,337.5,1.3,,,,
2012-02-15,1012.9,1017.4,,,,4.5,5.6,3.0,35,30,2.3,4.0,22.5,9.5,315.0,0.0,,,,
2012-02-16,1014.9,1019.4,,,,4.9,7.9,2.7,39,27,2.5,4.9,22.5,8.6,45.0,6.3,,,,
2012-02-17,1018.8,1023.3,,,,5.4,9.1,1.5,43,33,1.8,3.8,315.0,6.1,337.5,8.3,,,,
2012-02-18,1019.5,1024.1,0.0,0.0,0.0,6.2,10.2,2.5,50,42,2.8,5.6,45.0,10.2,45.0,3.6,,,,
2012-02-19,1016.7,1021.3,9.0,1.5,0.5,2.8,5.7,1.9,79,62,4.0,5.8,337.5,11.4,315.0,0.0,,,,
2012-02-20,1014.5,1019.1,15.0,3.5,1.0,3.4,3.7,2.7,77,64,4.2,6.6,337.5,11.6,337.5,0.0,,,,
2012-02-21,1007.1,1011.6,3.0,2.0,0.5,5.3,8.0,3.2,78,65,2.6,4.8,337.5,8.6,0.0,0.6,,,,
2012-02-22,1004.0,1008.5,22.5,6.5,1.5,5.0,8.2,0.6,77,57,1.9,4.9,67.5,9.0,67.5,0.0,4.0,4.0,,
2012-02-23,1008.9,1013.4,0.5,1.5,0.5,3.0,5.0,0.8,51,30,2.8,5.5,315.0,11.4,315.0,5.6,,2.0,,
2012-02-24,1005.5,1010.0,0.0,0.0,0.0,4.1,9.3,-0.1,53,23,2.1,5.3,337.5,10.4,315.0,8.5,,0.0,,
2012-02-25,1011.5,1016.1,,,,3.2,6.4,0.5,40,21,2.7,7.2,315.0,11.7,315.0,9.7,,,,
2012-02-26,1013.4,1017.9,,,,3.2,8.0,-1.0,42,27,2.3,6.5,315.0,11.5,315.0,8.2,,,,
2012-02-27,1014.8,1019.3,,,,2.6,6.1,-0.1,36,23,2.8,5.9,337.5,10.0,337.5,7.4,,,,
2012-02-28,1014.1,1018.6,,,,2.9,6.8,1.0,29,17,4.6,9.2,337.5,15.9,337.5,8.4,,,,
2012-02-29,1013.7,1018.3,,,,3.7,6.4,1.2,26,20,3.0,6.7,337.5,11.5,337.5,9.4,,,,
2012-03-01,1013.3,1017.9,0.0,0.0,0.0,4.1,8.1,0.2,35,24,2.4,5.3,337.5,9.6,337.5,9.6,,,,
