,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1985-02-28,1003.1,1007.5,,,,7.2,13.4,-1.3,45,26,3.5,6.8,225.0,13.5,225.0,9.7,,,,
1985-03-01,1004.8,1009.1,1.0,1.0,0.5,7.5,11.6,3.9,57,34,2.4,4.5,337.5,8.3,337.5,9.0,,,,
1985-03-02,1003.5,1007.9,0.0,0.0,0.0,6.3,10.7,2.3,73,46,2.4,5.2,337.5,8.2,337.5,6.3,0.0,,,
1985-03-03,1009.3,1013.7,,,,7.6,10.5,3.1,56,33,2.7,4.7,157.5,8.1,157.5,8.5,,,,
1985-03-04,1010.6,1015.0,2.0,1.0,0.5,5.6,8.0,4.7,73,40,4.0,5.9,337.5,8.4,337.5,,,,,
1985-03-05,1009.3,1013.7,0.0,0.0,0.0,8.4,10.7,4.8,73,54,2.3,4.3,337.5,6.7,337.5,1.3,,,,
1985-03-06,1010.2,1014.6,0.0,0.0,0.0,10.2,14.0,7.0,66,45,3.4,5.5,112.5,9.8,112.5,5.5,,,,
1985-03-07,1017.2,1021.7,2.0,1.0,0.5,6.9,9.9,4.8,75,64,3.9,5.7,0.0,9.2,0.0,,,,,
1985-03-08,1005.3,1009.7,59.5,7.0,2.5,5.5,8.9,3.5,96,91,4.5,7.7,0.0,12.1,337.5,,,,,
1985-03-09,989.2,993.4,0.0,0.0,0.0,9.1,14.7,6.8,87,43,3.3,11.4,337.5,18.9,0.0,4.4,,,,
1985-03-10,1003.5,1007.8,,,,7.4,11.4,4.9,35,26,6.5,11.2,337.5,21.8,337.5,9.9,,,,
1985-03-11,1007.1,1011.5,,,,7.7,10.1,4.5,48,35,3.0,7.2,337.5,10.9,337.5,4.4,,,,
1985-03-12,998.1,1002.5,0.5,0.5,0.5,7.2,13.5,2.9,64,35,2.9,9.2,22.5,15.5,337.5,8.5,,,,
1985-03-13,1002.2,1006.6,,0.0,,4.6,7.9,2.1,36,23,6.4,11.3,337.5,19.4,315.0,9.6,,,,
1985-03-14,1007.2,1011.6,,,,5.4,9.9,1.8,31,22,6.7,10.0,315.0,19.7,315.0,9.6,,,,
1985-03-15,1006.4,1010.7,0.0,0.0,0.0,7.0,9.2,3.1,43,31,3.1,6.0,337.5,11.8,315.0,,,,,
1985-03-16,1009.9,1014.4,,,,7.4,11.8,4.7,43,27,5.6,10.5,337.5,16.9,0.0,9.8,,,,
1985-03-17,1019.0,1023.4,0.0,0.0,0.0,7.3,10.1,3.9,45,28,3.3,6.3,337.5,9.9,337.5,4.9,,,,
1985-03-18,1013.3,1017.8,47.0,6.5,1.5,4.4,7.8,2.9,91,62,4.7,10.7,337.5,17.6,337.5,,,,,
1985-03-19,1001.4,1005.7,11.5,3.0,1.0,7.1,9.6,3.3,94,86,5.1,10.6,0.0,18.3,337.5,,,,,
1985-03-20,995.4,999.7,0.0,0.0,0.0,6.9,13.5,2.9,66,27,3.8,9.2,315.0,18.8,337.5,7.4,,,,
1985-03-21,999.9,1004.3,,,,4.6,8.5,0.6,30,19,3.5,6.7,0.0,11.8,315.0,9.7,,,,
1985-03-22,1003.0,1007.4,,,,4.9,8.2,0.3,38,29,2.4,4.5,180.0,8.4,247.5,8.0,,,,
1985-03-23,1010.2,1014.7,,,,4.6,8.5,1.5,36,15,4.7,10.9,337.5,20.2,315.0,10.1,,,,
1985-03-24,1021.3,1025.8,,,,5.6,9.6,1.7,38,22,4.4,8.0,337.5,15.0,0.0,9.8,,,,
1985-03-25,1021.7,1026.2,,,,5.9,8.9,2.4,42,28,3.1,5.7,0.0,8.3,337.5,4.5,,,,
1985-03-26,1023.8,1028.3,0.0,0.0,0.0,5.9,8.6,3.2,59,41,3.5,5.4,112.5,8.7,157.5,2.3,,,,
1985-03-27,1019.8,1024.4,18.5,2.0,0.5,3.1,4.8,1.6,92,80,5.0,7.4,337.5,14.4,337.5,,0.0,,,
