,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1988-10-31,1009.8,1013.9,0.0,0.0,0.0,20.4,24.1,16.4,74,51,2.4,4.9,180.0,7.6,180.0,8.0,,,,
1988-11-01,1010.9,1015.1,1.5,1.5,1.0,19.6,21.2,18.3,80,67,1.9,3.6,180.0,5.0,90.0,,,,,
1988-11-02,1010.7,1014.9,,,,20.3,24.0,17.4,71,53,3.4,5.5,337.5,8.3,67.5,4.2,,,,
1988-11-03,1013.7,1017.9,,,,19.6,22.2,17.3,62,51,3.1,5.5,112.5,8.2,112.5,4.2,,,,
1988-11-04,1013.7,1017.9,13.0,5.0,1.5,18.7,21.8,16.8,69,52,2.3,3.6,45.0,6.3,45.0,0.7,,,,
1988-11-05,1000.9,1005.0,19.0,6.5,2.0,18.4,19.8,16.7,87,80,2.5,4.8,337.5,8.1,337.5,,,,,
1988-11-06,1000.5,1004.6,,,,20.5,22.5,17.8,74,51,2.4,5.1,337.5,8.3,337.5,0.7,,,,
1988-11-07,1006.6,1010.8,15.5,4.0,1.0,18.0,20.2,15.3,66,51,4.8,7.8,337.5,13.1,337.5,,,,,
1988-11-08,1010.0,1014.2,2.0,2.0,1.0,18.6,21.6,14.7,72,59,3.6,7.5,337.5,12.0,337.5,2.5,,,,
1988-11-09,1015.0,1019.2,0.0,0.0,0.0,19.7,23.9,16.5,66,39,2.9,4.9,337.5,8.1,0.0,8.4,,,,
1988-11-10,1013.7,1018.0,0.0,0.0,0.0,19.8,23.0,14.8,59,42,3.6,6.1,157.5,10.1,180.0,9.1,,,,
1988-11-11,1001.1,1005.3,3.0,2.0,0.5,18.8,21.5,17.5,72,58,2.1,5.0,225.0,8.8,225.0,,,,,
1988-11-12,997.5,1001.7,0.0,0.0,0.0,16.9,20.4,13.3,40,24,6.0,11.2,337.5,21.2,337.5,9.9,,,,
1988-11-13,1007.8,1012.1,,,,16.4,20.6,11.3,48,30,2.6,5.1,180.0,7.7,180.0,10.2,,,,
1988-11-14,1010.2,1014.4,,,,17.4,21.6,13.7,58,37,2.4,5.0,337.5,7.9,337.5,5.8,,,,
1988-11-15,1014.8,1019.0,,,,18.7,22.6,14.3,57,39,2.5,4.8,337.5,7.6,337.5,9.2,,,,
1988-11-16,1013.0,1017.3,4.0,4.0,2.0,16.4,17.8,14.9,77,68,3.2,5.4,0.0,7.9,337.5,,,,,
1988-11-17,1010.0,1014.2,0.5,0.5,0.5,17.7,19.5,16.2,76,66,2.6,5.2,337.5,8.1,337.5,,,,,
1988-11-18,1015.7,1019.9,0.0,0.0,0.0,17.4,20.6,14.8,54,32,3.7,7.5,337.5,11.5,337.5,9.9,,,,
1988-11-19,1019.2,1023.5,,,,16.0,19.2,11.4,48,28,2.8,4.6,180.0,7.8,157.5,7.6,,,,
1988-11-20,1012.3,1016.5,0.0,0.0,0.0,18.1,22.6,14.3,58,50,2.2,4.7,337.5,9.3,247.5,1.9,,,,
1988-11-21,1011.5,1015.7,,,,19.6,24.9,15.8,52,28,3.2,6.1,0.0,11.1,337.5,9.6,,,,
1988-11-22,1015.8,1020.1,,,,17.3,20.9,14.9,42,28,3.8,7.6,337.5,11.8,337.5,4.1,,,,
1988-11-23,1013.7,1017.9,0.0,0.0,0.0,14.9,17.0,12.6,45,35,3.2,5.3,0.0,8.4,0.0,,,,,
1988-11-24,1008.5,1012.8,0.0,0.0,0.0,15.7,18.1,14.1,63,56,3.9,6.1,337.5,9.3,337.5,,,,,
1988-11-25,1013.5,1017.8,,,,16.6,20.8,12.3,61,32,2.8,4.4,337.5,7.1,157.5,9.5,,,,
1988-11-26,1014.6,1018.8,,,,17.0,21.4,11.8,56,41,3.4,6.3,225.0,12.9,225.0,7.4,,,,
1988-11-27,1007.3,1011.5,0.0,0.0,0.0,16.4,21.4,13.2,53,37,3.6,8.4,337.5,15.2,337.5,5.2,,,,
1988-11-28,1000.8,1005.1,0.0,0.0,0.0,12.5,15.8,10.4,44,24,5.1,9.5,337.5,18.4,337.5,4.1,,,,
1988-11-29,1004.5,1008.7,,,,12.5,16.9,9.6,43,28,6.1,10.8,337.5,17.6,337.5,10.3,,,,
1988-11-30,1015.0,1019.3,,,,13.3,17.0,8.8,43,32,3.0,5.4,0.0,9.9,0.0,9.6,,,,
