,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2001-01-31,999.9,1004.2,0.0,0.0,0.0,7.5,10.8,4.8,32,15,6.2,11.5,337.5,23.8,315.0,8.5,,,,
2001-02-01,999.5,1003.8,,,,8.3,13.8,1.5,41,30,3.9,8.6,225.0,17.9,225.0,8.5,,,,
2001-02-02,1000.9,1005.2,,,,7.8,11.7,2.7,32,12,2.1,5.0,315.0,11.6,337.5,8.5,,,,
2001-02-03,1005.4,1009.8,,,,4.7,9.0,1.0,35,17,3.5,7.4,337.5,16.2,292.5,6.6,,,,
2001-02-04,1012.8,1017.3,,,,5.7,10.0,3.4,31,19,4.2,6.5,337.5,14.8,292.5,8.4,,,,
2001-02-05,1020.1,1024.5,,,,4.5,8.0,2.4,34,15,4.5,7.9,0.0,14.9,0.0,9.1,,,,
2001-02-06,1021.9,1026.4,4.5,2.0,0.5,2.9,5.8,0.5,52,31,2.9,4.7,337.5,10.4,315.0,1.4,0.0,0.0,,
2001-02-07,1009.6,1014.1,27.5,8.0,2.0,3.4,6.2,0.7,76,60,5.4,9.7,0.0,19.5,0.0,0.5,1.0,0.0,,
2001-02-08,1018.8,1023.3,9.0,2.5,0.5,4.6,8.4,2.0,68,54,3.1,5.5,315.0,9.6,315.0,4.7,,,,
2001-02-09,1002.9,1007.2,12.5,3.5,1.5,7.8,13.4,2.6,62,34,3.7,7.7,337.5,14.7,0.0,1.4,,,,
2001-02-10,1002.5,1006.9,,,,7.9,11.6,5.5,55,45,2.0,4.0,45.0,8.8,337.5,5.3,,,,
2001-02-11,1003.7,1008.1,,,,6.6,10.3,4.2,37,22,2.9,5.9,0.0,10.3,0.0,8.7,,,,
2001-02-12,1005.4,1009.8,,,,3.8,6.3,1.6,45,37,2.4,3.8,22.5,6.8,180.0,0.1,,,,
2001-02-13,1001.8,1006.3,,,,2.0,6.2,-0.8,40,20,4.4,10.9,337.5,20.5,337.5,8.8,,,,
2001-02-14,1008.0,1012.5,,,,1.7,6.2,-2.4,34,17,3.3,6.0,337.5,10.7,315.0,8.3,,,,
2001-02-15,1011.9,1016.4,,,,3.0,7.0,-0.8,31,14,2.9,5.0,0.0,8.8,337.5,9.1,,,,
2001-02-16,1015.2,1019.6,,,,3.3,8.0,-0.5,33,17,3.2,6.1,0.0,11.5,0.0,9.6,,,,
2001-02-17,1014.4,1018.8,,,,4.7,9.5,0.5,37,27,2.9,7.5,337.5,15.4,315.0,9.4,,,,
2001-02-18,1021.0,1025.5,,,,3.6,5.6,1.9,34,27,4.5,7.7,337.5,16.6,22.5,5.7,,,,
2001-02-19,1015.2,1019.7,12.5,4.0,1.0,2.1,4.4,0.7,58,31,3.2,5.1,0.0,8.6,0.0,0.1,1.0,2.0,,
2001-02-20,1007.0,1011.4,0.0,0.0,0.0,4.9,10.4,0.3,58,29,3.7,7.5,337.5,14.2,337.5,9.4,1.0,2.0,,
2001-02-21,1014.0,1018.4,,,,6.9,9.5,4.5,35,28,3.7,6.2,337.5,14.0,337.5,0.8,,,,
2001-02-22,1013.9,1018.4,0.0,0.0,0.0,5.6,9.8,3.3,45,34,4.0,9.3,0.0,17.4,0.0,3.5,,,,
2001-02-23,1020.1,1024.6,,,,5.3,9.1,1.5,33,19,3.5,7.1,337.5,13.5,315.0,9.6,,,,
2001-02-24,1016.3,1020.8,9.5,4.5,1.0,3.5,5.4,1.9,59,38,2.7,5.3,0.0,9.4,0.0,,,,,
2001-02-25,1009.2,1013.6,18.0,4.5,1.0,5.5,8.1,3.5,74,57,5.4,7.2,45.0,13.2,45.0,,,,,
2001-02-26,1002.6,1007.1,33.0,4.0,1.0,1.8,4.5,0.5,86,59,6.3,10.8,337.5,21.6,337.5,,9.0,8.0,,
2001-02-27,1003.1,1007.5,,,,5.6,10.1,0.4,66,38,2.4,4.7,247.5,9.1,225.0,7.8,,5.0,,
2001-02-28,1009.1,1013.5,,,,5.8,9.8,2.0,41,24,3.6,7.4,337.5,13.7,0.0,9.6,,1.0,,
2001-03-01,1012.9,1017.4,,,,5.3,9.9,0.8,44,20,2.1,4.4,337.5,8.1,0.0,9.6,,,,
2001-03-02,1015.9,1020.4,,0.0,,5.8,8.8,3.0,52,29,3.2,5.3,0.0,11.3,337.5,5.8,,,,
