,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1982-06-30,997.0,1001.1,18.0,4.0,1.5,18.3,21.7,15.1,89,83,2.4,5.3,0.0,7.8,337.5,,,,,
1982-07-01,997.9,1002.0,,,,21.8,24.4,18.9,81,70,2.4,5.2,180.0,10.3,180.0,0.8,,,,
1982-07-02,995.2,999.2,28.5,12.5,4.0,21.8,24.9,18.5,88,75,5.2,12.6,225.0,28.9,225.0,,,,,
1982-07-03,1004.5,1008.7,1.0,2.5,0.5,17.9,19.7,16.1,86,77,2.3,4.6,0.0,7.1,67.5,,,,,
1982-07-04,1008.4,1012.6,,,,21.9,25.8,18.2,73,57,1.9,4.4,180.0,6.8,180.0,6.3,,,,
1982-07-05,1010.2,1014.4,,,,22.0,25.2,18.9,76,58,2.7,4.4,157.5,7.1,112.5,4.2,,,,
1982-07-06,1005.5,1009.6,0.0,0.0,0.0,21.7,24.3,20.2,78,59,1.7,4.0,180.0,6.8,180.0,,,,,
1982-07-07,1004.3,1008.4,,,,23.9,28.7,19.6,71,42,2.7,7.7,180.0,11.3,180.0,9.8,,,,
1982-07-08,1007.3,1011.4,15.5,15.0,10.0,22.8,27.8,18.6,67,50,2.3,8.7,337.5,18.5,337.5,6.6,,,,
1982-07-09,1008.6,1012.7,,,,23.1,26.8,18.9,71,58,2.7,5.4,180.0,8.4,180.0,9.0,,,,
1982-07-10,1005.7,1009.8,0.0,0.0,0.0,23.7,27.3,21.2,72,45,2.6,5.1,180.0,8.2,225.0,5.5,,,,
1982-07-11,1002.4,1006.5,0.0,0.0,0.0,25.0,29.4,20.5,54,36,2.9,6.8,180.0,10.1,180.0,11.1,,,,
1982-07-12,1000.6,1004.7,0.0,0.0,0.0,24.2,28.3,20.6,61,41,2.3,5.8,0.0,8.7,157.5,3.6,,,,
1982-07-13,994.7,998.8,27.5,6.5,1.5,17.9,20.8,16.3,86,73,2.6,6.3,22.5,10.9,45.0,,,,,
1982-07-14,1002.0,1006.1,0.0,0.0,0.0,21.5,26.7,16.3,54,26,4.2,8.4,315.0,13.7,337.5,12.1,,,,
1982-07-15,1006.3,1010.4,,,,22.6,26.7,18.5,57,39,4.9,8.7,225.0,17.1,225.0,12.7,,,,
1982-07-16,1003.0,1007.1,0.0,0.0,0.0,21.7,25.3,18.4,64,27,2.3,4.8,157.5,7.7,157.5,5.0,,,,
1982-07-17,1002.6,1006.7,2.5,1.5,0.5,21.6,24.7,18.9,74,47,2.8,5.0,67.5,7.6,67.5,3.9,,,,
1982-07-18,1006.2,1010.4,6.0,5.5,2.0,21.6,24.6,18.1,81,68,3.0,5.3,180.0,10.1,337.5,3.5,,,,
1982-07-19,1004.9,1009.1,60.5,52.5,21.5,22.1,26.9,18.4,76,54,2.4,10.4,0.0,19.7,0.0,9.9,,,,
1982-07-20,1002.8,1006.9,0.0,0.0,0.0,22.2,26.1,19.1,75,60,3.5,6.5,45.0,12.3,45.0,7.9,,,,
1982-07-21,1003.6,1007.7,,,,21.7,26.4,18.6,68,44,3.7,6.4,67.5,10.4,112.5,9.8,,,,
1982-07-22,1003.0,1007.1,1.5,1.0,0.5,21.0,23.4,18.4,73,55,2.2,4.5,112.5,6.6,112.5,,,,,
1982-07-23,999.1,1003.2,23.0,3.0,1.0,17.9,19.6,15.7,88,74,6.2,8.8,0.0,15.6,337.5,,,,,
1982-07-24,1003.7,1007.8,0.0,0.0,0.0,20.7,24.2,18.4,69,57,3.8,6.1,67.5,9.8,67.5,1.5,,,,
1982-07-25,1008.9,1013.1,11.0,4.5,1.0,17.8,19.4,15.5,82,71,4.9,7.3,0.0,13.1,0.0,,,,,
1982-07-26,998.9,1003.1,29.5,6.5,1.5,20.1,24.5,14.8,77,54,4.5,10.2,337.5,18.3,337.5,6.5,,,,
1982-07-27,1001.7,1005.8,,,,22.2,25.4,17.8,57,41,3.2,6.6,157.5,10.5,180.0,11.4,,,,
1982-07-28,1002.7,1006.8,,,,22.3,27.3,19.0,51,37,3.8,6.4,337.5,10.9,337.5,10.2,,,,
1982-07-29,1004.3,1008.4,,,,18.8,21.4,17.0,64,52,4.0,6.3,67.5,9.9,45.0,1.3,,,,
