,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2019-05-31,998.4,1001.3,26.0,9.0,7.0,17.4,23.4,14.3,92,63,2.3,4.1,112.5,8.0,337.5,2.3,,,,
2019-06-01,1003.0,1005.8,3.5,3.0,2.5,17.3,23.9,13.8,71,29,1.9,3.9,337.5,8.1,0.0,6.3,,,,
2019-06-02,1011.2,1014.0,,,,18.5,25.0,11.0,51,25,2.3,5.3,180.0,8.6,180.0,10.4,,,,
2019-06-03,1015.3,1018.2,0.0,0.0,0.0,18.4,24.8,14.1,68,46,2.5,6.5,135.0,10.5,337.5,5.3,,,,
2019-06-04,1017.2,1020.0,,,,18.9,25.2,12.5,65,38,3.0,6.1,135.0,10.4,157.5,12.5,,,,
2019-06-05,1010.3,1013.1,0.0,0.0,0.0,18.8,22.1,15.1,70,46,4.5,7.7,180.0,12.5,202.5,1.2,,,,
2019-06-06,1007.7,1010.5,0.0,0.0,0.0,15.3,20.9,10.8,53,29,3.3,7.8,315.0,14.9,315.0,4.8,,,,
2019-06-07,1009.6,1012.5,,,,16.5,22.7,7.9,42,23,4.2,7.6,202.5,15.9,180.0,12.5,,,,
2019-06-08,1005.8,1008.7,,,,18.6,22.7,14.3,51,30,3.7,7.0,202.5,12.9,225.0,3.0,,,,
2019-06-09,1008.9,1011.8,,,,20.6,27.1,13.9,46,20,2.6,5.6,157.5,9.1,112.5,10.2,,,,
2019-06-10,1010.2,1013.0,,,,20.9,27.8,15.3,62,22,2.7,5.1,202.5,8.7,202.5,10.7,,,,
2019-06-11,1013.7,1016.6,,,,17.6,22.2,14.5,71,47,3.1,5.4,157.5,8.6,45.0,6.6,,,,
2019-06-12,1016.2,1019.1,0.0,0.0,0.0,17.7,,13.3,68,55,,6.3,157.5,9.6,157.5,,,,,
2019-06-13,1015.1,1018.0,0.5,0.5,0.5,17.9,19.3,16.1,81,73,3.6,7.5,180.0,12.3,180.0,0.0,,,,
2019-06-14,1014.1,1016.9,0.0,0.0,0.0,18.7,23.8,15.7,72,53,3.6,7.5,157.5,10.4,157.5,7.4,,,,
2019-06-15,1013.4,1016.3,0.0,0.0,0.0,20.0,24.6,16.0,66,43,2.7,6.2,135.0,9.8,135.0,8.5,,,,
2019-06-16,1017.2,1020.0,,,,20.0,25.9,15.3,68,39,3.0,6.7,135.0,10.5,157.5,11.3,,,,
2019-06-17,1020.3,1023.2,0.0,0.0,0.0,20.3,25.6,15.6,66,43,3.5,6.8,157.5,10.3,157.5,8.0,,,,
2019-06-18,1019.6,1022.5,0.0,0.0,0.0,20.5,25.2,17.5,65,46,3.9,6.5,135.0,11.1,135.0,7.0,,,,
2019-06-19,1013.3,1016.2,0.0,0.0,0.0,20.5,25.0,16.5,73,49,4.3,8.6,157.5,13.4,157.5,5.5,,,,
2019-06-20,1000.1,1002.9,82.0,13.5,2.5,19.4,21.9,16.3,99,84,4.6,8.9,157.5,19.7,157.5,0.0,,,,
2019-06-21,1003.2,1006.1,,,,19.4,25.2,14.1,62,30,2.6,5.5,135.0,8.5,135.0,11.1,,,,
2019-06-22,1006.3,1009.1,,,,21.3,27.0,15.2,51,29,3.0,5.6,157.5,9.0,135.0,12.2,,,,
2019-06-23,1007.9,1010.7,,,,23.1,31.0,16.4,49,15,2.7,5.8,157.5,8.5,315.0,13.1,,,,
2019-06-24,1013.0,1015.8,,,,24.4,31.9,17.0,52,22,2.7,5.4,135.0,8.3,135.0,13.4,,,,
2019-06-25,1013.9,1016.7,,,,25.2,32.6,18.6,58,27,2.3,5.7,157.5,8.4,157.5,12.6,,,,
2019-06-26,1010.3,1013.0,,,,26.1,32.4,19.9,60,32,3.0,6.1,135.0,10.2,180.0,12.6,,,,
2019-06-27,1003.6,1006.4,1.0,0.5,0.5,23.5,28.1,19.1,61,40,5.8,9.0,202.5,15.8,202.5,1.2,,,,
2019-06-28,1001.5,1004.3,7.5,6.5,2.0,20.2,25.1,16.8,85,63,3.4,7.7,202.5,13.3,157.5,2.9,,,,
2019-06-29,1010.0,1012.8,0.0,0.0,0.0,21.2,26.0,16.6,61,42,3.6,7.7,180.0,11.9,180.0,12.2,,,,
2019-06-30,1008.2,1011.0,0.0,0.0,0.0,21.6,24.2,19.5,74,65,3.8,6.4,180.0,10.4,180.0,0.7,,,,
