,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1995-01-31,1010.8,1015.2,,,,6.0,10.9,2.2,38,21,5.4,8.7,337.5,18.5,315.0,9.0,,,,
1995-02-01,1021.7,1026.2,,,,4.6,8.3,1.8,48,34,2.9,6.9,22.5,11.8,337.5,9.0,,,,
1995-02-02,1018.6,1023.1,,,,5.0,7.6,1.5,52,44,2.2,3.8,337.5,6.1,337.5,3.0,,,,
1995-02-03,1000.9,1005.3,25.5,7.0,2.0,5.6,7.9,3.4,88,54,2.5,4.9,337.5,8.5,337.5,,,,,
1995-02-04,997.8,1002.1,,,,9.6,14.4,6.0,64,33,3.3,8.0,225.0,17.1,225.0,7.2,,,,
1995-02-05,1003.6,1008.0,,,,5.4,10.3,2.2,42,29,3.5,10.5,315.0,20.2,315.0,6.4,,,,
1995-02-06,1008.7,1013.1,,,,6.4,10.0,1.3,45,33,2.9,6.9,337.5,13.9,337.5,8.7,,,,
1995-02-07,1014.9,1019.3,0.0,0.0,0.0,10.0,13.4,6.7,36,21,3.5,9.0,337.5,19.0,337.5,9.1,,,,
1995-02-08,1005.7,1010.0,,,,11.0,16.1,3.9,48,37,3.6,8.0,225.0,17.2,225.0,8.9,,,,
1995-02-09,1003.7,1008.0,,,,8.6,14.9,4.4,38,26,4.2,7.9,337.5,14.0,337.5,6.8,,,,
1995-02-10,1007.6,1012.0,,,,6.9,10.2,2.3,38,27,2.3,4.0,337.5,7.0,315.0,8.4,,,,
1995-02-11,1005.5,1009.8,,,,7.0,11.0,3.2,40,22,2.6,4.7,180.0,7.8,337.5,8.3,,,,
1995-02-12,1001.1,1005.5,,,,6.0,11.2,1.7,42,18,3.2,7.5,337.5,14.8,337.5,7.0,,,,
1995-02-13,1004.6,1009.0,,,,3.7,7.6,1.4,36,18,4.7,7.1,315.0,12.7,337.5,6.9,,,,
1995-02-14,1009.9,1014.4,,,,3.7,8.3,-1.2,33,19,3.8,6.1,337.5,14.6,315.0,9.2,,,,
1995-02-15,1013.2,1017.7,,,,4.4,7.9,0.5,31,23,4.5,7.0,337.5,14.2,337.5,9.4,,,,
1995-02-16,1015.5,1019.9,,,,3.7,7.7,0.0,39,25,3.6,6.0,337.5,11.2,337.5,9.1,,,,
1995-02-17,1011.9,1016.3,,,,5.3,9.4,0.6,39,25,3.3,5.4,180.0,10.7,225.0,8.1,,,,
1995-02-18,1009.8,1014.2,,,,4.8,8.1,2.2,39,24,4.9,9.1,337.5,16.6,337.5,8.6,,,,
1995-02-19,1012.4,1016.8,,,,5.3,11.0,0.9,37,24,3.2,5.7,337.5,10.3,337.5,6.1,,,,
1995-02-20,1017.2,1021.7,,,,7.4,11.3,3.4,46,34,2.2,3.6,135.0,6.2,135.0,9.0,,,,
1995-02-21,1010.9,1015.3,9.0,3.0,1.0,6.2,7.9,5.3,72,51,3.5,5.8,337.5,10.6,337.5,,,,,
1995-02-22,1002.5,1006.9,0.0,0.0,0.0,10.0,13.7,4.6,66,42,2.3,5.8,315.0,11.2,337.5,2.3,,,,
1995-02-23,1007.3,1011.6,1.5,1.5,1.0,8.5,13.0,5.2,47,23,4.1,8.5,337.5,15.6,315.0,2.8,0.0,,,
1995-02-24,1014.2,1018.6,,,,5.8,9.2,3.8,35,27,6.2,8.8,337.5,15.6,337.5,9.7,,,,
1995-02-25,1012.7,1017.2,,,,6.7,10.4,1.9,39,30,3.3,7.1,337.5,13.2,337.5,9.7,,,,
1995-02-26,1015.1,1019.6,,,,6.4,8.8,3.6,35,27,4.0,7.4,337.5,15.4,337.5,8.8,,,,
1995-02-27,1016.2,1020.6,,,,5.4,9.3,1.2,58,33,2.7,4.8,67.5,8.4,67.5,9.0,,,,
1995-02-28,1010.0,1014.5,,,,6.8,9.9,3.8,56,27,2.1,4.3,337.5,6.8,337.5,7.3,,,,
1995-03-01,1009.9,1014.4,0.0,0.0,0.0,4.8,8.3,1.4,33,23,3.9,8.2,315.0,13.4,315.0,7.7,,,,
1995-03-02,1012.1,1016.6,,,,3.8,7.8,-0.9,29,16,3.1,6.4,337.5,11.1,337.5,8.7,,,,
