,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1994-10-31,1004.7,1008.8,2.5,2.0,1.5,24.5,27.9,19.9,74,57,3.8,6.7,0.0,12.1,0.0,3.2,,,,
1994-11-01,1010.3,1014.4,0.5,0.5,0.5,21.5,24.2,19.3,73,59,3.2,6.2,337.5,9.6,337.5,2.3,,,,
1994-11-02,1013.4,1017.6,0.0,0.0,0.0,22.2,24.9,19.5,69,55,3.7,6.0,90.0,10.5,67.5,2.7,,,,
1994-11-03,1013.2,1017.4,7.0,4.5,1.0,20.4,21.8,18.5,75,67,3.3,5.1,337.5,9.4,337.5,0.1,,,,
1994-11-04,1009.9,1014.1,0.0,0.0,0.0,21.3,23.4,18.7,68,59,2.5,4.8,337.5,7.9,337.5,0.4,,,,
1994-11-05,1012.3,1016.5,,,,22.6,26.0,19.7,70,53,2.1,5.4,180.0,8.7,180.0,1.4,,,,
1994-11-06,1018.4,1022.6,,,,22.6,26.0,20.0,56,44,3.2,5.2,0.0,8.3,67.5,6.4,,,,
1994-11-07,1021.5,1025.7,,0.0,,21.9,23.8,20.0,67,59,3.4,5.3,45.0,8.2,45.0,0.2,,,,
1994-11-08,1020.0,1024.2,0.0,0.0,0.0,22.0,24.9,19.5,72,61,3.1,4.5,0.0,7.4,22.5,2.0,,,,
1994-11-09,1018.6,1022.8,0.0,0.0,0.0,22.1,24.4,20.2,77,64,2.7,4.4,45.0,6.7,67.5,0.1,,,,
1994-11-10,1014.9,1019.1,11.5,2.5,1.0,19.9,21.3,19.0,89,85,3.5,5.1,337.5,10.0,337.5,,,,,
1994-11-11,1008.2,1012.3,0.0,0.0,0.0,22.3,25.1,19.2,82,70,3.7,7.3,225.0,14.5,202.5,2.5,,,,
1994-11-12,1004.6,1008.7,0.0,0.0,0.0,25.6,27.7,22.7,71,58,2.8,6.4,225.0,14.5,225.0,1.6,,,,
1994-11-13,1011.0,1015.1,0.0,0.0,0.0,23.0,25.7,20.7,61,45,2.7,4.9,180.0,8.5,157.5,3.2,,,,
1994-11-14,1017.3,1021.5,0.0,0.0,0.0,21.2,24.0,17.9,60,50,3.0,5.9,112.5,10.0,112.5,7.6,,,,
1994-11-15,1008.2,1012.4,,0.0,0.0,22.8,26.8,18.4,64,47,4.0,8.1,225.0,18.5,225.0,3.1,,,,
1994-11-16,1007.9,1012.0,0.0,0.0,0.0,21.7,24.0,19.0,49,31,3.0,6.6,337.5,11.0,337.5,,,,,
1994-11-17,1016.1,1020.3,,,,19.3,21.9,17.8,51,34,2.7,5.1,112.5,8.5,112.5,5.6,,,,
1994-11-18,1015.6,1019.9,,,,20.3,22.9,16.5,60,48,2.2,5.3,180.0,9.2,157.5,3.7,,,,
1994-11-19,1010.9,1015.1,1.0,1.0,1.0,19.7,24.9,17.5,68,57,2.9,7.2,67.5,12.9,90.0,3.0,,,,
1994-11-20,1014.1,1018.4,24.5,6.0,1.5,13.9,17.8,12.3,82,56,4.9,7.7,292.5,16.3,0.0,,,,,
1994-11-21,1004.6,1008.9,7.0,3.0,1.0,16.7,20.4,12.9,82,68,2.3,5.1,337.5,9.0,315.0,4.1,,,,
1994-11-22,1014.3,1018.5,,,,18.4,22.4,15.1,53,33,3.7,7.3,337.5,13.7,337.5,9.6,,,,
1994-11-23,1021.4,1025.7,,,,14.9,18.0,12.2,51,43,4.0,6.2,90.0,10.3,45.0,7.4,,,,
1994-11-24,1021.1,1025.5,0.0,0.0,0.0,15.2,18.4,11.9,59,50,4.4,6.3,45.0,11.2,67.5,2.2,,,,
1994-11-25,1018.1,1022.3,,,,17.2,19.9,14.3,58,48,4.0,6.4,0.0,9.9,0.0,0.2,,,,
1994-11-26,1016.1,1020.3,0.0,0.0,0.0,18.4,21.4,15.2,72,62,3.4,5.1,0.0,7.9,0.0,0.8,,,,
1994-11-27,1011.4,1015.6,0.0,0.0,0.0,19.3,22.0,16.4,71,56,3.7,5.5,337.5,9.4,337.5,1.5,,,,
1994-11-28,1004.3,1008.5,2.5,1.0,0.5,18.8,21.0,17.9,77,65,3.2,5.5,0.0,9.4,337.5,,,,,
1994-11-29,1009.0,1013.2,0.0,0.0,0.0,18.3,19.1,17.2,73,61,2.3,3.8,22.5,6.3,22.5,,,,,
1994-11-30,1011.9,1016.1,0.5,0.5,0.5,17.8,21.4,14.4,67,47,3.3,5.6,45.0,9.3,45.0,1.6,,,,
