,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2015-09-30,1011.7,1014.5,12.0,8.5,5.5,23.7,26.5,21.4,96,82,2.0,5.3,180.0,11.1,180.0,0.3,,,,
2015-10-01,1007.4,1010.1,5.5,2.0,1.0,26.9,31.5,24.5,82,60,5.0,9.1,180.0,15.4,157.5,6.1,,,,
2015-10-02,1008.7,1011.5,1.5,1.0,0.5,25.7,30.4,22.9,78,55,2.6,6.5,202.5,10.2,202.5,1.5,,,,
2015-10-03,1004.9,1007.7,14.0,8.0,4.5,24.7,30.1,22.3,88,55,2.5,5.4,180.0,9.9,202.5,6.3,,,,
2015-10-04,1008.0,1010.7,,,,25.4,29.3,22.9,70,50,2.5,5.1,90.0,7.9,112.5,2.3,,,,
2015-10-05,1005.0,1007.8,46.5,34.0,15.5,23.8,27.5,22.4,88,66,1.9,5.9,180.0,10.4,180.0,0.0,,,,
2015-10-06,1003.6,1006.4,19.0,6.0,2.0,23.0,26.1,20.7,98,90,2.3,5.0,180.0,9.5,180.0,0.2,,,,
2015-10-07,1009.7,1012.5,65.5,12.5,4.5,20.0,21.0,18.8,100,96,2.2,4.5,22.5,9.4,22.5,0.0,,,,
2015-10-08,1005.5,1008.3,156.5,23.0,11.0,22.4,25.3,18.7,99,85,2.7,6.3,135.0,13.4,112.5,0.0,,,,
2015-10-09,1004.6,1007.4,50.0,14.5,6.5,21.8,23.5,19.8,99,90,2.1,4.8,135.0,9.9,157.5,0.0,,,,
2015-10-10,1001.8,1004.5,0.0,0.0,0.0,23.9,29.3,19.7,79,52,2.8,5.4,135.0,7.8,135.0,9.3,,,,
2015-10-11,1006.5,1009.3,,,,24.7,29.5,20.5,75,53,2.8,6.1,180.0,9.8,180.0,9.0,,,,
2015-10-12,1008.8,1011.6,0.0,0.0,0.0,24.4,27.5,21.7,76,61,3.7,6.4,202.5,12.0,225.0,3.4,,,,
2015-10-13,1016.8,1019.6,0.0,0.0,0.0,22.9,27.3,20.5,69,45,3.1,5.3,67.5,10.2,67.5,3.2,,,,
2015-10-14,1018.1,1020.9,,,,22.3,27.5,18.8,66,46,2.5,4.9,67.5,9.2,45.0,6.2,,,,
2015-10-15,1017.2,1020.1,4.0,2.0,0.5,21.1,25.2,17.8,74,51,2.3,4.6,45.0,8.1,45.0,0.3,,,,
2015-10-16,1013.3,1016.2,74.5,14.5,5.5,17.9,18.9,16.1,98,94,2.6,4.3,315.0,9.2,337.5,0.0,,,,
2015-10-17,1007.8,1010.6,5.5,1.5,0.5,20.6,23.9,18.0,96,83,1.7,3.7,67.5,8.5,67.5,0.3,,,,
2015-10-18,1004.5,1007.3,0.0,0.0,0.0,24.1,29.3,20.4,73,49,2.3,5.5,135.0,7.7,135.0,8.3,,,,
2015-10-19,1006.6,1009.4,0.0,0.0,0.0,23.3,28.4,19.8,59,40,2.5,4.9,67.5,9.2,90.0,7.4,,,,
2015-10-20,1010.5,1013.3,,,,22.7,27.5,19.5,68,42,2.1,4.2,112.5,6.2,67.5,4.8,,,,
2015-10-21,1014.7,1017.5,,,,23.0,28.5,19.6,62,34,2.3,5.7,157.5,8.2,157.5,10.7,,,,
2015-10-22,1014.0,1016.8,,,,22.4,27.2,18.9,60,34,2.4,6.0,157.5,9.3,157.5,9.1,,,,
2015-10-23,1009.9,1012.7,1.0,0.5,0.5,20.4,23.0,18.2,83,69,2.0,3.9,45.0,7.0,45.0,0.9,,,,
2015-10-24,1004.8,1007.6,43.0,6.0,2.0,17.7,19.5,16.1,98,91,2.5,4.1,337.5,7.9,337.5,0.0,,,,
2015-10-25,1006.4,1009.2,5.0,1.5,1.5,20.5,24.6,17.5,91,68,1.8,3.8,337.5,6.9,337.5,0.6,,,,
2015-10-26,1009.0,1011.8,0.0,0.0,0.0,21.4,24.5,19.8,91,73,1.6,3.5,22.5,6.1,45.0,0.8,,,,
2015-10-27,1012.4,1015.2,,,,23.3,27.8,19.3,73,48,2.5,5.3,157.5,10.3,337.5,9.2,,,,
2015-10-28,1015.7,1018.5,0.0,0.0,0.0,22.7,26.6,19.6,43,29,2.8,5.3,315.0,12.1,337.5,4.2,,,,
2015-10-29,1018.8,1021.7,,,,20.9,25.8,17.3,43,22,4.1,7.6,315.0,14.5,292.5,8.9,,,,
