,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1996-03-31,998.6,1002.9,21.0,8.0,2.0,8.3,13.7,4.8,69,40,3.3,7.3,337.5,15.9,337.5,3.0,,,,
1996-04-01,1002.9,1007.3,,,,7.3,11.5,4.0,35,19,5.6,8.5,315.0,16.0,315.0,7.0,,,,
1996-04-02,1010.5,1015.0,,,,5.7,9.6,2.5,30,19,4.5,7.8,337.5,13.4,0.0,10.4,,,,
1996-04-03,1007.4,1011.8,0.0,0.0,0.0,6.8,11.5,1.5,42,32,2.6,6.5,337.5,11.9,0.0,8.8,,,,
1996-04-04,1009.6,1014.0,,,,4.6,8.1,2.3,34,19,7.1,10.1,337.5,24.3,315.0,10.7,,,,
1996-04-05,1015.3,1019.8,,,,5.9,10.7,0.7,39,19,3.1,8.1,337.5,14.3,337.5,10.4,,,,
1996-04-06,1014.7,1019.1,8.0,4.0,1.0,6.5,10.7,2.6,57,29,2.8,5.5,180.0,9.1,202.5,5.3,,,,
1996-04-07,1001.4,1005.8,1.0,2.0,0.5,5.2,7.9,2.6,88,77,3.0,5.1,337.5,9.0,0.0,,,,,
1996-04-08,999.8,1004.2,,,,8.5,13.1,4.2,47,20,4.3,8.1,0.0,14.8,337.5,9.8,,,,
1996-04-09,1006.0,1010.4,,,,7.6,11.7,3.9,37,18,4.5,8.1,337.5,15.0,337.5,8.3,,,,
1996-04-10,1003.9,1008.3,0.0,0.0,0.0,8.2,12.7,4.0,48,33,3.2,6.3,225.0,12.7,247.5,5.6,,,,
1996-04-11,1010.9,1015.4,,,,5.7,9.4,3.3,34,18,6.3,10.0,337.5,23.0,315.0,10.0,,,,
1996-04-12,1017.8,1022.3,,,,7.2,11.4,2.5,50,37,2.4,5.3,337.5,10.0,315.0,1.5,,,,
1996-04-13,1014.1,1018.4,,,,10.1,15.0,4.9,52,16,3.0,6.1,180.0,13.1,180.0,9.1,,,,
1996-04-14,1001.2,1005.5,35.0,9.5,2.5,9.0,11.5,6.7,81,62,3.4,7.7,337.5,14.9,0.0,,,,,
1996-04-15,1008.0,1012.3,,,,12.2,17.2,8.1,38,11,5.5,10.4,315.0,22.0,270.0,8.4,,,,
1996-04-16,996.6,1000.8,2.5,1.5,1.0,12.0,13.5,10.0,81,53,3.2,7.8,180.0,14.6,180.0,,,,,
1996-04-17,998.0,1002.3,,,,10.9,15.2,5.7,42,27,6.3,10.2,337.5,20.2,337.5,0.8,,,,
1996-04-18,1010.6,1015.0,0.0,0.0,0.0,7.7,10.0,4.9,37,19,4.0,8.3,0.0,17.3,337.5,2.7,0.0,,,
1996-04-19,1021.3,1025.7,,,,7.4,10.1,4.6,52,34,3.0,5.2,90.0,8.7,112.5,0.2,,,,
1996-04-20,1020.8,1025.2,,,,10.8,15.9,5.7,63,46,3.0,5.1,112.5,8.8,112.5,6.2,,,,
1996-04-21,1004.8,1009.1,12.5,3.0,1.0,11.6,16.5,8.7,79,41,3.6,9.2,337.5,18.1,337.5,3.4,,,,
1996-04-22,1015.7,1020.0,,,,9.9,13.4,6.6,35,22,6.3,9.7,337.5,19.2,315.0,4.9,,,,
1996-04-23,1022.1,1026.6,0.0,0.0,0.0,7.9,11.7,4.8,54,33,3.1,5.2,67.5,10.0,180.0,5.7,,,,
1996-04-24,1009.0,1013.3,4.0,1.5,1.0,9.2,12.5,6.2,82,45,2.3,4.5,0.0,7.1,337.5,,,,,
1996-04-25,1016.5,1020.8,,,,12.4,15.6,10.2,44,22,2.7,5.2,315.0,9.6,315.0,3.9,,,,
1996-04-26,1020.5,1024.8,0.0,0.0,0.0,10.8,14.9,7.4,54,32,2.6,4.7,337.5,7.6,315.0,0.2,,,,
1996-04-27,1017.4,1021.8,,,,11.8,17.3,8.5,53,30,3.8,6.6,90.0,11.4,90.0,8.7,,,,
1996-04-28,1020.9,1025.3,,,,10.5,13.5,7.6,46,33,3.7,6.6,180.0,11.7,180.0,7.5,,,,
1996-04-29,1006.8,1011.1,34.0,21.0,7.5,14.1,18.4,9.1,89,68,4.2,9.8,202.5,22.4,225.0,,,,,
1996-04-30,996.1,1000.3,,,,18.0,23.1,12.2,61,34,3.7,9.2,225.0,18.8,247.5,10.0,,,,
