,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1995-04-30,999.6,1003.8,0.0,0.0,0.0,13.5,17.2,8.2,55.0,28,3.8,8.7,315.0,16.9,337.5,3.0,,,,
1995-05-01,1008.0,1012.3,,,,10.0,13.3,7.0,36.0,25,5.3,8.3,202.5,17.2,225.0,6.0,,,,
1995-05-02,1012.0,1016.3,,,,9.1,13.3,5.9,29.0,19,5.8,9.4,337.5,19.5,337.5,10.2,,,,
1995-05-03,1015.4,1019.7,,,,10.7,15.7,4.9,43.0,24,,5.2,180.0,8.1,180.0,11.3,,,,
1995-05-04,1016.7,1021.0,,,,13.2,17.7,8.1,47.0,29,2.9,5.5,180.0,8.4,225.0,7.8,,,,
1995-05-05,1011.1,1015.3,0.0,0.0,0.0,14.5,18.4,9.6,64.0,46,3.8,8.5,180.0,17.6,180.0,6.0,,,,
1995-05-06,1004.1,1008.4,14.5,4.0,1.0,14.7,18.8,12.1,,34,3.0,6.4,22.5,11.2,22.5,2.9,,,,
1995-05-07,1015.0,1019.3,,,,13.9,18.2,10.5,44.0,27,4.3,7.2,180.0,13.7,180.0,11.3,,,,
1995-05-08,1009.5,1013.8,7.5,2.5,0.5,15.2,20.7,11.6,75.0,49,3.6,8.2,225.0,18.2,225.0,5.4,,,,
1995-05-09,1006.5,1010.8,0.5,0.5,0.5,14.2,18.5,11.7,52.0,29,3.6,7.4,337.5,14.8,315.0,5.5,,,,
1995-05-10,1013.4,1017.7,0.0,0.0,0.0,11.2,13.2,8.3,54.0,30,3.5,5.4,337.5,9.9,337.5,0.8,,,,
1995-05-11,998.2,1002.5,9.5,5.5,1.5,12.4,18.9,8.8,64.0,21,4.0,7.7,337.5,15.6,337.5,4.3,0.0,,,
1995-05-12,1011.9,1016.2,,,,13.9,17.3,9.8,39.0,23,3.5,6.9,337.5,12.8,337.5,10.9,,,,
1995-05-13,1013.8,1018.1,10.5,2.5,1.0,12.6,14.1,11.2,66.0,35,2.1,5.1,225.0,10.3,225.0,,,,,
1995-05-14,1008.5,1012.8,3.0,2.0,1.0,14.2,19.1,10.1,70.0,51,4.4,6.3,67.5,10.9,90.0,8.8,,,,
1995-05-15,1014.4,1018.7,0.0,0.0,0.0,13.4,16.3,11.3,63.0,40,3.0,5.5,180.0,9.9,180.0,2.1,,,,
1995-05-16,1011.3,1015.5,0.0,0.0,0.0,17.5,23.4,13.1,56.0,25,2.8,5.3,135.0,9.8,135.0,7.0,,,,
1995-05-17,1012.7,1017.0,13.5,5.0,1.0,15.6,18.8,13.8,72.0,37,3.1,5.8,135.0,9.3,112.5,2.0,,,,
1995-05-18,994.9,999.1,2.5,1.5,0.5,17.4,25.5,12.1,67.0,30,4.3,11.2,315.0,21.2,337.5,3.8,,,,
1995-05-19,1013.1,1017.4,,,,14.3,19.3,9.5,25.0,17,4.6,11.3,337.5,22.3,337.5,12.5,,,,
1995-05-20,1019.1,1023.4,,,,15.8,21.3,9.7,42.0,31,4.3,8.4,202.5,15.9,225.0,8.9,,,,
1995-05-21,1009.5,1013.7,1.5,1.5,0.5,17.5,18.9,16.4,72.0,51,4.8,7.5,202.5,19.6,225.0,0.5,,,,
1995-05-22,994.5,998.6,1.0,1.0,0.5,21.5,24.8,17.7,73.0,55,6.7,11.9,225.0,29.0,202.5,0.5,,,,
1995-05-23,1011.1,1015.3,,,,17.7,21.7,15.2,37.0,16,4.9,8.6,337.5,18.8,337.5,8.5,,,,
1995-05-24,1009.8,1014.0,9.5,2.0,1.0,15.3,16.8,13.2,83.0,59,2.0,4.1,180.0,6.6,180.0,,,,,
1995-05-25,1000.9,1005.1,0.5,0.5,0.5,17.6,23.6,13.5,67.0,28,2.8,8.0,45.0,13.2,315.0,3.1,,,,
1995-05-26,1014.5,1018.7,,,,19.2,24.0,13.7,32.0,22,3.7,6.1,180.0,12.1,180.0,9.2,,,,
1995-05-27,1018.4,1022.6,0.0,0.0,0.0,18.9,21.6,17.0,54.0,34,3.5,6.5,180.0,11.7,180.0,0.4,,,,
1995-05-28,1016.4,1020.6,15.5,5.0,1.5,17.9,21.7,15.7,70.0,48,2.4,5.3,112.5,8.8,135.0,5.2,,,,
1995-05-29,1010.0,1014.3,10.0,3.5,1.0,18.0,22.2,15.6,81.0,62,3.4,5.5,337.5,10.5,337.5,0.6,,,,
