,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1997-02-28,1012.2,1016.6,,,,5.7,9.9,2.1,41,24,3.3,6.2,337.5,13.1,337.5,8.9,,,,
1997-03-01,1016.8,1021.2,0.0,0.0,0.0,5.6,8.6,1.5,48,27,2.4,5.0,0.0,8.4,0.0,5.9,,,,
1997-03-02,1004.8,1009.3,12.5,2.0,1.0,5.4,9.1,2.9,77,36,5.1,9.9,315.0,19.5,337.5,1.1,,,,
1997-03-03,1008.6,1013.0,,,,5.6,8.4,3.0,31,18,6.9,12.9,315.0,27.8,315.0,10.1,,,,
1997-03-04,1014.9,1019.3,,,,6.6,10.1,3.3,42,27,3.3,5.6,0.0,11.7,337.5,9.1,,,,
1997-03-05,1007.7,1012.1,0.0,0.0,0.0,6.5,9.4,3.7,65,43,2.7,5.1,315.0,9.8,337.5,1.5,,,,
1997-03-06,1012.5,1016.9,,,,7.7,11.7,4.7,42,24,3.8,6.6,315.0,13.6,337.5,9.8,,,,
1997-03-07,1011.8,1016.2,0.0,0.0,0.0,7.0,10.2,4.2,58,45,2.7,5.1,337.5,8.4,337.5,2.3,0.0,,,
1997-03-08,1008.6,1012.9,,,,8.6,12.5,4.8,51,23,2.2,3.7,135.0,6.8,135.0,7.7,,,,
1997-03-09,1006.0,1010.3,,,,8.9,12.3,4.9,56,38,2.6,5.0,337.5,8.5,337.5,5.8,,,,
1997-03-10,996.5,1000.9,0.5,0.5,0.5,7.9,12.6,3.0,62,46,3.5,10.5,337.5,19.7,315.0,5.0,,,,
1997-03-11,1003.9,1008.3,,,,6.5,10.4,2.9,37,23,5.8,8.9,337.5,17.9,337.5,8.4,,,,
1997-03-12,1013.5,1018.0,,,,5.2,9.5,1.1,31,19,4.5,8.4,315.0,15.1,315.0,9.5,,,,
1997-03-13,1017.2,1021.7,,,,6.1,10.8,1.8,34,19,2.8,5.2,22.5,8.9,315.0,9.8,,,,
1997-03-14,1018.4,1022.9,,,,7.0,11.2,2.0,51,36,2.6,4.1,225.0,8.4,225.0,3.6,,,,
1997-03-15,1000.5,1004.8,8.5,3.0,1.0,6.6,9.3,4.0,78,52,3.0,7.1,337.5,14.4,337.5,0.7,,,,
1997-03-16,1002.9,1007.3,,,,7.6,11.8,5.0,35,26,5.8,8.6,337.5,17.8,337.5,6.6,,,,
1997-03-17,1004.0,1008.4,0.0,0.0,0.0,6.2,10.9,3.3,33,17,4.5,7.4,337.5,15.3,292.5,4.9,,,,
1997-03-18,1008.8,1013.2,0.0,0.0,0.0,5.1,9.0,0.5,37,15,4.1,8.0,337.5,14.5,337.5,9.8,0.0,,,
1997-03-19,1010.3,1014.7,,,,7.2,12.1,0.9,41,18,2.5,5.1,225.0,10.0,225.0,10.2,,,,
1997-03-20,1001.8,1006.2,,,,5.9,13.9,0.5,40,25,6.8,13.7,337.5,26.2,315.0,8.4,,,,
1997-03-21,1014.6,1019.1,,,,1.4,4.6,-1.4,33,18,7.1,14.2,315.0,27.0,337.5,10.2,,,,
1997-03-22,1021.6,1026.1,,,,5.0,9.6,-0.4,35,13,,6.8,315.0,15.4,292.5,10.2,,,,
1997-03-23,1021.8,1026.3,,,,7.7,13.1,2.3,46,26,2.5,4.7,337.5,8.4,337.5,9.5,,,,
1997-03-24,1017.2,1021.6,,,,10.7,16.1,3.9,49,34,3.2,7.4,225.0,13.9,225.0,8.8,,,,
1997-03-25,1012.0,1016.3,,,,12.8,18.0,8.4,39,19,4.5,8.7,337.5,16.1,337.5,7.0,,,,
1997-03-26,1022.1,1026.5,0.0,0.0,0.0,9.5,13.4,7.2,45,26,3.3,5.9,0.0,11.3,0.0,5.7,,,,
1997-03-27,1018.7,1023.1,0.0,0.0,0.0,10.8,13.9,6.7,67,46,3.2,7.6,180.0,16.0,202.5,1.1,,,,
