,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1980-08-31,1003.7,1007.8,0.5,0.5,0.5,21.6,24.5,19.4,76,64,3.4,5.5,45.0,8.6,67.5,0.6,,,,
1980-09-01,1007.6,1011.8,16.0,5.5,1.5,20.5,23.0,19.1,78,65,3.6,6.2,0.0,8.7,22.5,0.5,,,,
1980-09-02,1007.6,1011.8,44.5,7.5,2.5,19.5,21.0,18.6,92,84,4.0,6.4,0.0,9.6,22.5,,,,,
1980-09-03,1006.3,1010.5,8.5,3.0,1.0,20.5,22.6,18.7,86,74,4.7,6.7,22.5,11.2,22.5,,,,,
1980-09-04,1004.2,1008.3,,,,21.8,26.5,19.7,72,57,4.4,7.3,45.0,10.8,0.0,6.5,,,,
1980-09-05,1002.3,1006.4,,,,21.4,25.0,19.1,67,57,3.1,5.4,67.5,8.0,67.5,5.3,,,,
1980-09-06,1003.8,1007.9,,,,22.2,26.4,19.5,62,51,2.4,5.0,90.0,8.5,90.0,3.2,,,,
1980-09-07,1006.9,1011.0,,,,20.9,23.9,18.7,69,57,2.8,4.8,67.5,7.0,67.5,,,,,
1980-09-08,1007.1,1011.3,,,,22.0,27.2,18.2,66,45,2.7,4.5,67.5,6.8,90.0,10.6,,,,
1980-09-09,1007.7,1011.8,,,,22.6,27.1,18.9,66,51,2.8,4.7,67.5,7.1,112.5,10.8,,,,
1980-09-10,1008.7,1012.8,,,,24.3,29.3,18.2,66,42,2.4,4.9,157.5,7.9,135.0,9.1,,,,
1980-09-11,1008.9,1012.9,,,,25.8,30.1,21.5,68,38,2.0,4.5,135.0,7.9,157.5,9.9,,,,
1980-09-12,1008.5,1012.6,,,,26.6,30.8,22.3,62,28,2.2,4.8,180.0,7.4,180.0,11.2,,,,
1980-09-13,1006.3,1010.3,,,,27.4,31.0,24.2,73,58,3.7,7.2,180.0,11.0,180.0,10.4,,,,
1980-09-14,1005.0,1009.0,7.5,6.5,6.5,27.2,32.2,22.1,69,57,3.1,7.7,45.0,15.4,45.0,9.4,,,,
1980-09-15,1005.9,1010.1,3.0,1.0,0.5,21.5,22.1,21.0,87,81,2.2,4.4,67.5,5.9,67.5,,,,,
1980-09-16,1003.4,1007.5,3.5,3.0,1.5,24.4,28.0,21.0,83,61,1.8,3.9,337.5,6.1,337.5,1.7,,,,
1980-09-17,1005.5,1009.6,0.0,0.0,0.0,25.2,27.9,23.2,79,66,2.2,4.7,135.0,7.8,135.0,1.7,,,,
1980-09-18,1006.2,1010.3,1.5,1.0,0.5,25.4,29.0,22.1,80,58,2.2,5.8,0.0,8.2,0.0,2.7,,,,
1980-09-19,1007.9,1012.1,7.5,4.0,1.5,24.4,27.1,22.1,81,70,1.9,5.5,0.0,8.1,337.5,,,,,
1980-09-20,1007.5,1011.6,0.0,0.5,0.0,24.7,27.9,22.1,80,65,1.9,4.3,157.5,6.2,157.5,0.9,,,,
1980-09-21,1007.0,1011.1,6.0,3.5,2.0,23.4,25.6,22.1,88,81,1.9,3.5,0.0,5.3,67.5,,,,,
1980-09-22,1003.9,1008.0,1.5,0.5,0.5,24.9,27.3,22.7,86,72,2.8,6.9,180.0,11.8,180.0,0.6,,,,
1980-09-23,1002.9,1006.9,,,,26.9,31.1,22.9,73,51,1.8,4.8,157.5,7.0,157.5,6.4,,,,
1980-09-24,1005.4,1009.5,,,,23.7,26.9,21.3,79,69,3.4,5.7,67.5,8.5,67.5,1.6,,,,
1980-09-25,1008.8,1013.0,42.5,14.5,4.0,20.0,21.6,18.1,89,79,3.8,6.1,0.0,9.3,0.0,,,,,
1980-09-26,1006.6,1010.8,24.5,6.5,2.0,19.8,22.2,17.6,90,82,3.8,7.1,337.5,11.1,337.5,,,,,
1980-09-27,1008.4,1012.5,0.5,0.5,0.5,23.8,26.8,20.2,79,64,1.3,3.5,180.0,5.2,157.5,1.5,,,,
1980-09-28,1007.6,1011.7,0.0,0.0,0.0,24.4,26.9,22.1,77,57,1.4,3.1,67.5,4.7,67.5,,,,,
1980-09-29,1003.5,1007.5,0.0,0.0,0.0,25.3,28.2,22.9,78,61,2.1,3.5,0.0,5.4,0.0,0.7,,,,
1980-09-30,1000.3,1004.4,1.0,0.5,0.5,23.7,25.0,22.7,90,83,2.1,5.2,337.5,8.1,337.5,,,,,
