,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2017-05-31,1009.3,1012.2,1.0,1.0,0.5,17.7,26.0,13.6,61,33,2.4,7.8,315.0,15.9,315.0,7.6,,,,
2017-06-01,1020.1,1023.0,,,,16.6,23.3,11.3,41,18,3.1,5.8,180.0,10.2,157.5,12.4,,,,
2017-06-02,1024.0,1026.9,,,,17.1,22.4,12.3,62,35,3.8,7.3,180.0,12.8,180.0,9.5,,,,
2017-06-03,1020.9,1023.8,,,,18.1,23.3,15.0,66,39,4.3,7.4,180.0,12.1,135.0,9.9,,,,
2017-06-04,1013.5,1016.3,,,,19.6,25.6,14.6,71,42,3.2,5.6,157.5,8.3,135.0,11.4,,,,
2017-06-05,1007.1,1009.9,,,,21.7,28.2,15.3,75,51,3.3,7.5,202.5,13.9,180.0,12.4,,,,
2017-06-06,1004.2,1007.0,0.0,0.0,0.0,19.9,24.3,13.8,71,52,3.1,6.4,135.0,10.5,22.5,3.6,,,,
2017-06-07,1005.9,1008.7,,,,20.8,27.8,13.6,57,33,2.6,6.1,135.0,8.5,157.5,12.3,,,,
2017-06-08,1014.6,1017.5,0.0,0.0,0.0,19.1,21.9,16.3,57,39,2.9,5.3,135.0,8.8,67.5,0.2,,,,
2017-06-09,1009.7,1012.6,4.0,1.0,0.5,16.3,17.9,15.1,95,82,1.7,4.8,135.0,7.4,135.0,0.0,,,,
2017-06-10,1004.8,1007.7,0.0,0.0,0.0,21.0,27.4,14.8,70,42,,,157.5,,315.0,9.4,,,,
2017-06-11,1010.9,1013.7,0.0,0.0,0.0,21.6,28.3,17.2,75,40,3.2,7.5,135.0,10.9,157.5,7.8,,,,
2017-06-12,1006.6,1009.4,27.0,6.5,1.5,17.8,20.1,16.1,95,81,3.1,6.0,337.5,9.6,0.0,0.0,,,,
2017-06-13,1007.9,1010.8,0.0,0.0,0.0,17.8,20.4,15.3,79,65,2.8,4.8,45.0,8.3,67.5,0.7,,,,
2017-06-14,1007.7,1010.5,0.0,0.0,0.0,17.7,22.6,15.4,84,65,2.5,5.9,202.5,9.4,202.5,1.1,,,,
2017-06-15,1005.7,1008.5,0.0,0.0,0.0,18.9,23.4,16.4,71,50,3.0,6.6,157.5,10.6,157.5,4.6,,,,
2017-06-16,1007.4,1010.3,,,,17.2,19.7,14.8,69,57,2.7,4.7,45.0,8.3,45.0,0.2,,,,
2017-06-17,1011.8,1014.7,1.5,1.5,1.5,17.6,23.6,14.5,82,53,2.1,4.5,135.0,6.6,112.5,5.4,,,,
2017-06-18,1013.5,1016.3,,,,20.0,26.3,14.6,74,45,2.9,6.0,135.0,9.5,157.5,12.4,,,,
2017-06-19,1012.5,1015.3,,,,22.1,28.7,15.5,68,40,2.6,5.8,180.0,8.2,202.5,13.1,,,,
2017-06-20,1012.4,1015.2,,,,23.8,30.9,17.6,64,34,2.7,5.6,180.0,9.1,202.5,12.1,,,,
2017-06-21,1011.3,1014.1,,,,23.2,29.0,18.2,66,47,3.6,6.8,157.5,11.5,157.5,12.9,,,,
2017-06-22,1008.7,1011.5,,,,22.5,27.4,19.0,65,48,5.0,9.1,157.5,15.7,135.0,12.4,,,,
2017-06-23,1006.3,1009.1,0.0,0.0,0.0,22.2,26.2,19.2,72,55,4.0,6.4,157.5,10.7,202.5,2.7,,,,
2017-06-24,1003.7,1006.5,1.0,0.5,0.5,20.9,24.0,18.0,85,66,2.5,5.2,292.5,9.3,0.0,0.4,,,,
2017-06-25,1002.4,1005.2,14.5,3.5,1.0,18.8,20.8,17.3,92,79,2.4,6.2,90.0,10.0,112.5,0.0,,,,
2017-06-26,1004.1,1006.9,0.0,0.0,0.0,20.9,27.3,18.0,76,45,3.3,7.1,157.5,11.2,157.5,7.0,,,,
2017-06-27,1008.5,1011.3,,,,20.9,26.7,17.9,67,45,2.7,5.3,180.0,8.5,202.5,6.6,,,,
2017-06-28,1010.0,1012.8,,,,21.5,26.9,17.0,71,47,3.5,6.9,157.5,11.5,180.0,12.0,,,,
2017-06-29,1006.9,1009.7,,,,23.3,29.1,17.2,70,48,3.0,5.5,157.5,8.3,202.5,12.1,,,,
2017-06-30,1003.6,1006.4,,,,23.6,27.5,20.7,76,60,3.7,7.4,180.0,13.3,180.0,4.7,,,,
