,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1987-03-31,1002.1,1006.5,0.0,0.0,0.0,4.6,9.8,0.6,44,32,3.1,7.4,315.0,13.8,337.5,4.5,0.0,,,
1987-04-01,1009.6,1014.1,,,,4.4,8.7,0.6,36,21,4.2,8.2,337.5,17.9,0.0,6.9,,,,
1987-04-02,1011.2,1015.6,,,,6.2,11.4,0.0,45,23,2.5,5.5,157.5,9.0,180.0,10.4,,,,
1987-04-03,1009.3,1013.7,,,,10.7,15.8,2.7,52,32,3.8,7.6,225.0,13.9,225.0,6.9,,,,
1987-04-04,1003.1,1007.4,,,,14.1,19.9,6.9,36,20,2.8,6.6,0.0,12.6,225.0,9.5,,,,
1987-04-05,1001.2,1005.4,,,,13.5,19.1,6.4,34,26,6.1,9.4,337.5,16.7,225.0,9.8,,,,
1987-04-06,1007.2,1011.6,16.5,3.5,1.0,3.3,7.0,0.7,63,28,5.0,9.7,0.0,16.3,0.0,2.2,3.0,3.0,,
1987-04-07,1009.8,1014.3,1.0,1.5,0.5,5.7,9.5,0.6,65,40,3.4,7.4,0.0,12.3,0.0,9.6,2.0,4.0,,
1987-04-08,1005.8,1010.2,0.0,0.0,0.0,7.9,11.7,4.4,53,37,3.4,11.5,337.5,20.0,337.5,3.3,,,,
1987-04-09,1013.0,1017.4,,0.0,,6.4,9.6,2.1,37,24,6.1,14.0,337.5,23.9,337.5,9.1,,,,
1987-04-10,1008.2,1012.6,11.0,2.5,1.0,4.2,7.6,1.5,82,49,4.8,8.4,337.5,11.7,337.5,1.1,0.0,,,
1987-04-11,1014.9,1019.3,,,,8.0,12.2,2.2,60,38,2.6,5.7,180.0,9.2,180.0,10.3,,,,
1987-04-12,1015.4,1019.8,15.5,3.0,1.0,8.2,9.5,7.2,80,63,2.4,4.4,337.5,6.8,337.5,,,,,
1987-04-13,1000.0,1004.3,1.5,1.0,0.5,11.8,17.6,7.4,84,42,4.1,10.8,337.5,19.7,337.5,0.9,,,,
1987-04-14,1004.1,1008.5,0.0,0.0,0.0,8.5,11.7,6.4,46,34,5.4,11.2,337.5,21.3,337.5,0.6,,,,
1987-04-15,1008.3,1012.6,0.5,0.5,0.5,8.7,13.6,4.2,48,25,3.6,6.4,0.0,9.8,337.5,10.0,,,,
1987-04-16,1010.9,1015.3,5.0,2.0,0.5,6.3,8.5,4.4,55,34,3.4,5.4,337.5,8.3,337.5,,,,,
1987-04-17,1006.1,1010.4,0.0,0.0,0.0,10.2,15.4,4.4,61,29,5.1,10.3,337.5,17.4,337.5,10.2,,,,
1987-04-18,1013.5,1017.9,1.5,1.0,0.5,10.3,12.7,7.9,71,61,2.2,4.2,112.5,6.7,90.0,,,,,
1987-04-19,1002.0,1006.3,19.5,7.5,1.5,12.3,18.6,8.6,64,32,5.6,11.5,337.5,21.3,337.5,5.4,,,,
1987-04-20,1019.0,1023.4,0.0,0.0,0.0,10.5,12.7,8.6,68,56,2.6,4.6,180.0,8.1,90.0,,,,,
1987-04-21,1019.5,1023.8,0.0,0.0,0.0,10.9,13.9,9.1,82,73,2.8,4.9,0.0,7.1,45.0,,,,,
1987-04-22,1014.7,1019.1,1.5,0.5,0.5,11.8,13.9,9.4,91,84,2.4,4.3,0.0,6.3,0.0,,,,,
1987-04-23,995.5,999.7,20.5,4.5,2.0,16.0,19.6,11.8,91,56,3.2,8.4,180.0,17.2,225.0,1.6,,,,
1987-04-24,996.0,1000.2,,,,13.4,20.5,6.1,44,22,4.7,11.0,337.5,19.0,337.5,10.8,,,,
1987-04-25,1012.9,1017.3,0.0,0.0,0.0,7.5,10.4,4.7,42,26,4.6,11.3,337.5,20.8,337.5,2.2,,,,
1987-04-26,1018.5,1022.9,,,,9.1,13.0,4.2,43,25,3.8,7.0,180.0,12.4,180.0,11.4,,,,
1987-04-27,1022.6,1027.0,,,,9.7,11.6,6.4,59,50,2.8,6.4,0.0,10.1,0.0,1.5,,,,
1987-04-28,1017.8,1022.2,0.0,0.0,0.0,10.5,12.3,8.8,69,55,3.2,5.8,0.0,8.3,0.0,,,,,
1987-04-29,1010.1,1014.4,,,,13.1,17.0,6.8,73,61,3.8,8.4,180.0,16.6,202.5,6.9,,,,
1987-04-30,1005.0,1009.3,0.0,0.0,0.0,10.3,14.7,4.3,44,28,6.1,10.7,337.5,20.6,337.5,4.0,0.0,,,
