,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2010-10-31,1016.2,1020.5,0.5,0.5,0.5,20.9,24.2,18.1,72,55,2.1,4.2,22.5,7.5,45.0,3.2,,,,
2010-11-01,1018.1,1022.4,,,,21.2,24.9,19.2,64,46,2.6,4.9,45.0,8.8,67.5,6.8,,,,
2010-11-02,1013.5,1017.7,0.0,0.0,0.0,20.9,24.9,17.3,64,51,2.0,4.0,22.5,6.8,22.5,6.4,,,,
2010-11-03,1004.4,1008.7,3.0,2.5,0.5,20.4,22.6,18.1,80,74,1.8,4.5,315.0,6.7,292.5,0.0,,,,
2010-11-04,1004.6,1008.8,0.0,0.0,0.0,22.6,26.9,19.5,70,43,2.8,6.1,135.0,9.7,135.0,4.4,,,,
2010-11-05,1010.8,1015.1,0.0,0.0,0.0,22.0,25.7,19.7,64,44,2.9,4.5,45.0,9.1,67.5,7.7,,,,
2010-11-06,1017.0,1021.3,,,,21.1,24.8,18.0,66,48,3.0,5.4,22.5,10.3,22.5,3.8,,,,
2010-11-07,1018.7,1023.0,,,,20.9,25.0,18.9,65,50,2.8,5.1,90.0,8.5,90.0,4.4,,,,
2010-11-08,1012.4,1016.7,30.0,8.5,4.5,17.5,19.1,16.7,82,69,2.7,4.7,315.0,8.2,315.0,0.0,,,,
2010-11-09,1002.3,1006.6,54.0,29.0,8.5,19.8,23.6,16.8,85,67,1.5,4.6,337.5,8.0,337.5,1.6,,,,
2010-11-10,1008.3,1012.5,,,,23.4,28.3,17.8,59,39,2.4,5.6,157.5,9.3,157.5,10.7,,,,
2010-11-11,1010.0,1014.3,3.0,3.0,1.5,22.5,25.8,19.6,76,62,2.0,6.2,157.5,10.4,157.5,2.4,,,,
2010-11-12,1007.2,1011.4,2.5,2.5,1.5,23.0,26.1,20.8,75,57,2.1,4.7,135.0,6.7,112.5,3.1,,,,
2010-11-13,1006.3,1010.5,1.0,1.0,0.5,21.4,23.4,19.5,69,50,,4.1,22.5,7.6,112.5,1.3,,,,
2010-11-14,1005.2,1009.4,0.0,0.0,0.0,21.3,23.6,19.3,70,56,1.7,3.5,157.5,5.8,45.0,1.1,,,,
2010-11-15,1012.2,1016.4,1.5,1.5,1.5,21.4,24.8,18.6,62,46,2.3,5.1,135.0,8.5,157.5,5.1,,,,
2010-11-16,1016.0,1020.2,,,,20.9,23.3,18.5,59,48,2.1,3.8,337.5,6.1,337.5,0.5,,,,
2010-11-17,1020.2,1024.5,,,,19.4,22.7,17.1,54,44,2.5,4.6,67.5,8.4,67.5,4.6,,,,
2010-11-18,1021.9,1026.2,,,,18.6,20.6,16.7,62,58,2.4,4.4,45.0,8.5,337.5,0.1,,,,
2010-11-19,1016.8,1021.1,0.0,0.0,0.0,18.9,20.0,17.9,65,60,2.3,4.8,337.5,7.7,315.0,0.0,,,,
2010-11-20,1011.4,1015.7,3.0,1.0,0.5,18.4,19.4,17.5,77,64,2.1,4.3,337.5,7.2,0.0,0.0,,,,
2010-11-21,1016.4,1020.8,,0.5,0.5,17.7,19.3,16.0,63,53,2.9,5.0,22.5,10.3,0.0,0.0,,,,
2010-11-22,1019.5,1023.8,,,,16.4,20.2,13.2,56,41,2.2,4.0,67.5,6.7,0.0,7.3,,,,
2010-11-23,1013.8,1018.2,16.0,6.5,2.0,15.4,18.4,13.6,70,54,1.8,3.5,337.5,6.1,337.5,0.1,,,,
2010-11-24,1000.7,1004.9,2.0,1.0,0.5,17.9,21.4,14.1,79,67,1.5,3.2,315.0,5.1,315.0,0.7,,,,
2010-11-25,1004.5,1008.8,1.5,1.0,0.5,16.7,19.8,12.2,70,36,3.0,8.5,337.5,17.7,315.0,0.0,,,,
2010-11-26,1019.7,1024.1,0.0,0.0,0.0,12.6,15.8,10.4,41,32,3.5,7.5,337.5,15.0,337.5,6.0,,,,
2010-11-27,1015.9,1020.4,33.5,5.5,1.5,10.0,11.4,9.3,73,50,3.9,6.1,337.5,11.5,0.0,0.0,,,,
2010-11-28,1017.5,1021.9,0.0,0.5,0.0,13.9,16.1,10.9,64,50,2.7,5.1,45.0,9.2,67.5,0.0,,,,
2010-11-29,1018.1,1022.5,58.5,7.0,1.5,12.3,14.6,11.0,81,62,3.9,7.8,337.5,15.5,337.5,0.0,,,,
2010-11-30,1014.7,1019.0,1.0,1.0,1.0,15.9,18.1,14.5,79,72,2.6,5.6,337.5,8.4,337.5,0.1,,,,
