,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2017-08-31,1005.6,1008.3,6.5,4.0,1.5,26.3,31.0,22.7,87,70,2.8,5.6,67.5,10.0,90.0,0.0,,,,
2017-09-01,1007.7,1010.5,0.5,0.5,0.5,22.9,25.4,20.9,82,71,3.0,4.6,45.0,9.1,67.5,0.5,,,,
2017-09-02,1009.0,1011.7,0.0,0.0,0.0,24.3,28.9,20.2,76,60,2.3,3.9,135.0,6.5,135.0,0.7,,,,
2017-09-03,1008.5,1011.2,0.0,0.0,0.0,25.6,29.2,22.0,86,71,2.2,4.7,157.5,7.6,135.0,0.6,,,,
2017-09-04,1005.1,1007.8,0.5,0.5,0.5,27.8,31.9,24.6,85,65,1.8,3.9,135.0,6.3,180.0,2.9,,,,
2017-09-05,1002.6,1005.3,0.0,0.0,0.0,29.0,33.5,26.3,82,59,2.7,5.6,157.5,9.5,157.5,6.1,,,,
2017-09-06,998.4,1001.1,9.0,8.5,5.5,28.7,33.2,25.9,83,59,4.3,8.1,157.5,14.4,180.0,5.0,,,,
2017-09-07,987.9,990.6,0.0,0.0,0.0,29.3,33.9,26.9,80,57,4.2,8.8,157.5,16.5,157.5,3.3,,,,
2017-09-08,992.0,994.7,0.0,0.0,0.0,30.0,37.1,25.9,75,46,2.6,5.7,135.0,8.8,315.0,8.5,,,,
2017-09-09,997.9,1000.6,2.5,2.0,1.0,25.7,28.4,22.4,85,77,2.6,4.9,67.5,8.5,112.5,0.0,,,,
2017-09-10,1002.5,1005.3,10.5,8.5,3.0,22.9,24.8,21.7,93,84,2.4,3.8,67.5,6.7,67.5,0.0,,,,
2017-09-11,1003.9,1006.7,9.5,6.5,2.5,24.1,29.3,21.0,89,69,1.8,3.6,67.5,6.1,67.5,1.5,,,,
2017-09-12,1004.9,1007.6,0.0,0.0,0.0,26.9,31.2,23.1,80,61,2.2,4.3,67.5,8.2,90.0,3.5,,,,
2017-09-13,1004.6,1007.4,9.5,6.0,3.0,24.4,25.2,23.4,94,88,2.2,4.0,90.0,6.2,45.0,0.0,,,,
2017-09-14,1003.0,1005.8,43.5,22.5,7.0,23.7,26.3,22.4,98,89,2.4,5.8,292.5,8.0,292.5,0.0,,,,
2017-09-15,1004.8,1007.6,18.5,5.5,2.5,21.9,22.8,21.1,99,94,2.5,4.1,22.5,8.3,67.5,0.0,,,,
2017-09-16,1006.9,1009.7,3.5,2.5,1.0,24.2,28.2,20.9,89,71,2.2,4.1,337.5,7.0,337.5,0.2,,,,
2017-09-17,1007.3,1010.1,0.0,0.0,0.0,26.5,30.2,24.0,87,70,1.9,3.5,315.0,6.5,247.5,0.8,,,,
2017-09-18,1008.1,1010.9,17.0,14.5,5.5,26.0,30.3,22.4,90,73,2.3,6.1,67.5,11.2,45.0,2.2,,,,
2017-09-19,1010.4,1013.2,0.0,0.0,0.0,25.3,29.3,22.4,86,66,1.9,4.0,90.0,6.6,90.0,0.6,,,,
2017-09-20,1011.3,1014.0,0.5,0.5,0.5,27.0,31.5,24.1,82,57,2.4,5.0,180.0,8.6,180.0,3.7,,,,
2017-09-21,1010.5,1013.3,,,,27.8,31.9,24.4,84,67,2.8,5.9,135.0,9.0,135.0,2.6,,,,
2017-09-22,1007.5,1010.2,,,,29.4,33.7,24.7,72,50,2.0,3.5,315.0,6.1,315.0,5.6,,,,
2017-09-23,1004.2,1006.9,0.0,0.0,0.0,29.9,34.8,26.4,69,47,2.5,6.0,180.0,10.0,180.0,7.6,,,,
2017-09-24,1001.1,1003.8,0.0,0.0,0.0,30.4,34.9,25.8,73,48,2.1,4.4,292.5,7.2,292.5,3.7,,,,
2017-09-25,1005.0,1007.7,0.0,0.0,0.0,28.9,33.6,26.1,75,62,2.4,4.4,67.5,7.2,135.0,2.7,,,,
2017-09-26,1013.4,1016.2,,,,26.6,30.6,23.2,64,45,3.0,5.4,45.0,9.7,67.5,4.8,,,,
2017-09-27,1011.4,1014.1,,,,26.4,31.4,22.3,74,53,2.7,5.8,157.5,8.6,157.5,6.7,,,,
2017-09-28,1006.6,1009.4,0.0,0.0,0.0,28.7,32.2,25.2,77,64,4.1,8.3,202.5,12.8,202.5,5.3,,,,
2017-09-29,1005.0,1007.7,2.0,2.0,1.5,27.7,32.9,24.1,83,66,3.3,6.5,135.0,10.0,45.0,4.6,,,,
2017-09-30,1004.0,1006.8,8.0,3.0,1.0,21.6,24.2,20.0,88,72,3.6,6.6,45.0,14.5,22.5,0.0,,,,
