,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1983-09-30,1010.7,1014.8,12.5,11.0,8.5,26.8,28.7,24.6,81,68,1.9,6.4,0.0,9.3,0.0,0.4,,,,
1983-10-01,1009.6,1013.7,0.0,0.0,0.0,27.1,30.7,24.3,77,60,2.2,4.2,157.5,7.4,180.0,4.1,,,,
1983-10-02,1011.4,1015.4,,,,27.9,31.1,24.7,75,51,2.2,3.8,67.5,5.7,67.5,5.2,,,,
1983-10-03,1012.8,1016.8,,,,28.7,32.7,25.8,74,58,1.8,4.4,180.0,6.8,157.5,6.9,,,,
1983-10-04,1012.5,1016.5,,,,29.1,33.3,26.1,69,48,2.5,5.8,180.0,8.7,202.5,7.8,,,,
1983-10-05,1010.6,1014.6,,,,29.2,32.6,26.3,68,53,3.5,7.3,180.0,10.7,180.0,11.2,,,,
1983-10-06,1007.6,1011.6,1.0,1.0,0.5,26.8,31.9,22.9,77,60,2.7,8.0,337.5,16.1,315.0,5.7,,,,
1983-10-07,1007.2,1011.3,15.5,6.0,5.0,23.7,25.8,22.8,87,76,2.2,4.3,112.5,7.8,112.5,,,,,
1983-10-08,1006.7,1010.8,0.0,0.0,0.0,23.4,26.8,21.6,74,61,3.7,6.6,112.5,10.9,112.5,3.6,,,,
1983-10-09,1006.3,1010.5,1.0,1.0,0.5,23.8,26.5,20.9,78,65,2.2,3.5,112.5,5.2,112.5,2.1,,,,
1983-10-10,1004.3,1008.4,0.0,0.0,0.0,24.3,26.3,22.5,85,79,2.2,3.9,337.5,5.7,337.5,0.1,,,,
1983-10-11,1000.0,1004.1,0.0,0.0,0.0,26.4,30.4,23.4,82,67,1.7,4.0,0.0,6.6,337.5,1.4,,,,
1983-10-12,1003.2,1007.2,,,,27.8,32.8,24.7,54,35,4.4,8.5,337.5,14.3,337.5,11.6,,,,
1983-10-13,1007.1,1011.2,0.0,0.0,0.0,24.6,27.5,22.6,59,46,3.3,5.4,337.5,8.8,157.5,3.4,,,,
1983-10-14,1007.9,1012.1,5.0,1.5,0.5,20.1,23.0,19.1,86,68,3.7,5.5,0.0,8.5,0.0,,,,,
1983-10-15,1007.2,1011.4,5.5,1.5,0.5,19.9,21.7,18.5,87,78,4.4,6.7,337.5,10.4,0.0,,,,,
1983-10-16,1008.0,1012.2,,,,22.2,27.3,18.4,71,47,3.3,6.4,90.0,11.6,90.0,8.3,,,,
1983-10-17,1013.4,1017.6,,,,20.9,22.1,19.8,73,63,2.6,4.3,67.5,6.2,112.5,0.5,,,,
1983-10-18,1016.6,1020.8,,,,21.7,24.2,19.4,67,56,2.5,4.5,157.5,7.0,112.5,3.1,,,,
1983-10-19,1013.9,1018.1,22.0,7.0,2.0,22.3,24.9,20.3,79,66,1.9,4.1,180.0,7.0,180.0,0.6,,,,
1983-10-20,1009.6,1013.7,3.5,3.0,1.0,21.8,23.6,19.7,87,75,2.3,3.6,22.5,5.7,45.0,,,,,
1983-10-21,1005.4,1009.5,11.0,6.0,3.0,22.7,27.6,20.9,86,66,3.1,5.5,45.0,9.4,67.5,0.9,,,,
1983-10-22,1012.4,1016.6,0.0,0.0,0.0,21.7,25.3,19.2,70,48,3.3,5.3,67.5,9.6,90.0,7.5,,,,
1983-10-23,1006.4,1010.5,21.5,4.0,1.0,18.7,20.1,17.5,90,82,3.4,6.9,337.5,11.2,337.5,,,,,
1983-10-24,1006.7,1010.9,7.5,6.5,3.5,20.9,23.0,18.9,87,71,1.4,3.7,337.5,7.1,337.5,,,,,
1983-10-25,1013.2,1017.4,3.0,1.5,0.5,20.7,22.8,19.6,82,62,2.2,5.8,67.5,12.3,67.5,,,,,
1983-10-26,1014.5,1018.7,27.5,6.0,1.5,17.2,20.0,15.1,87,61,2.6,4.7,22.5,7.3,0.0,,,,,
1983-10-27,1003.9,1008.2,97.5,15.0,3.0,16.2,17.5,15.2,94,91,4.7,9.4,0.0,14.5,337.5,,,,,
1983-10-28,1008.1,1012.4,8.5,9.5,2.5,17.9,21.9,14.9,69,49,4.9,10.4,337.5,17.3,0.0,6.8,,,,
1983-10-29,1015.8,1020.0,0.0,0.0,0.0,19.0,21.3,16.5,63,50,1.6,3.2,337.5,5.0,0.0,1.6,,,,
