,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2018-10-31,991.5,994.2,18.0,19.0,8.5,26.1,32.3,20.4,62,35,6.1,18.2,180.0,39.3,180.0,10.7,,,,
2018-11-01,1009.7,1012.5,,,,22.0,26.9,17.5,56,33,2.9,5.6,135.0,8.8,315.0,10.7,,,,
2018-11-02,1017.2,1020.0,,,,21.0,23.3,18.1,77,66,2.3,4.0,315.0,6.6,67.5,0.7,,,,
2018-11-03,1023.3,1026.2,0.0,0.0,0.0,20.1,21.4,18.7,78,63,2.4,4.3,22.5,7.1,22.5,0.0,,,,
2018-11-04,1022.9,1025.8,9.5,3.5,1.5,18.7,20.1,17.8,95,76,2.4,4.0,337.5,7.1,22.5,0.0,,,,
2018-11-05,1012.5,1015.3,,0.0,,23.7,29.3,18.4,89,68,3.4,7.6,180.0,14.7,180.0,7.3,,,,
2018-11-06,1005.2,1008.0,,,,27.5,32.3,23.9,65,42,4.4,9.8,180.0,18.1,225.0,10.7,,,,
2018-11-07,1011.8,1014.6,0.0,0.0,0.0,21.9,24.1,18.7,73,65,2.7,5.0,67.5,8.3,22.5,0.0,,,,
2018-11-08,1012.8,1015.6,,,,21.9,26.4,17.9,76,57,2.2,4.3,67.5,7.0,45.0,5.7,,,,
2018-11-09,1012.8,1015.6,0.5,0.5,0.5,22.4,26.4,18.7,79,52,2.4,5.3,135.0,7.5,135.0,5.9,,,,
2018-11-10,1010.7,1013.5,1.0,1.5,0.5,21.7,23.7,19.7,93,86,2.0,3.8,315.0,6.4,180.0,0.0,,,,
2018-11-11,1014.0,1016.8,0.0,0.0,0.0,20.0,22.5,18.4,77,62,2.8,5.4,315.0,8.7,315.0,0.3,,,,
2018-11-12,1020.6,1023.5,0.0,0.0,0.0,17.4,18.5,15.6,65,55,2.6,5.1,67.5,9.3,22.5,0.0,,,,
2018-11-13,1018.0,1020.9,7.5,3.5,1.0,16.4,19.6,13.2,85,66,2.3,5.0,315.0,7.8,315.0,1.0,,,,
2018-11-14,1015.8,1018.7,0.5,0.5,0.5,18.1,21.1,16.2,81,62,1.5,3.5,22.5,5.4,22.5,0.5,,,,
2018-11-15,1010.9,1013.7,0.0,0.0,0.0,18.4,21.2,15.5,79,59,2.1,4.0,45.0,6.5,0.0,2.1,,,,
2018-11-16,1008.6,1011.4,1.0,1.0,0.5,18.2,22.3,14.9,77,54,2.5,4.7,67.5,8.9,22.5,4.2,,,,
2018-11-17,1013.6,1016.5,,,,17.2,21.7,13.7,73,54,2.6,4.7,45.0,8.1,45.0,3.8,,,,
2018-11-18,1015.2,1018.1,0.5,0.5,0.5,16.6,20.1,14.3,79,65,2.5,4.5,315.0,8.1,337.5,0.6,,,,
2018-11-19,1014.9,1017.7,9.0,5.5,2.0,16.6,22.0,13.0,79,49,2.8,5.5,337.5,12.9,315.0,6.4,,,,
2018-11-20,1017.6,1020.5,,,,16.6,21.6,12.8,56,30,2.6,4.6,90.0,9.0,67.5,10.1,,,,
2018-11-21,1020.6,1023.5,,,,16.6,21.6,11.6,63,36,2.1,4.7,90.0,7.3,112.5,9.6,,,,
2018-11-22,1019.1,1022.0,1.5,1.0,0.5,14.6,16.0,12.6,85,69,2.7,4.6,315.0,8.0,337.5,0.4,,,,
2018-11-23,1012.2,1015.1,0.5,0.5,0.5,17.7,22.7,13.7,81,64,2.2,4.6,315.0,7.7,315.0,5.8,,,,
2018-11-24,1015.4,1018.2,,,,18.1,22.4,14.0,62,39,2.3,4.5,90.0,7.5,90.0,9.4,,,,
2018-11-25,1017.2,1020.1,0.0,0.0,0.0,18.0,21.6,14.8,68,54,2.3,4.2,135.0,6.8,135.0,2.6,,,,
2018-11-26,1005.1,1007.9,12.0,4.0,1.0,19.1,24.4,15.9,90,68,2.1,5.8,202.5,10.5,202.5,3.7,,,,
2018-11-27,1006.3,1009.2,,,,16.9,21.1,13.9,73,57,2.2,4.2,315.0,6.6,90.0,3.0,,,,
2018-11-28,1006.1,1008.9,,,,17.0,22.2,12.2,74,44,2.4,4.9,22.5,7.7,22.5,9.7,,,,
2018-11-29,1007.9,1010.7,,,,17.0,22.9,11.8,62,36,2.3,5.2,315.0,8.7,315.0,8.6,,,,
2018-11-30,1010.8,1013.7,,,,15.0,19.9,11.9,50,31,2.6,4.7,315.0,8.7,337.5,5.5,,,,
