,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1998-12-31,1009.4,1013.7,2.0,2.5,0.5,13.2,17.6,8.1,70,46,,4.2,22.5,7.9,90.0,8.4,,,,
1999-01-01,1016.5,1020.9,3.0,2.0,1.0,8.9,13.0,4.1,75,62,4.5,6.8,45.0,12.6,67.5,,,,,
1999-01-02,1021.7,1026.2,15.5,2.5,1.0,4.1,6.3,2.4,87,76,3.8,6.3,22.5,9.3,22.5,,0.0,,,
1999-01-03,1022.9,1027.4,1.5,2.0,0.5,6.7,9.3,2.8,63,40,3.1,4.5,22.5,7.6,0.0,0.8,,,,
1999-01-04,1017.5,1021.9,13.5,3.0,1.0,8.5,10.6,7.0,82,60,3.3,5.0,337.5,9.6,337.5,,,,,
1999-01-05,1022.5,1026.9,0.0,0.0,0.0,11.3,13.9,8.8,61,44,3.6,5.8,337.5,11.9,22.5,6.2,,,,
1999-01-06,1021.0,1025.4,12.5,3.5,1.0,8.3,9.9,6.5,82,60,3.6,5.8,337.5,10.8,337.5,,,,,
1999-01-07,1010.1,1014.4,0.0,0.0,0.0,11.6,13.4,9.7,74,44,2.1,4.7,337.5,8.9,315.0,,,,,
1999-01-08,1017.1,1021.5,,,,10.8,13.1,8.1,50,34,3.0,4.9,337.5,10.3,337.5,0.4,,,,
1999-01-09,1023.1,1027.5,,,,7.9,10.7,5.3,56,37,3.0,4.9,45.0,9.1,0.0,1.9,,,,
1999-01-10,1017.2,1021.6,,,,8.0,12.0,4.5,53,40,3.3,8.3,337.5,15.8,315.0,6.2,,,,
1999-01-11,1023.0,1027.5,,,,7.3,9.5,4.8,47,42,3.2,8.4,337.5,16.3,337.5,1.9,,,,
1999-01-12,1018.4,1022.9,,,,7.3,11.9,3.3,61,41,2.3,3.8,337.5,6.5,337.5,8.4,,,,
1999-01-13,1011.0,1015.4,,,,9.5,14.6,3.7,63,35,1.6,4.1,180.0,6.9,180.0,6.1,,,,
1999-01-14,1009.8,1014.1,,,,12.1,15.5,7.2,58,40,1.8,3.4,45.0,6.0,0.0,5.5,,,,
1999-01-15,1010.2,1014.5,,,,10.8,13.6,8.2,61,51,1.9,3.9,337.5,6.5,337.5,0.9,,,,
1999-01-16,1013.9,1018.2,,,,11.3,18.4,6.3,45,23,4.1,7.4,337.5,16.2,337.5,8.6,,,,
1999-01-17,1018.9,1023.3,,,,9.2,12.5,5.8,47,33,2.7,4.9,0.0,9.5,337.5,7.1,,,,
1999-01-18,1007.3,1011.7,,,,9.2,13.9,5.3,57,39,1.8,3.5,337.5,5.8,0.0,8.2,,,,
1999-01-19,1004.8,1009.1,,,,9.4,13.9,5.8,47,28,4.4,8.0,337.5,15.7,315.0,8.5,,,,
1999-01-20,1012.6,1017.0,,,,8.3,11.6,6.2,33,26,6.0,8.7,315.0,17.4,315.0,8.4,,,,
1999-01-21,1009.8,1014.1,,,,10.2,15.2,4.5,51,30,2.4,4.9,337.5,11.9,315.0,8.1,,,,
1999-01-22,1007.6,1011.9,0.0,0.0,0.0,10.5,14.2,6.2,58,43,2.9,4.8,90.0,8.3,0.0,5.9,,,,
1999-01-23,1010.5,1014.9,0.0,0.0,0.0,8.6,11.4,6.4,44,27,,9.5,337.5,19.8,337.5,8.7,,,,
1999-01-24,1014.5,1018.9,,,,7.5,10.3,4.6,48,37,2.5,6.1,337.5,14.3,315.0,4.4,,,,
1999-01-25,1011.1,1015.5,,,,8.5,13.9,4.3,44,29,3.4,7.1,337.5,14.2,315.0,8.3,,,,
1999-01-26,1016.8,1021.2,,,,7.5,10.0,4.6,46,37,3.0,5.1,0.0,9.1,337.5,0.8,,,,
1999-01-27,1020.2,1024.6,,,,8.8,13.4,4.2,48,28,2.1,4.2,337.5,6.4,337.5,8.5,,,,
1999-01-28,1014.8,1019.3,,,,8.6,12.5,4.6,59,47,1.9,3.1,0.0,6.0,0.0,7.9,,,,
1999-01-29,1009.4,1013.7,,,,8.4,13.8,4.7,53,32,2.4,7.0,337.5,15.3,315.0,7.0,,,,
1999-01-30,1010.9,1015.3,,,,6.0,9.9,2.9,43,27,3.2,5.9,337.5,11.1,337.5,5.3,,,,
