,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2013-08-31,1000.1,1004.2,0.5,0.5,0.5,27.5,32.8,24.2,80,59,2.4,5.7,45.0,8.4,67.5,3.2,,,,
2013-09-01,1004.7,1008.9,0.0,0.0,0.0,25.6,29.1,23.0,73,61,2.6,5.3,135.0,8.0,157.5,4.0,,,,
2013-09-02,1005.2,1009.3,,,,26.7,30.8,23.5,68,53,2.5,5.0,180.0,8.3,202.5,6.6,,,,
2013-09-03,1003.7,1007.8,0.0,0.0,0.0,27.8,31.3,25.4,75,59,3.0,6.1,180.0,9.5,202.5,2.3,,,,
2013-09-04,1002.9,1007.0,0.0,0.0,0.0,29.1,32.2,26.9,74,60,4.4,7.2,180.0,12.2,202.5,7.9,,,,
2013-09-05,1002.7,1006.8,10.5,4.5,4.0,28.7,32.0,25.4,80,64,2.9,6.1,180.0,10.4,180.0,1.7,,,,
2013-09-06,1002.2,1006.3,,,,30.0,34.5,26.0,66,44,2.8,6.9,157.5,9.8,157.5,10.1,,,,
2013-09-07,1001.4,1005.5,,,,30.3,34.1,27.3,69,56,2.6,5.4,135.0,8.0,157.5,7.7,,,,
2013-09-08,1000.5,1004.5,,,,31.0,34.5,27.7,75,62,2.6,6.2,157.5,9.9,157.5,9.4,,,,
2013-09-09,1001.9,1005.9,,,,33.2,37.4,29.0,67,49,2.0,4.3,157.5,6.0,180.0,10.0,,,,
2013-09-10,1003.3,1007.3,0.0,0.0,0.0,32.9,38.3,30.4,61,42,2.2,5.8,247.5,11.0,270.0,8.0,,,,
2013-09-11,1004.1,1008.2,3.5,3.5,2.5,31.3,35.8,27.9,67,50,2.7,7.1,157.5,10.8,135.0,,,,,
2013-09-12,1006.0,1010.1,6.5,6.5,3.0,30.0,34.7,26.2,66,41,3.1,5.9,157.5,9.6,157.5,7.9,,,,
2013-09-13,1007.4,1011.5,,,,30.2,34.3,27.3,62,34,2.6,5.6,135.0,9.0,135.0,8.5,,,,
2013-09-14,1006.8,1010.9,,,,30.0,34.9,26.5,67,40,3.1,6.6,135.0,10.4,135.0,10.3,,,,
2013-09-15,1005.3,1009.4,,,,29.7,33.0,27.6,71,59,4.0,7.6,180.0,11.8,157.5,8.9,,,,
2013-09-16,1004.7,1008.8,,,,29.6,32.9,27.3,67,53,4.5,8.4,180.0,13.4,157.5,10.1,,,,
2013-09-17,1004.0,1008.1,,,,29.6,33.3,27.5,67,53,4.7,7.3,157.5,12.3,157.5,10.8,,,,
2013-09-18,1003.8,1007.9,,,,30.3,34.2,27.7,67,54,4.2,7.0,157.5,12.8,202.5,11.2,,,,
2013-09-19,1003.0,1007.1,,,,30.5,33.9,28.1,67,51,4.4,6.9,157.5,12.0,157.5,7.7,,,,
2013-09-20,1004.3,1008.4,26.5,12.5,11.0,29.1,33.4,25.4,78,58,2.3,5.8,292.5,9.1,315.0,2.0,,,,
2013-09-21,1006.0,1010.1,0.0,0.0,0.0,28.5,32.1,25.0,78,61,2.4,5.0,157.5,7.3,180.0,2.8,,,,
2013-09-22,1003.5,1007.6,7.5,5.0,5.0,28.2,30.9,24.8,83,74,2.1,6.0,315.0,8.9,315.0,0.0,,,,
2013-09-23,998.8,1002.9,0.5,0.5,0.5,29.0,33.5,24.8,69,43,2.1,5.2,112.5,8.3,90.0,1.6,,,,
2013-09-24,998.9,1003.0,3.5,2.0,1.0,25.5,28.5,23.1,76,62,1.6,3.7,157.5,6.2,157.5,0.0,,,,
2013-09-25,999.1,1003.2,4.5,4.5,3.5,26.7,29.6,23.5,65,46,2.7,6.1,157.5,9.4,157.5,3.9,,,,
2013-09-26,999.6,1003.7,35.5,23.5,7.5,25.4,30.5,20.3,69,41,2.7,5.2,157.5,8.2,180.0,9.6,,,,
2013-09-27,1002.8,1006.9,,,,27.8,33.2,23.2,57,34,2.6,5.5,157.5,9.5,157.5,11.1,,,,
2013-09-28,1002.1,1006.2,,,,28.3,32.6,25.0,66,46,3.1,6.9,180.0,11.4,202.5,7.4,,,,
2013-09-29,998.9,1003.0,,,,31.4,36.8,27.5,62,47,3.5,5.9,180.0,9.9,202.5,10.2,,,,
2013-09-30,1001.2,1005.2,,,,30.8,35.3,27.8,66,51,3.6,8.0,202.5,14.6,202.5,7.9,,,,
