,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2008-01-31,998.7,1003.1,,,,6.0,10.9,1.8,36,16,2.6,4.8,315.0,9.4,315.0,6.9,,,,
2008-02-01,1007.2,1011.7,,,,6.2,11.2,1.1,35,19,3.1,6.6,315.0,13.3,315.0,9.1,,,,
2008-02-02,1011.6,1016.1,,,,5.9,10.4,1.5,45,29,1.8,3.6,337.5,6.4,157.5,9.1,,,,
2008-02-03,1014.6,1019.1,,,,7.0,12.1,2.7,43,24,2.5,5.0,315.0,9.4,337.5,9.0,,,,
2008-02-04,1014.0,1018.6,0.0,0.0,0.0,6.0,8.7,4.0,53,39,2.0,3.8,315.0,6.1,292.5,3.7,,,,
2008-02-05,1012.0,1016.5,,,,7.5,13.5,2.0,59,29,1.6,3.5,157.5,6.0,157.5,9.1,,,,
2008-02-06,1010.9,1015.4,0.0,0.0,0.0,8.4,12.0,4.2,63,43,,4.2,22.5,6.9,22.5,1.3,,,,
2008-02-07,1006.6,1011.0,,,,9.7,13.9,3.8,64,48,1.9,3.8,315.0,6.1,315.0,8.6,,,,
2008-02-08,1010.1,1014.5,0.0,0.0,0.0,10.4,12.6,8.0,54,38,2.2,5.1,315.0,7.8,315.0,3.3,,,,
2008-02-09,1017.4,1021.9,,,,9.0,12.5,5.7,50,37,,3.9,315.0,7.0,180.0,7.7,,,,
2008-02-10,1015.2,1019.6,0.0,0.0,0.0,9.3,13.0,4.6,49,36,1.7,3.8,337.5,5.5,337.5,6.5,,,,
2008-02-11,1007.6,1012.0,6.0,2.0,0.5,6.9,10.8,4.2,72,49,2.7,5.9,22.5,11.0,22.5,,,,,
2008-02-12,1012.5,1017.0,,,,4.8,8.2,2.6,33,23,5.9,8.9,337.5,16.7,315.0,4.1,,,,
2008-02-13,1019.9,1024.5,,,,4.0,5.9,1.9,35,28,2.5,6.5,337.5,13.1,315.0,,,,,
2008-02-14,1021.8,1026.3,,,,5.4,7.6,3.0,34,27,2.7,6.0,337.5,11.4,337.5,4.9,,,,
2008-02-15,1015.5,1020.1,0.0,0.0,0.0,5.9,9.8,3.1,44,32,2.4,4.0,67.5,8.1,45.0,8.0,,,,
2008-02-16,1019.2,1023.7,0.0,0.0,0.0,3.9,7.9,1.4,42,20,3.5,7.1,315.0,14.8,315.0,7.6,,,,
2008-02-17,1021.6,1026.2,,,,3.6,5.7,2.1,36,31,2.4,4.1,337.5,7.8,337.5,0.6,,,,
2008-02-18,1023.9,1028.5,,,,4.8,8.3,2.1,30,18,3.3,6.3,337.5,11.9,315.0,7.7,,,,
2008-02-19,1020.8,1025.4,,,,5.0,8.2,1.2,32,22,2.5,5.1,337.5,10.1,315.0,2.6,,,,
2008-02-20,1016.5,1021.0,,,,4.9,6.4,3.4,43,30,2.8,5.7,45.0,10.7,22.5,,,,,
2008-02-21,1019.6,1024.2,,,,4.4,6.5,1.4,43,31,1.8,3.7,22.5,6.2,22.5,4.5,,,,
2008-02-22,1012.4,1016.9,10.5,2.0,0.5,3.0,5.7,1.1,73,37,3.5,5.8,337.5,11.2,337.5,,,0.0,,
2008-02-23,1002.5,1007.0,0.0,0.0,0.0,5.0,8.9,1.8,48,21,4.7,11.8,315.0,21.5,337.5,8.1,,,,
2008-02-24,1013.5,1018.0,,,,3.4,7.0,0.8,27,19,4.8,8.5,315.0,17.2,292.5,9.5,,,,
2008-02-25,1016.7,1021.3,,,,4.1,8.2,1.5,27,18,4.1,5.9,315.0,12.3,315.0,5.1,,,,
2008-02-26,1017.1,1021.7,,,,4.1,7.8,1.0,29,18,3.8,6.4,337.5,13.7,315.0,9.6,,,,
2008-02-27,1015.7,1020.2,0.0,0.0,0.0,4.7,7.7,0.8,37,25,1.7,3.5,315.0,6.4,337.5,4.3,,,,
2008-02-28,1005.6,1010.1,1.0,0.5,0.5,5.2,6.7,4.1,60,42,2.2,4.0,337.5,6.5,0.0,,,,,
2008-02-29,1005.1,1009.5,,0.0,0.0,8.0,12.2,2.9,58,31,2.4,4.6,135.0,9.3,292.5,6.6,,,,
2008-03-01,1009.3,1013.8,,,,6.2,10.3,3.7,36,20,3.7,6.9,337.5,13.1,0.0,7.3,,,,
